# aperflux run Sat Jun 20 14:12:33 2020, aper=1.50, sigclip=5.0
# x y flux
2304	4274	10.868846
3496	4836	2.054133
5233	4061	0.122716
4172	2774	0.380384
2710	935	-2.942896
3828	3070	26.056752
4148	1182	22.164586
5127	1716	-12.055083
2577	6284	1.686044
5267	4184	-8.725964
3490	1572	17.570860
5164	1617	10.035591
4269	5388	19.708371
3684	3595	19.358822
5449	1656	6.856048
5422	2872	-5.880779
4869	4154	39.237018
2117	4382	7.078839
4402	2758	8.365531
3910	4493	-7.426019
3077	1561	0.324933
4739	4392	-25.275469
1743	4515	-11.444878
3037	1850	5.447276
3237	2824	-3.572824
2861	6334	-13.973038
3062	1297	2.675025
2785	2261	-6.926442
1628	4675	-0.796819
4242	4806	-5.339162
3835	4179	14.980799
3228	3323	13.596403
4714	5190	-6.907633
5118	5572	-27.222597
3599	3393	2.777321
2811	2556	-7.704310
4364	3216	-5.321689
2565	6684	-10.951038
3371	6278	-5.009505
4376	2777	23.633916
3129	6636	1.081021
4686	2889	28.874222
3401	2668	-11.716350
4269	5892	-15.964774
2838	6255	40.893610
1837	4936	-21.398174
5143	39	-34.106153
5041	6009	-29.773208
1798	4985	-7.890669
3051	1240	-3.661674
5296	2450	-19.016950
2807	1394	-7.088401
1688	5119	-17.392281
3746	1295	14.258168
3956	1551	-5.015542
2929	5417	-10.632763
3207	6868	-7.937698
3634	2801	-22.701699
4775	3964	-9.496036
3338	3281	-9.502774
2656	3845	21.491882
4489	4424	1.010941
4465	5336	8.282099
4339	1677	10.831006
5041	1836	-18.322026
4349	5178	19.503390
2492	4396	-37.189606
1794	4646	20.319934
3200	3443	5.469067
3031	5077	-22.556990
3667	4760	10.388825
3196	3577	15.239885
3430	1731	-9.017100
2600	4303	5.585482
3235	3041	1.830757
3075	5291	12.936810
3565	4988	-7.201587
3500	1081	0.308124
4225	299	41.885114
5313	3349	-2.872468
2908	4560	-18.962130
4461	5325	2.857061
4909	2037	-14.589635
3429	1109	0.950564
3480	1109	-7.866808
2764	5747	35.086047
2653	3629	-8.761618
4503	4414	-19.233465
3857	1272	-35.508762
3607	5606	-24.479054
4115	3364	2.804808
3124	6280	8.804308
2142	5072	1.661291
5145	1242	-5.184065
3292	1280	10.324756
3133	5423	-16.617097
2990	3124	-20.396096
2661	1751	-4.299734
4767	4373	16.670954
2663	945	3.572978
3545	1939	-15.267175
3497	3400	-6.092406
5182	3140	9.890487
2555	4633	-0.571031
1959	4499	-9.613524
5152	3559	-25.372566
3286	5984	-1.137175
3681	4050	15.417338
4627	5363	17.042893
2711	1704	-7.393470
2191	4174	-8.989942
2781	1180	3.333827
3888	1940	-4.597504
4006	6057	-3.773869
3511	4359	6.462677
5373	4624	5.281336
3472	3549	-11.689599
3794	2830	-13.697019
5281	2911	-4.658099
3892	3366	-33.290473
5018	1671	-51.978045
3196	3865	45.241358
3165	4569	-22.798016
5389	2957	-14.745619
3529	1154	1.773683
3962	6162	-0.143758
3483	5043	-17.840957
4894	1569	-9.054737
3235	2450	-2.836254
4160	5417	9.060431
4738	2060	-21.234791
5182	4783	-7.834094
3279	1577	5.302072
3509	6402	-28.651822
2245	4497	12.977574
5006	1059	-12.548109
2804	5923	1.456582
4553	4896	4.727947
5050	1590	-11.712820
3549	4128	-0.505373
4634	5583	-4.456188
3661	4238	-8.609475
3626	2812	-16.437641
4400	761	-1.825969
2236	5166	16.019115
3618	913	16.930629
4757	1884	24.825425
2658	3979	-14.749860
2925	2018	-14.799782
3904	862	16.626943
5026	1326	-28.839769
3307	1275	-12.263176
3712	3512	1.676091
3238	1595	-25.386015
2810	5033	14.058896
5181	2912	-14.084572
5358	2422	1.795943
2963	6010	45.854950
3987	881	9.059052
2858	5057	-8.883811
4160	2699	-18.462317
5300	986	0.409964
4447	5295	-3.055776
2498	5102	-12.823361
2964	4488	-8.965192
4017	5185	0.060326
3162	5233	-20.961366
4036	4978	-27.093901
2688	4928	-35.877540
1728	4650	5.476231
4574	2873	-0.793209
3256	5487	-2.436112
4258	4593	-13.621038
3237	4367	7.684862
4922	3618	-2.445129
4950	1716	-5.539749
2691	2050	8.807533
3614	5953	30.825949
3435	5470	-9.797124
3435	3356	22.994052
4196	205	1.762244
3495	4048	5.783870
4109	3551	7.444484
3665	3357	-23.305566
4322	3522	15.353677
3812	340	-28.812967
2448	4156	-21.648990
3246	1127	-20.815507
5355	1066	8.211665
4250	5898	-11.153196
4052	5872	27.481712
5144	3082	10.812182
5113	3893	-2.640495
2493	4177	24.078152
4242	759	-7.390889
2955	5886	10.182647
4728	3809	5.513317
3955	1913	-12.921255
3249	5406	-24.208192
5328	5637	19.427482
2957	2067	-16.547080
2562	4359	-43.916122
2584	1893	2.702173
3428	999	-5.698277
2784	4479	-20.065082
5187	1708	6.923613
3261	1004	8.153348
3295	4590	-1.333555
2824	3565	6.560116
4147	6118	-8.687452
3252	3252	-16.256928
3556	4073	-26.277494
2996	6347	16.636625
3497	2794	-13.761307
4278	2233	11.511726
3529	849	20.685506
4365	1608	-8.341381
2978	1709	-18.849153
5080	4854	-9.658346
4534	2470	15.882890
5116	4495	-7.944880
2732	4302	-5.100922
2772	2209	38.267439
3913	3181	-0.354373
4899	5000	-10.594234
3690	2293	-9.711372
2955	2901	-7.342542
3845	181	-15.296350
4528	5478	-14.037627
5090	4814	33.263724
5034	3789	-1.444493
4320	6030	-10.694278
4836	1873	23.468097
3087	2681	0.420794
4732	4809	-19.547415
2437	4835	24.810745
4871	183	-19.429116
2374	4321	33.260220
4443	377	16.796519
2371	3899	15.016538
3894	783	25.619478
2930	3210	-37.834476
3225	1074	14.101138
3070	4756	-5.029513
4112	2430	-14.707622
5023	2684	28.048710
1975	4833	24.994526
3026	2727	-34.153206
2808	2968	17.494345
2745	5295	18.139596
3101	2870	-5.712772
4965	95	0.025991
4214	5440	0.362362
3670	5965	25.076955
2917	4558	-18.130666
5398	3948	35.876937
3524	2711	-13.931676
2944	6691	4.722168
5372	5727	2.342614
3890	4462	-6.427293
4982	1033	-20.519041
5082	5083	1.539797
3820	5113	2.424514
2878	3584	-22.177903
2605	3217	3.058948
4313	4242	-33.139376
4510	1296	-38.414970
3075	1617	-0.903186
5350	5750	-4.154682
2520	4758	-6.681243
5219	4885	2.927688
2575	4963	-16.207198
4450	5289	-12.947221
5256	6070	4.931195
5105	5323	-12.307022
3352	2157	5.498510
2879	2456	-13.814575
2763	2266	-16.153492
3199	1876	-14.336839
3824	3977	0.176589
4810	2440	-22.912542
4600	3783	-14.490451
5359	2068	-12.006229
2674	6289	-12.966642
3806	5925	-6.139873
5316	3136	17.953516
3627	4031	25.643908
3622	1915	-12.233497
5363	5199	-3.161445
3507	4189	-9.361469
5411	4206	2.167552
