# aperflux run Wed Sep 16 19:03:35 2020, aper=0.90, sigclip=5.0
# x y flux
1302	1205	-0.062976
1770	1196	-0.131897
732	1396	0.014941
976	1279	0.047294
1515	2345	-0.140426
2745	1805	0.029976
1208	1938	-0.029028
1702	946	-0.165208
2940	1847	-0.077122
2614	1596	0.031970
2452	2355	-0.129849
1866	2150	-0.080496
2521	1759	-0.060229
2721	1041	0.187854
1958	1587	-0.054616
2360	2301	0.007608
2494	2275	-0.060620
2911	1483	-0.032322
1629	1604	-0.088293
2449	1218	0.028089
2820	2008	-0.035979
967	1745	-0.157737
2963	1132	-0.080242
2922	1855	-0.118820
2029	1061	0.049432
1306	2178	-0.048724
2618	1889	-0.211627
1652	2003	0.158657
1976	2161	-0.064946
1741	937	-0.026093
709	1796	-0.105581
1656	2524	0.090363
2705	2209	0.044157
1297	2275	-0.091286
2321	1640	-0.121504
2084	1662	0.046328
1418	1081	-0.081218
832	2151	-0.014253
1441	2420	0.125798
1636	2192	0.025363
2195	2368	-0.136385
2300	1163	-0.136509
852	1385	-0.003290
2204	2194	-0.058453
2612	1518	-0.065543
946	1400	0.032291
2269	1566	-0.036875
2940	1719	0.071850
1844	1136	-0.282036
1355	2473	-0.027776
1573	987	0.098578
798	1643	-0.067403
1685	1602	-0.254894
2107	2309	-0.055688
1899	2236	-0.122811
1803	1950	-0.214755
1976	1854	-0.134543
2040	1369	-0.357862
2665	1036	0.134801
1317	2300	-0.089994
2090	1721	0.140880
1548	1444	0.068176
2760	1409	-0.100428
2492	2188	-0.110806
2643	2117	-0.075561
793	1133	0.140013
946	1221	-0.106690
2766	2311	0.020996
1609	2322	-0.070833
925	1577	-0.009616
2719	1819	0.115472
2445	2071	0.124612
2085	1601	0.018743
2863	2324	0.069777
2048	1478	-0.204609
2782	2095	0.012829
2122	2058	-0.206600
1499	1110	-0.092794
1465	2067	-0.132612
2606	2399	-0.012164
915	1729	0.036376
2790	1111	0.005118
2852	2033	-0.128469
1078	1877	-0.199703
1102	1064	0.121004
2244	1844	-0.055018
2038	1737	0.069713
2637	1950	0.044944
2642	1215	-0.182760
2299	1777	0.042535
2457	2123	0.038464
2053	2389	-0.143105
964	1746	-0.209359
2139	1808	0.176539
1512	2491	0.149107
2356	1933	-0.032990
1358	1728	-0.127183
2728	1241	0.138871
1528	1023	-0.173599
986	1070	0.089553
2079	2309	0.059919
2017	1284	-0.182527
2357	2071	-0.196696
720	1810	-0.023321
981	1770	-0.113513
2161	1719	-0.077000
1432	1200	-0.035512
1601	976	0.139374
1959	1090	-0.071466
2053	1897	-0.063546
1391	1915	0.134542
657	1703	0.190254
2135	2436	-0.033215
1746	1360	0.089156
1154	1200	-0.104257
1234	1404	-0.087800
749	1620	0.128378
2456	1203	0.016617
2856	2053	0.055277
2581	1524	0.069945
2740	1505	-0.059012
2418	2390	0.077497
2762	2238	0.087447
641	1745	0.068844
1491	1585	-0.087109
702	1666	0.051959
2012	1454	0.137635
1519	974	-0.061569
1441	1958	0.051204
2374	2001	0.069304
2880	2346	0.054782
1900	1098	0.104085
1032	2170	-0.061041
1767	1176	0.245394
1246	1150	-0.094249
2893	1858	-0.014952
2410	1458	-0.082120
1201	1931	0.058948
996	1412	0.003423
2781	1210	0.105507
607	1230	-0.021838
1442	2397	-0.133032
2923	1316	0.191402
1747	1219	-0.126222
2472	1958	-0.036755
1241	1545	0.036051
2052	1075	0.118521
1351	947	-0.062197
2266	1477	-0.181140
2611	2234	0.107566
2001	1408	0.040811
2089	1990	-0.031196
844	2355	0.124802
1758	2394	0.003587
980	1745	-0.027972
726	1734	0.004513
2237	1251	0.036267
2140	2299	0.004459
2643	1866	-0.012048
1215	2192	0.146651
2131	1827	0.081038
2724	1341	0.092639
760	1637	-0.174721
1936	1950	-0.098560
2187	2207	0.027839
1415	2344	0.071428
1691	1032	-0.002306
2044	2240	-0.023175
2867	1389	0.051641
814	1717	-0.083586
2636	1409	0.022498
1511	1907	-0.077580
1391	1998	-0.107081
2927	1237	0.029970
2270	1653	0.119570
2208	1241	0.149467
2360	1537	0.088808
1365	2336	0.086156
1504	1435	0.132094
1733	2646	0.093633
2319	1591	-0.168736
719	2397	0.177031
1066	2186	-0.008405
1604	954	-0.082875
1657	2668	0.112266
1848	1945	0.019177
1604	1395	-0.083452
1601	1662	-0.089998
1068	1097	-0.159929
1506	1585	-0.039492
2445	1127	-0.097415
665	1456	0.068215
2948	1617	-0.077919
2630	1296	-0.051083
2255	1732	-0.104578
1578	1366	-0.140502
2301	2051	-0.009121
854	1861	-0.137057
1308	1055	0.083484
2146	2409	-0.103844
761	2039	0.070696
1987	2455	0.129295
1792	2058	-0.202436
2855	2241	-0.011281
1358	1856	-0.010518
870	1075	-0.084519
1423	2239	-0.024592
2919	1477	-0.236417
1758	1909	-0.051036
2221	2150	0.026765
2372	1213	0.255206
2686	1688	0.111441
1926	2251	0.008952
855	2329	-0.083402
1665	2352	-0.032759
2114	1842	0.069094
1563	1779	0.017699
731	2262	-0.019221
757	1070	-0.041483
1567	1486	0.121711
2400	2383	-0.198994
693	1353	-0.003090
2656	2129	-0.100618
837	1918	0.028266
1697	948	-0.067587
1396	882	-0.032784
2630	2065	0.034752
1730	2259	0.031933
1781	1097	-0.075008
1139	1678	-0.005249
1470	1939	0.002829
1789	943	-0.255100
2747	1847	-0.061745
1212	1945	0.069571
2534	1550	-0.071022
1861	2251	-0.066150
924	1408	-0.131243
1046	1700	0.112025
1374	2413	-0.116296
1473	1586	-0.127766
896	1161	-0.122688
1047	1597	-0.057868
2088	2335	0.027157
776	1675	-0.173999
2361	2251	-0.076035
621	2153	0.056672
1633	2225	-0.213915
1573	1961	-0.086538
2122	949	-0.066758
2496	2215	0.194205
2193	1522	-0.175891
2308	1154	0.086040
2094	994	-0.049720
2899	2410	0.050038
994	2002	-0.146749
1752	944	0.129941
2592	1415	-0.068634
2113	1714	-0.104299
1507	1778	0.082609
750	2227	-0.010736
1148	1775	-0.035398
1003	1041	0.151246
1824	1470	0.134055
840	1583	-0.199227
1055	2073	0.139971
1173	2416	0.085765
1456	2416	-0.099239
2621	1120	-0.057724
2143	940	0.158653
655	2010	-0.124078
1767	1703	-0.049447
1548	2354	-0.183439
2689	1673	0.079717
668	1208	-0.067618
2645	1180	-0.021062
2412	1078	0.072517
1023	2200	-0.000415
1606	2118	-0.070527
1486	1408	0.164449
1666	2361	0.030955
1287	2311	-0.070146
2433	1187	0.027496
832	1502	-0.041848
1682	1234	-0.063200
2459	1977	0.223978
2709	1223	0.068376
1292	2135	-0.046611
1049	2157	0.045970
1506	1366	-0.010167
2360	2248	-0.070421
1774	1234	0.045828
1796	2008	-0.191471
944	1593	-0.090465
1723	1008	0.025291
2746	1622	-0.075608
1712	1991	-0.220917
2210	1995	0.010469
1408	1907	-0.168877
2330	1111	0.173356
1574	2345	-0.013002
655	2401	0.162354
1861	2189	-0.175600
1188	1206	-0.001276
1331	1359	0.056358
864	1331	-0.150278
2924	1566	-0.122510
1632	2590	0.004310
1153	1305	0.014536
2730	2340	0.012480
907	1847	0.056681
2483	1662	-0.047048
1386	882	-0.188640
1694	2401	-0.003648
1393	2527	0.029728
1785	1444	-0.114067
1979	1468	-0.137167
1535	1089	-0.097106
1628	2615	-0.161041
2698	1171	0.059427
1037	1256	0.027114
1680	1116	-0.028556
2519	1148	-0.135232
2239	1714	-0.066068
2659	2240	0.013344
824	2168	-0.080634
1015	1189	-0.013104
922	1518	-0.041977
1350	1713	0.173441
801	1647	-0.107319
2551	1238	0.177574
2669	1782	0.115784
1528	1749	0.052807
2638	2313	0.066674
865	1749	0.022219
1909	2466	0.090945
840	2226	-0.116276
2020	1100	-0.038905
1623	1688	-0.064369
2064	1126	0.118566
1979	1746	0.078598
1641	2552	-0.006063
1005	2235	-0.003419
1395	2060	-0.145953
1252	1854	-0.175048
2582	1860	-0.002161
1178	2273	0.043745
1073	1333	-0.010849
2423	1377	-0.047174
2724	1976	0.014321
2868	1190	-0.016578
2601	1386	0.034453
1541	1770	-0.133627
683	1478	0.022858
2729	1398	-0.025307
2246	1629	-0.164627
1451	1917	-0.062124
2092	1620	-0.023201
2029	1116	-0.032000
2101	2430	-0.193894
1741	2217	0.033480
1428	1978	-0.190600
650	1429	0.177029
1968	2442	0.141116
1268	1626	-0.091576
2773	1983	0.026168
1670	1684	0.378781
1975	953	-0.062521
2235	1892	-0.091854
1195	1344	0.002753
608	1218	-0.064145
1245	1416	-0.118530
1514	1619	0.209972
988	2284	-0.082504
1584	1254	-0.124033
