# aperflux run Fri Jul 10 19:40:19 2020, aper=0.75, sigclip=5.0
# x y flux
2673	1094	0.039227
3076	2200	-0.012523
2188	5059	-0.049695
5376	1997	0.033013
5442	4083	-0.090861
5032	2048	-0.212229
2913	6081	0.024167
3162	6641	-0.018742
3046	1381	0.095369
3563	5133	-0.004768
2618	3973	0.119824
4361	5970	0.047366
3501	2172	-0.055387
4965	964	0.001779
5035	2575	-0.157253
4501	264	0.040558
3113	2412	0.022443
5196	881	-0.040991
3450	2417	0.016524
4094	3680	0.009344
5102	2402	0.055188
5153	2556	-0.119804
4452	5326	0.039488
1898	4503	-0.114687
2654	3683	0.202483
5389	1596	-0.089195
3209	780	0.111463
1542	5156	-0.035277
3100	1598	0.127367
3317	4583	-0.031546
4309	1632	0.039960
3592	5151	0.042323
2980	2744	-0.035127
1591	4670	-0.021423
3174	2321	0.041956
3331	3571	0.099526
4548	5987	0.092312
4309	3061	-0.038014
3014	2824	-0.047578
3833	2155	0.088425
4962	3727	-0.025483
4327	2308	-0.136762
4510	5592	0.050815
4123	2231	-0.090888
5288	1566	-0.069396
3499	904	-0.006334
2968	4001	0.028971
3943	3468	-0.096291
4662	3448	-0.121353
4491	4350	0.138582
2684	5634	-0.160436
3397	3627	-0.035122
5023	4538	0.039509
3415	839	-0.046882
4415	1853	-0.002071
4364	574	-0.002012
4868	2443	-0.036644
5005	1306	-0.173359
3338	1924	-0.027668
3928	303	0.036529
1994	3905	0.023477
3873	4159	0.085942
4089	4725	0.011382
3914	5047	0.097368
4595	2897	-0.110447
4600	2513	0.063834
2774	3249	0.044397
3672	2537	0.033872
4374	5540	-0.011546
4038	2363	0.137904
4256	1010	0.046392
1590	5232	0.049559
3729	3654	-0.084637
4856	3384	-0.067382
3655	5267	-0.117705
3517	3008	0.012896
2863	3260	-0.059723
4952	5471	-0.065012
3101	5768	0.074034
3083	1479	-0.157062
3938	5227	0.081348
4483	3343	0.062789
3729	4780	-0.035613
4230	2344	0.129107
5315	2514	0.011883
4618	4551	-0.013105
5068	1984	-0.140103
3204	1772	0.132688
2077	5235	-0.199611
4999	163	-0.037222
2940	4095	-0.002358
3200	1888	0.136308
2609	5032	-0.158464
3714	5282	-0.045045
4793	3169	0.083008
3556	3299	0.032444
3442	2348	-0.162495
2703	2379	-0.058493
5113	3264	-0.117495
4611	3016	0.069671
3669	2294	0.077436
3089	5944	0.003134
4996	5716	-0.051056
2807	6911	0.078979
3545	3794	-0.016243
4741	556	-0.066012
4998	722	0.000657
3618	4377	-0.047993
2359	4305	0.023391
2786	1379	-0.096031
3778	5271	-0.078199
3762	4408	0.035055
4216	4645	0.033654
4566	5951	-0.116190
2914	6671	-0.003958
4742	5457	0.003753
3344	1027	-0.048753
4550	2331	-0.027485
5380	5700	-0.058164
4768	520	0.110474
4546	1014	0.004142
5116	5416	0.013550
4790	5922	-0.008110
4918	3066	0.027645
4793	3898	-0.046566
3651	5929	0.053964
3575	1815	-0.054153
2190	4162	0.028012
3168	5605	0.107646
4936	4618	0.057972
4576	3569	-0.159953
4375	3248	-0.060610
3676	6408	0.091308
1747	5034	-0.043348
4042	270	-0.008908
5164	3153	-0.085946
3934	3180	0.044533
4022	6131	-0.284966
4925	3805	0.033430
2715	3702	-0.032274
1679	4645	-0.178045
2859	2527	-0.121498
4910	718	-0.041683
3702	1079	0.013795
1632	5041	0.019976
4548	2324	-0.059267
3170	1126	0.067089
2705	1118	0.140243
2652	3335	-0.000062
5236	2931	-0.177220
3716	4447	-0.154386
