# aperflux run Wed Sep 16 19:06:07 2020, aper=2.00, sigclip=5.0
# x y flux
1659	2647	0.080450
2344	1489	-0.056442
992	2324	-0.038053
1891	2502	-0.197997
2838	1970	0.091481
1226	2309	0.462860
1903	963	-0.451574
2405	1749	-0.353887
1701	1290	-0.415564
2783	2383	-0.036089
964	2272	-0.336008
772	1287	-0.021861
1304	1351	0.230577
1513	1842	-0.437740
2356	2108	0.129429
1332	1471	-0.387053
2238	1733	-0.622396
937	1159	-0.091322
2144	2207	-0.047147
2798	1736	-0.042314
1263	2123	-0.067943
2579	1302	0.140747
2500	1077	-0.081945
2805	2222	-0.142546
2862	2078	0.099491
2092	1215	-0.504872
2397	2254	0.541698
1869	1656	-0.105045
2936	1504	0.266316
2819	2066	0.070569
1557	1493	0.205564
2010	935	-0.100907
1529	934	0.043051
2770	2161	-0.074112
1868	2525	0.194907
621	1266	-0.105591
1911	1463	-0.441443
2602	1855	-0.356173
2892	2208	-0.000426
2925	1655	-0.032040
1425	2189	0.105872
1542	925	0.180579
2708	1674	0.573454
1971	2452	-0.103199
1950	1720	-0.800068
2515	1084	-0.125690
1547	2542	-0.206739
1851	2158	-0.673522
915	1545	-0.037717
1259	1287	-0.359311
1129	2133	-0.073242
1383	1152	-0.604222
757	1552	-0.315183
1148	1298	0.394079
765	1125	0.647343
2810	2316	0.203851
1541	1627	-0.341291
644	2045	-0.235007
2838	1892	-0.021713
2680	1712	0.212558
827	1846	0.086296
2025	1434	0.129631
978	1610	-0.319612
2476	1111	0.047136
2206	1206	-0.771257
2008	937	-0.098636
1681	1592	-0.772789
2140	1048	-0.259648
2603	2256	-0.149671
2312	1139	0.183750
1299	1287	-0.220796
1916	1799	-0.334612
1716	1648	0.159238
2399	1447	-0.180136
2563	2245	-0.122636
2814	1139	0.004233
2038	1751	-0.072467
1209	1038	0.148812
2151	1204	-0.345099
1288	2318	-0.251292
2208	1943	-0.569012
779	2184	0.277604
2500	1605	-0.146652
2643	1564	0.019208
1980	2405	-0.356822
715	1941	-0.549948
2029	964	-0.106702
690	1065	0.283219
1452	1830	0.452301
2833	1608	0.512853
2382	1793	-0.317826
2635	2021	-0.365019
2122	2146	-0.030129
674	1668	-0.258707
1929	1501	-0.427249
760	1675	-0.363814
2006	1873	0.198739
1547	1909	-0.177780
850	1758	-0.106324
796	1572	-0.210962
1472	2457	-0.157159
1448	1851	-0.128915
846	1317	0.134639
1202	1167	-0.295617
2747	1569	0.032778
1735	2471	0.010551
1990	1761	0.115436
915	1265	0.114687
1674	2586	-0.157868
1407	1950	-0.600977
2253	2149	-0.253105
2358	1466	0.253733
689	2266	-0.327079
814	2236	-0.488435
1234	1455	-0.254406
2740	1723	-0.130976
1241	1294	-0.559608
1216	1298	-0.339671
1186	2288	0.499481
1751	2538	-0.010291
1452	2082	-0.558201
2735	1372	-0.091182
1073	1720	-0.397686
2827	2183	-0.101590
1725	906	0.189804
1119	1307	-0.103658
2759	2061	0.406674
1681	1146	-0.447239
1115	2206	0.068534
1532	1868	0.131408
2618	2272	-0.106576
906	1324	-0.144892
1805	1093	-0.109640
2065	2195	-0.403856
1070	1455	0.706688
2017	1791	-0.418584
2035	1922	0.132706
1844	2365	-0.271967
1628	2395	-0.049245
1850	1231	0.019645
2598	2359	-0.150701
738	1494	-0.196587
1215	1079	-0.162612
1449	2075	-0.070100
1547	2351	-0.599811
2598	1726	0.297717
2216	1681	-0.703749
2917	1331	0.196428
2820	2188	-0.181578
2734	2269	0.197421
1776	1702	0.251648
938	2020	0.001904
1172	1232	0.038600
889	1916	-0.861132
2376	1247	-0.556380
1313	1206	0.156394
901	1526	-0.045774
2590	2198	-0.351941
2090	1842	-0.102204
944	2276	0.123004
1653	1034	-0.192610
2158	937	0.308806
685	1763	0.206816
1168	1238	-0.068390
2911	1244	0.224741
1524	1408	-0.152025
2877	2357	0.129984
646	1327	-0.328102
1532	1348	-0.429741
2604	1315	0.220307
1052	1269	0.338698
2811	1941	-0.437040
1335	2171	-0.418792
942	2261	-0.369093
2422	1060	0.253651
1728	2348	-0.391852
2857	1738	-0.080457
2939	1536	0.078621
2096	2247	-0.046593
658	1745	0.290958
901	2268	-0.293241
2961	2175	0.141079
1229	2129	-0.247710
1561	1256	-0.913164
2360	1135	-0.471139
914	2227	0.239188
2533	1731	-0.022444
1614	997	0.236226
806	1715	0.021630
1286	2311	-0.262248
2188	1847	-0.143510
2046	2470	-0.102966
2543	1799	-0.093175
1738	1118	-0.465610
1465	2295	-0.268349
1854	2268	-0.522708
2454	2082	-0.166893
1748	2344	-0.056438
820	1384	0.199197
1155	2043	-0.471130
1702	1520	-0.742075
1453	2251	-0.098437
916	1637	-0.183703
789	1731	-0.269880
1494	2495	-0.393910
2599	2215	-0.233791
1525	1743	0.142466
1815	1930	-0.254155
2169	1457	0.167529
2840	2261	0.209741
1566	1012	-0.351412
1989	1088	-0.640851
1542	2341	-0.350750
2554	2032	0.096983
2607	1778	0.255800
2859	1887	-0.178643
1068	1935	-0.808917
937	1967	-0.643449
2811	1522	-0.122564
1554	1448	0.409064
1561	952	-0.172529
1885	1247	-0.432524
1961	2407	0.052681
2249	1241	-0.270968
2557	1836	-0.310623
1717	1629	-0.725601
2382	1948	-0.624678
2834	1353	-0.106576
1234	1878	0.135044
2273	1938	-0.010853
643	2028	-0.100985
2295	2251	-0.260355
671	2023	-0.160432
1995	2207	-0.715823
1192	1456	0.287697
1244	2424	-0.685678
713	1299	-0.119371
1059	2209	-0.291620
1098	1891	-0.679908
1256	1557	0.083150
2072	1978	-0.221267
1063	2085	-0.340823
988	2018	-0.965699
1702	2440	0.559947
2601	1796	-0.489556
2019	2282	-0.230978
2970	2359	-0.208483
2047	1705	-0.036816
2978	1980	-0.203203
1790	2395	0.254071
2699	1328	-0.111054
2569	1101	-0.051746
2363	1172	-0.270520
2502	1533	0.475633
2269	1950	-0.170122
2640	2046	0.401065
894	2264	-0.194072
2730	1950	-0.051197
734	1777	-0.464222
2706	1813	0.144757
1615	1758	-0.128725
2490	1564	-0.300161
1389	1362	-0.082167
1972	1063	-0.088983
1813	1931	-0.152922
2207	1760	-0.120291
2928	1865	0.063861
1948	2256	-0.077980
1879	1794	-0.485168
1519	2346	-0.437130
2335	2296	0.147914
1896	2221	0.060640
1417	1035	-0.322383
2605	1699	0.136823
890	1447	-0.304577
2964	1314	-0.058904
799	1204	-0.494319
1820	2572	-0.140129
986	2020	-0.935599
2588	2158	-0.299182
927	1110	0.106558
728	1237	0.016929
710	1464	0.092779
2043	1221	-0.364450
2360	1577	0.058341
1558	1795	0.138533
1463	1024	0.089817
739	1709	-0.042350
1041	2240	0.451591
2641	2277	-0.330323
1869	1042	0.401628
1660	1289	-0.213648
2783	2015	0.280388
1855	1966	0.088306
1309	1630	-0.133102
902	1523	0.069990
1184	1754	-0.518223
1521	1750	-0.026231
1372	1922	-0.183271
2601	2245	0.038659
2713	2107	-0.356527
933	1411	-0.162250
1413	1996	-0.361556
1909	1579	0.184419
1007	1347	-0.250196
2758	1639	-0.044279
647	1268	-0.098000
714	2039	0.366199
2976	1266	0.041634
2069	1695	-0.117969
2628	2306	-0.289193
1016	1340	-0.373047
2502	2139	0.192645
1798	2015	-0.503756
950	1161	0.234511
1690	2254	0.058033
2531	2267	-0.009023
1872	2594	-0.359800
1268	1877	-0.581262
1766	1023	-0.215203
1612	887	0.097185
1124	2087	-0.128189
689	2111	0.015538
2730	1295	-0.555440
1166	2202	0.043649
1581	857	0.427604
2898	1658	-0.050870
2926	1303	0.266006
2914	1149	-0.014777
2816	1714	-0.108826
2578	1757	0.292075
689	1374	-0.161291
2886	1524	-0.327622
1776	835	-0.330419
1958	957	-0.311238
