# aperflux run Sat Jun 20 13:55:26 2020, aper=0.40, sigclip=5.0
# x y flux
5313	2610	6.464947
2660	5851	-3.350597
4439	4679	6.722589
3973	1401	4.163784
3867	4951	-4.758715
4115	4473	-7.389796
2281	4385	2.899063
3587	6124	-0.345472
4008	4353	2.814260
3512	2149	-1.197225
5073	4735	-3.106572
3375	2475	0.699439
2872	1469	-0.658864
3714	2923	4.220841
4722	5898	7.675009
3910	3074	1.717423
4197	3141	-2.561971
4688	3115	-1.366159
5327	5862	0.588517
3609	5218	-2.676584
5121	4660	8.021084
3512	2519	4.264422
4656	1287	1.982507
3869	2714	7.881623
2792	1682	9.893528
2604	2550	1.274519
3004	5833	-4.338716
4852	3057	-3.479978
3205	4954	0.679485
4268	2752	-4.096190
4389	1240	0.052513
5126	2483	0.422380
3935	660	2.809856
4222	986	6.082662
5449	4822	-3.232443
4017	3162	-2.311553
4708	2845	-4.932140
3181	4878	2.733699
4848	4634	-3.047329
2889	6724	-0.807018
3383	6250	4.587137
3439	5845	-4.239416
4483	90	1.665768
3055	4837	0.215234
5006	704	-1.814385
4784	924	0.765876
4190	3167	5.500872
2871	1116	3.071112
5228	4140	2.044698
3580	5009	1.469283
3035	3149	-1.491024
3981	5263	2.752616
1975	4820	2.797143
3927	486	2.403259
5458	2950	-4.545315
4719	543	-1.726629
3441	4687	-2.163054
4733	4217	6.511829
4660	1301	-1.722807
2252	4990	-0.018580
3588	914	1.166996
3358	5956	-2.994143
4818	111	2.099587
2959	6851	3.328261
1895	4418	2.848394
2624	6263	4.281198
4248	3477	-2.210770
3568	6609	0.856596
3416	1788	1.202211
2652	4337	-1.479752
3828	2713	1.882203
4925	1246	-3.379482
3442	7010	-4.693218
3757	1371	-2.444947
3045	3402	-2.829222
4506	665	3.098310
4020	193	0.477749
3139	1218	-2.992951
2957	1138	-1.554006
4322	6082	1.440725
2974	4405	-0.397445
4266	1828	1.758044
3956	4816	0.777489
3111	3420	-2.521484
3809	2629	-0.839514
4071	2779	0.871686
5400	3400	-4.440767
2931	5045	-0.491763
4377	5651	0.120511
3895	1010	-1.417342
3080	4764	1.607879
4164	2860	2.260502
3282	2541	-0.777273
4053	5586	0.103540
3882	5729	-5.103672
2659	2515	4.221727
3727	1085	-1.183575
5342	4170	1.002132
4488	2876	-5.156681
5465	2350	3.461824
4953	4226	6.365320
4312	2905	-1.329640
3064	3179	-1.337244
3946	2566	-1.383108
3542	2990	-2.053310
3414	6318	-1.075580
