# aperflux run Tue Sep 15 23:55:50 2020, aper=1.80, sigclip=5.0
# x y flux
1544	2938	0.047201
930	2465	-0.037133
1132	2843	-0.282039
2313	2531	-0.439072
2042	2945	-0.224263
2115	1191	-0.163977
2091	1867	-0.100454
2110	2615	-0.204190
2234	1002	0.372778
1446	2586	-0.427611
1746	1305	-0.261727
1572	3211	-0.324101
1987	1296	-0.020923
2511	2167	-0.305655
2221	1805	0.126393
2272	1002	-0.128424
1394	1991	-0.019759
2353	2374	0.302322
2219	1537	0.130274
2521	2333	-0.096005
1355	1829	0.431760
1889	2751	0.710217
2196	1032	-0.044695
2019	1756	-0.691863
1359	2874	-0.531441
1349	2021	-0.080563
2250	2869	-0.030685
2200	1107	0.124733
2522	2557	0.049755
2467	2450	-0.267133
1780	1553	0.146673
1417	2673	-0.598398
2129	915	-0.143756
1498	2918	0.079835
1967	1565	-0.041799
1501	1982	-0.036329
1541	2627	-0.471697
2794	1895	-0.073808
1386	3068	-0.149224
1205	2192	0.045946
1993	3027	0.683425
2042	1728	-0.369364
2311	1287	-0.050039
2136	1459	0.178955
2211	2268	-0.659903
1642	2065	-0.788179
1054	2625	-0.202974
2083	3036	0.358737
935	2522	0.085006
2321	1868	-0.208137
1501	1620	-0.179482
2075	2750	-0.243647
2372	2835	-0.138941
2571	2708	0.519126
2356	1792	0.059745
2098	1057	-0.485249
2620	2372	0.118799
2326	1602	0.018749
2094	3033	0.298036
1453	2831	-0.044699
1297	2422	-0.276938
1978	2967	0.180121
1165	1862	-0.292330
1054	2213	-0.234765
1841	2904	-0.294462
1848	2203	-0.356131
2305	2576	-0.048855
1958	2217	-0.486310
1359	2015	-0.282463
1649	3207	0.342421
2615	2307	0.147479
1919	2800	-0.129269
1673	1634	0.418255
2434	2112	-0.143277
2238	2892	-0.120856
2454	2290	0.286444
1624	3120	-0.264004
1487	3073	-0.382452
1692	2432	-1.057504
1949	1594	-0.526620
1766	1300	0.086340
2129	2084	-0.290960
1124	2044	0.082210
1208	2204	-0.277527
2209	1110	0.223447
1445	2514	-1.651299
1260	2376	-0.255381
1290	1793	0.336489
2268	1783	-0.095981
1434	2871	-0.227973
1446	2389	-0.095228
2361	1781	-0.053235
1522	3132	-0.335457
2940	1731	-0.039215
1495	3156	0.007243
1996	2921	0.140709
2135	2722	-0.431133
1037	2034	-0.076938
2398	1363	-0.230325
1604	2758	0.030091
2433	2622	-0.229839
1760	1797	-0.443446
1982	1660	-0.386380
1182	2104	-0.100108
2483	1376	0.073592
1584	1747	-0.172184
1642	2198	-0.584647
1161	1886	-0.089316
2159	1069	-0.395083
2602	2325	0.448617
1836	1981	-0.216201
1057	1990	0.014983
2473	2428	-0.310201
1241	2709	-0.004807
1912	2155	-0.376497
1359	2074	-0.105900
1429	1770	-0.192185
2192	2869	-0.004425
2101	1253	-0.001056
1282	3072	-0.262672
1504	2683	-0.695251
1610	1913	-0.444864
2082	2560	0.005305
1757	3143	0.072286
2001	1757	-0.392215
2020	1325	-0.037953
1950	3071	1.375953
1833	3017	-0.193207
1248	2033	-0.459838
1813	1717	-0.386873
2160	1408	0.067595
2543	2447	0.140340
2779	1796	-0.022493
1887	3045	-0.205560
1682	2782	-0.280425
1755	1914	-0.564283
1833	1452	-0.079914
2737	1740	-0.456738
1210	2141	-0.000789
2592	1311	0.029619
2260	2510	-0.491102
2076	2323	-0.538847
1930	1546	-0.061766
1906	1728	0.337168
2475	2895	0.178050
1354	2719	-0.311732
2513	1419	0.185398
1812	1717	-0.397685
2537	1445	0.260268
2835	1777	-0.362412
1880	2935	-0.279811
2169	2024	-0.302075
1466	2693	-0.216580
2160	2713	-0.005206
2247	2505	-0.192902
2005	2859	0.546510
2449	2044	-0.124249
1121	1906	-0.199954
2056	2918	-0.239740
1185	2436	0.023838
2188	1594	0.128825
1165	2737	0.806556
2461	1750	-0.197030
2217	2579	0.377006
1440	2805	-0.064063
1752	1849	-0.267596
1178	1944	0.194200
1939	3060	0.816402
2189	2569	-0.421135
2311	2198	-0.111313
1457	2802	-0.212703
1968	1712	-0.249650
2128	916	-0.184113
1303	3164	0.140291
2357	2371	0.279611
1897	1794	-0.262519
1838	2064	-1.192972
2297	2753	-0.105263
1663	3252	-0.095086
1601	3126	-0.189890
2408	1817	-0.032835
1447	2568	-0.119703
2325	1465	-0.070001
1471	2808	-0.140051
1672	1842	-0.238358
1790	3031	-0.399449
1483	1641	0.350716
2822	1680	-0.220623
