# aperflux run Sun Jun 28 10:14:05 2020, aper=0.60, sigclip=5.0
# x y flux
3227	3474	-0.004870
2773	5881	0.008773
5195	757	-0.004062
2675	3450	-0.008769
1748	4590	-0.004667
4485	2732	-0.002905
4479	1419	-0.000099
4613	473	-0.000739
3013	3512	0.000363
3288	4245	-0.007349
3028	2079	-0.004581
3026	1061	-0.005097
4918	3430	-0.009407
4322	1920	0.000655
4174	5639	0.005564
2535	3873	0.000017
3155	1315	-0.002815
4692	195	-0.002891
4300	1829	-0.000110
4898	435	-0.011250
5323	5618	0.000293
3529	1553	-0.003627
5211	3050	-0.001102
3904	3223	0.002456
4983	1862	0.006693
3605	5248	0.001117
3204	1788	-0.000259
3585	5846	0.001511
4304	620	0.004819
2900	1873	0.007214
3295	3631	0.005858
4085	5784	-0.003644
3727	5394	0.007569
3640	1448	0.005477
2775	5905	0.005112
4396	188	0.001829
4337	2550	0.002305
3573	3949	0.015111
3122	2536	0.011812
2883	1466	0.006393
3635	2630	-0.003567
5275	4664	-0.000933
4921	570	-0.003561
1927	4830	0.002169
3986	5421	-0.000702
2632	6126	-0.002713
4668	1609	-0.000796
5392	4371	0.004459
3347	6528	0.001561
2952	6796	-0.005163
4853	1400	-0.004929
2233	4824	-0.000690
4715	4394	-0.006223
3463	1372	-0.006367
3768	5402	0.006324
4930	1187	-0.008704
3747	4566	-0.004460
1638	4601	-0.001534
4759	2645	0.003871
3867	3893	0.009520
3285	6903	0.007484
4395	295	0.003736
5290	3676	-0.006500
4759	2491	0.001924
4325	1116	-0.003768
3916	3508	-0.001439
4175	3198	-0.007008
4127	2323	-0.005935
2870	6257	0.001467
4550	4545	0.001382
4178	5243	0.000285
4955	3590	-0.004701
4246	1867	-0.001202
4501	3537	-0.007334
3762	5142	-0.003764
4754	5533	0.000369
4746	1546	0.009740
3324	5553	0.002187
5002	5828	0.001987
5177	3904	0.003100
4205	1536	0.000990
4244	5824	-0.005180
3052	5650	-0.003702
3344	3209	0.001679
2921	2248	-0.001945
4866	3468	-0.002913
4705	5830	0.007137
3349	3153	0.015683
3136	6599	-0.007170
5078	3777	0.012526
3743	4275	-0.005379
3630	2737	-0.001754
3042	2186	-0.005066
4731	3152	-0.001980
5113	1011	-0.002406
2785	5378	0.002013
2753	3055	-0.005154
4788	2780	0.003932
5028	3272	0.001733
3893	3225	-0.000829
4395	2371	-0.007522
3542	5724	0.001717
3075	2857	-0.007784
4402	4090	-0.008258
5027	4917	0.000721
3591	1774	0.000481
2604	1174	0.009280
2700	2079	0.007518
3716	5928	0.008111
3257	4367	0.003048
4968	1145	0.001757
4198	967	-0.004049
3323	2351	0.002661
5136	3118	-0.011816
5061	4607	-0.000713
3979	3510	0.002520
5347	4962	0.012358
4315	777	0.006211
4646	5961	-0.003597
4024	4053	-0.002911
4509	3145	0.010316
