# aperflux run Fri Jul 10 19:38:30 2020, aper=0.65, sigclip=5.0
# x y flux
3208	7117	-0.005218
3665	2151	0.069791
5192	1427	-0.078958
5422	3916	0.059936
2601	3377	-0.056659
3408	1319	0.031060
3829	4123	0.069575
4501	4386	0.024192
3982	509	0.075165
3240	3726	0.072452
4115	4282	0.004117
5159	1512	-0.043860
3752	5733	0.008615
4458	2613	-0.049489
4248	4381	-0.001101
2827	4051	0.044403
3023	1914	0.026351
3796	5438	-0.112651
5174	4284	-0.077544
5087	1929	0.037511
5409	981	0.024539
4418	3301	0.095764
3964	3504	0.036904
2476	6246	0.024616
3605	1485	-0.013604
4902	2045	0.153048
3852	4515	0.021039
4544	3662	-0.101939
3488	4795	0.045765
2982	5840	-0.035936
3440	2673	0.124812
3903	3129	0.092494
4863	776	-0.003862
2680	3977	-0.135955
3236	3408	0.052550
2652	4003	-0.086941
2091	5148	-0.160884
5442	4759	0.041543
3120	2124	-0.047118
5122	4666	-0.087525
1570	3950	0.005536
4063	5125	-0.012164
4522	3208	-0.010031
3132	7017	0.073961
3715	1259	-0.003494
1739	4399	0.040869
2970	2748	0.020959
4100	484	0.046191
3106	4817	-0.133205
3292	5886	-0.050591
5432	4117	0.149477
5047	921	-0.044233
4794	4377	0.024173
4650	2028	-0.039672
3785	4401	-0.026973
1512	3950	0.169165
4622	308	-0.078259
5089	117	0.049947
2681	3607	-0.074595
5160	5620	0.020966
2156	4188	0.004574
2697	5318	0.014913
3082	6330	-0.016488
5067	1219	-0.135534
3281	6890	0.053146
2987	3638	-0.116275
2976	5712	-0.030864
2562	5027	0.006304
4238	327	-0.012322
5291	3592	-0.054814
3208	2329	0.011067
3419	4607	0.032552
4827	1509	0.001395
2749	6449	0.167093
4024	109	-0.036712
5321	3874	0.033627
3771	5344	0.055028
3703	2366	-0.035503
2415	4901	0.048374
3468	3044	0.036015
3655	4206	-0.047560
5385	2206	0.133653
3033	2638	0.005326
1540	4290	0.043119
5405	5539	-0.181160
3440	4491	-0.024767
4264	3683	0.000750
2791	2229	0.007668
4418	2725	0.011410
4334	2653	0.016704
4098	5579	-0.098891
3161	1203	0.081577
4883	5039	0.005828
2967	6531	0.010011
3444	3160	-0.043490
2822	4874	0.033638
4946	775	-0.123833
2133	4060	0.029542
4961	2224	0.051944
1840	4404	0.102064
3845	3474	0.042702
4449	4934	-0.009511
4639	1055	-0.039410
5087	1034	-0.057912
4556	6050	-0.002472
3793	2584	0.044414
4455	3033	0.034867
2666	2229	-0.008885
3019	4852	0.112218
2560	6646	-0.073508
5037	3810	-0.009454
2883	5012	-0.070743
2892	2122	-0.062935
3013	3776	-0.033979
4639	4295	0.003401
4987	3285	0.021683
1806	4773	0.087110
3654	1433	0.132659
4211	1031	-0.044864
3827	1679	-0.041821
2623	1509	-0.091661
2626	869	0.069509
3525	1163	-0.023123
4643	2769	-0.080246
2422	6564	0.021926
2682	3174	-0.137108
4921	1612	-0.042449
5345	4872	0.004935
4318	2136	0.008798
3542	5033	0.009139
3122	4844	0.043961
3742	2897	0.036533
3054	2779	-0.159641
3279	2462	-0.086677
3587	5418	0.044898
4342	5637	-0.059701
5156	4785	-0.061951
3276	6888	-0.030481
2519	6636	-0.014211
4465	1905	0.057057
5415	2840	-0.017705
3111	5250	0.021761
4719	1762	-0.057657
3634	3939	-0.018115
3984	3659	-0.037232
2715	2536	0.067560
4910	1236	0.014599
5119	2743	0.020497
2909	2362	0.071676
2473	6287	-0.098616
2378	4313	0.088298
3055	5853	0.045346
4783	2379	-0.083667
4798	2252	0.033099
2727	5590	0.023995
4749	4571	-0.059434
3493	5517	0.107258
3249	5559	0.042212
2883	1677	0.090102
4091	191	0.047824
4953	3044	-0.076213
3871	53	-0.052976
3179	4211	-0.020400
4430	5404	-0.032547
1766	4857	0.011062
5212	5975	-0.047269
4970	1201	0.119775
4250	1466	-0.137342
3740	2477	0.061511
3935	5305	-0.092631
2737	4140	0.077547
3034	1379	0.212549
2587	3333	0.021157
1559	4100	-0.018290
3080	1843	0.053356
3188	843	0.110911
3780	2627	-0.013451
4499	701	-0.109567
4061	5446	-0.011146
3394	3376	-0.077843
4142	4132	0.061022
2705	2467	0.033852
1549	3937	0.056857
5284	1956	-0.016017
3280	2908	0.066275
3388	4407	0.033311
3482	3943	0.061259
5255	3920	-0.039079
5459	5242	-0.031865
2710	3345	-0.100512
3236	1789	0.036253
3314	3548	-0.031789
3289	4360	0.016499
2835	5694	-0.069732
3374	3722	0.057247
4862	3952	0.140290
2385	4491	-0.029295
4819	5859	-0.134017
4328	3248	-0.020606
4762	1097	0.087131
3168	3870	0.005906
4019	2002	0.157431
2613	2421	-0.142525
2727	2699	0.016455
4806	268	0.056828
2678	2593	-0.060068
4568	2852	-0.042862
3642	2420	-0.075037
5219	4659	0.008399
2599	3196	0.099792
3778	1126	0.003390
5319	1340	0.255892
5344	5250	0.045283
4979	2733	0.078318
1606	5013	0.057003
4544	2929	-0.006996
4726	2285	0.010544
4339	5207	0.055576
3898	5395	0.033225
4881	1667	0.009417
2263	6727	-0.156995
3495	3059	0.084541
4107	24	0.076385
3318	1856	-0.076411
5048	1224	-0.113291
5069	926	0.028458
3622	6332	0.046834
5424	3190	-0.057007
2296	5034	-0.020001
3718	2291	-0.004891
2734	2497	-0.002285
4540	5354	0.037730
4597	3181	0.119092
2792	1014	-0.115240
3934	2727	0.037904
3945	3276	-0.074501
4481	1832	-0.001741
3420	5175	-0.043738
4185	5825	0.003705
3993	4438	-0.053878
2639	2243	-0.072535
4238	2383	-0.087545
2773	4184	0.020673
3978	4742	0.016419
3028	3730	-0.055495
2003	4617	0.064858
4412	767	-0.053254
3857	289	-0.050253
3230	765	0.114321
4875	5339	-0.123967
3064	3721	0.012129
3968	6051	0.075164
3281	3893	-0.035799
4064	5548	-0.010984
5442	5913	0.069920
5452	4102	0.021000
4631	2767	0.052204
3787	2762	-0.038389
2844	2936	-0.054462
2955	5453	0.106083
3088	5449	-0.039825
3795	4517	-0.008263
3767	3837	0.013032
4348	3917	-0.064636
2850	4291	0.045360
4902	3674	-0.034378
3765	5489	-0.140749
3964	2152	0.112210
4478	1632	-0.169095
4074	496	0.038940
4520	471	-0.096381
5078	5413	-0.151368
2692	4215	0.014437
4303	314	-0.032870
2860	2318	-0.098088
3456	4405	0.053733
2625	2869	0.028177
4529	5597	0.031863
3360	3653	-0.150845
3124	1559	0.052816
3078	3102	-0.055246
3210	1314	-0.041489
5394	1010	-0.000174
3386	4475	-0.000815
1828	3888	-0.088143
4619	22	0.061255
3555	6414	0.000648
2909	877	-0.084043
3568	1310	-0.032268
4193	4206	0.064312
4252	4994	0.205518
1642	5083	0.080651
2436	4919	0.062245
4247	4338	0.031155
4311	1412	-0.125165
3132	5409	0.033528
3677	1365	0.082967
3135	2664	-0.095241
4979	3533	-0.064372
4488	3148	-0.003299
5078	3220	-0.046064
1718	4196	0.036655
4875	1557	0.080587
5103	3772	-0.044395
4080	6075	-0.082085
2815	3111	-0.031785
3746	831	-0.067615
3921	2164	-0.094410
3245	3974	-0.069524
3825	2373	-0.109208
5076	5933	0.011478
3525	2389	-0.118889
3269	2601	-0.137829
4044	5388	0.019212
2945	2399	-0.078587
4744	4975	-0.040942
1609	5259	0.046414
3277	1269	0.032892
2402	6684	-0.021537
4845	6022	0.010273
4924	5990	0.037334
3354	3535	0.050041
3683	3283	0.087025
4666	1457	0.114702
4118	6152	0.091117
3085	2179	0.011029
5392	1364	-0.019615
2611	2853	0.010417
3183	3018	0.055788
4687	3972	0.025151
2785	6211	-0.037384
2816	2138	-0.047432
2977	2597	0.103237
4743	1814	-0.000656
2605	2217	-0.212461
