# aperflux run Thu Sep  3 18:37:02 2020, aper=0.15, sigclip=5.0
# x y flux
1348	2090	-0.002422
1766	1868	-0.001931
1380	1181	-0.001768
1504	1370	-0.006406
1165	2238	0.007282
1263	2243	-0.026734
2217	2034	-0.021753
1472	1873	0.005707
2606	1920	-0.011364
1690	1840	-0.003790
1603	1318	0.002295
2135	1540	0.016661
1849	1414	0.011002
2474	1392	-0.003136
1848	2084	-0.002628
2373	1780	-0.004415
1794	1266	0.000327
1338	1672	-0.009738
1195	1387	-0.003932
1082	2123	0.014500
2409	2399	-0.014655
2167	2252	-0.019912
2280	2396	-0.025483
1712	2613	0.015101
1227	1614	0.009054
1663	1509	-0.010158
2174	2416	0.018036
2222	2147	-0.017739
2007	2728	-0.006196
2213	1295	0.004282
2477	1423	-0.002185
1359	2072	0.004937
2092	1743	-0.013003
1890	2387	0.002921
1297	1373	0.000105
1518	1612	-0.002004
2593	2212	-0.006769
1527	1094	-0.000314
1645	2311	-0.018091
2095	1454	0.000282
1014	2034	0.005528
2034	2600	0.008980
1887	2812	-0.002149
1089	1613	-0.015971
2305	2072	0.014433
1587	1269	-0.024444
1456	1167	0.009913
1794	1849	0.012630
1333	2030	-0.000169
1865	2225	-0.012380
2142	2190	0.005394
2301	1748	-0.031120
2380	1770	-0.010243
2499	1615	0.014051
2285	1469	-0.006625
2131	1211	0.001563
1903	2030	-0.005873
2445	1343	0.017400
1648	1482	-0.012749
1368	1195	0.002406
2120	1981	-0.023064
2219	2241	-0.019566
2212	1166	0.003713
1814	2599	0.024609
2493	2098	-0.004425
2137	1343	0.004740
1098	2388	0.002460
1318	1899	-0.001715
2442	1331	-0.023418
1955	2299	-0.006804
2514	2190	-0.003210
1835	2542	-0.000351
1562	2181	0.000355
2189	1671	0.016846
1260	1705	-0.008968
1534	2714	0.010250
2167	2088	0.003401
1338	2671	-0.022176
2405	1673	-0.002811
2340	2409	-0.016718
1744	1495	-0.014894
1315	2203	-0.016395
1583	1345	0.014235
2024	2606	0.001423
2664	1801	-0.005714
1065	1501	0.004544
1514	1700	0.019786
2078	1208	0.012499
2220	1605	0.010786
2471	2504	0.005352
1361	2031	-0.007235
1873	2652	0.003801
1311	1880	-0.004922
1774	1092	0.015593
2307	2170	-0.008510
2051	2255	-0.019267
1364	1151	-0.010458
2222	1553	-0.011686
1853	1477	-0.001079
2413	2401	0.004778
2102	2324	-0.010788
2334	2289	-0.013848
2235	2408	0.010080
1282	1530	-0.011899
2203	2645	-0.012964
2202	2093	0.006208
1528	2118	0.007397
1524	1067	-0.000312
1395	1364	-0.003560
2386	1519	0.012372
2444	1723	-0.007659
1631	1968	0.017589
1343	2219	0.002666
2412	2277	0.009334
1050	2332	-0.008109
2468	2377	-0.023963
988	2355	0.019879
2498	1885	-0.016166
929	1824	0.010821
1589	1227	-0.012419
995	1637	-0.007555
2103	1317	-0.004635
2663	1811	0.015884
2103	1621	-0.006748
1871	2785	0.007024
2127	1273	0.020501
1184	2351	0.007108
2215	2374	0.005560
2062	1166	-0.012984
1409	2016	0.002221
2496	1881	-0.011386
2246	1939	0.005135
2252	2336	-0.006183
1719	1725	0.003848
1486	1180	-0.001803
1759	1734	0.012985
2399	2544	0.003366
2386	2128	0.005881
1895	1416	-0.000107
2227	2396	-0.011125
1986	2466	-0.000791
1434	1952	0.013329
1699	2302	-0.011165
1672	2370	-0.007670
1929	2037	0.018190
2045	1874	0.017032
1052	2212	-0.004398
2161	2184	-0.002867
2446	1950	-0.013639
1121	1510	0.011901
2312	2308	0.001016
2303	1647	-0.006127
2141	1161	-0.009816
1644	1908	0.004693
1310	1634	0.003819
992	1436	-0.005142
2229	2575	0.007215
2016	2059	-0.004441
1561	1041	-0.000861
1747	1748	-0.009463
1521	1866	0.000458
2336	2432	-0.000916
2425	2162	0.005842
1391	1913	-0.017622
1907	2438	-0.017057
1955	1713	-0.010044
1724	2642	0.014221
1719	2457	-0.004958
2062	2683	0.003739
1795	1886	0.005942
1940	1984	-0.038239
2434	1377	-0.008175
2154	1208	0.000970
1315	2036	0.001446
2389	1367	0.005062
2631	1953	0.020091
1329	2568	0.006572
1078	2061	-0.013416
2013	2446	0.008486
2404	2268	0.011492
1748	1639	0.003917
1004	1404	-0.007132
1563	2631	0.000085
2335	1532	0.001716
2248	2601	0.029703
1094	1338	0.007521
1115	1389	0.001657
1072	1402	0.002562
1793	1490	0.005381
2001	2319	0.006990
1765	1610	0.014760
2493	2101	0.008111
1323	1947	-0.027338
1522	1291	-0.008206
1337	2066	-0.008562
1599	2530	0.017047
2064	1883	-0.002590
2282	1616	-0.005352
1767	2652	-0.000474
2402	2281	0.005138
2055	2250	0.007301
1653	2235	0.003921
1988	1827	0.018905
1469	1253	0.006096
1719	2680	-0.001233
2001	1479	-0.019135
1030	1602	0.007792
1855	2167	-0.008173
1331	2702	-0.016403
1408	1411	0.019503
1376	1302	0.022877
2556	1937	-0.015514
1658	2623	-0.002982
1962	1268	0.006728
2431	1370	-0.008438
2459	1406	-0.006502
2505	2335	-0.008554
2105	1161	0.006632
1611	2686	-0.007423
1513	2747	0.014309
1642	2348	0.002851
1807	1445	0.002108
1761	2299	-0.003103
1660	2401	0.006850
1679	1056	0.007097
2137	1204	0.004140
1167	2063	-0.002400
1471	2746	-0.001393
2225	1553	0.012442
1298	1400	-0.018376
1835	1248	-0.000825
2506	2089	-0.016653
2575	1781	-0.007146
2470	2168	0.000943
1810	1875	0.021136
1318	1488	-0.014789
1321	1886	-0.006185
2543	2097	0.018263
2010	2618	0.009518
1602	1705	-0.001853
1900	2132	-0.015705
1384	1474	0.014093
2058	1496	0.010739
2332	2394	-0.010680
2493	1627	-0.007333
1884	2654	0.003513
2168	1913	-0.009957
1955	1911	0.005361
2514	1534	0.005923
1228	2489	-0.017679
1844	1846	0.005250
1197	1859	0.007505
1578	2650	0.013655
1649	1457	-0.000042
2543	1586	-0.005263
1773	2532	-0.009024
2404	1318	-0.004427
1768	1410	-0.021479
2327	2161	0.003746
2084	1752	0.002976
1291	1460	0.009519
2044	1260	-0.001844
2534	2150	-0.017944
1597	1977	-0.015255
2262	1709	0.000666
1137	1819	0.007317
2117	1494	0.009319
1170	2293	-0.001180
2231	1753	-0.006408
1240	2486	-0.002973
1780	1385	0.031599
1748	2389	0.010743
2505	2442	0.008249
2138	1189	-0.000535
2521	2346	0.017416
1826	2675	0.020871
1130	2161	-0.038224
2406	2060	0.009827
1905	1676	-0.006366
1680	1843	-0.008477
1725	2090	0.002344
2063	2715	0.009206
1839	1921	-0.013115
1193	1723	0.004790
2005	1459	-0.002663
1776	2005	0.029207
2406	1478	0.000963
2249	1986	0.022228
2234	2418	-0.017385
1913	1905	0.009461
2343	2001	0.000574
1479	1289	0.008659
2205	2362	-0.003967
2268	1763	-0.034228
1290	1217	0.000888
1859	2832	0.002415
2010	1189	0.005767
2197	1541	-0.014438
1796	1502	0.006598
2349	2360	-0.012620
1686	2390	-0.026740
2168	2690	-0.004827
1314	1822	-0.010810
2034	2037	0.008353
1804	2772	-0.007221
1279	1363	-0.011079
2132	1524	-0.020543
2487	1602	-0.028302
1068	2277	-0.005947
1972	2471	-0.002112
1030	1563	-0.010449
