# aperflux run Tue Jul 14 19:13:11 2020, aper=1.40, sigclip=5.0
# x y flux
4587	5442	0.043011
4068	4513	0.053431
2971	6031	-0.121151
3191	6393	-0.012632
3565	6604	0.010281
4738	4837	-0.089206
4992	3675	-0.023333
2818	4395	-0.187584
5147	5962	-0.192621
3696	5235	0.005858
5844	4632	-0.204144
4491	5089	-0.016239
3864	6356	-0.062223
4950	3860	0.118492
4603	5005	0.012046
2774	3621	-0.157682
2196	5095	0.097657
4816	2599	0.007439
3276	3882	0.054893
2836	3757	-0.054459
5655	5510	-0.073008
3692	4351	-0.018407
6047	5593	-0.070783
4827	6226	-0.250402
5638	6293	0.041773
4815	5255	0.008723
4670	4755	-0.033555
4242	4125	-0.121358
5383	4631	-0.059923
6048	6158	-0.148020
2994	4957	-0.143281
5266	6004	-0.180682
4941	3075	0.086524
5868	6569	0.084116
3324	6464	0.098489
5267	4409	-0.140686
4056	6000	0.010438
4252	4054	-0.037947
3552	5078	0.034546
5314	3876	-0.000181
2729	4555	0.030183
5801	4828	-0.012730
3185	2953	0.007562
3807	5778	0.020452
5269	4079	-0.220673
4812	4319	-0.056192
5165	3358	-0.085420
5670	2999	0.026297
5946	6536	-0.002631
6129	6538	-0.017179
2311	6300	0.000690
5285	3269	0.057179
2905	3164	0.045252
2766	6416	0.027470
3787	2812	-0.178010
5380	5302	0.186668
5228	4182	-0.050344
4353	6000	0.100352
2876	4787	0.185887
2955	2866	-0.036749
2793	4759	0.170693
4520	3703	0.190199
5857	3400	-0.029804
2503	3653	0.121977
5511	3913	0.127971
2797	2574	0.178223
2179	4178	-0.071049
4307	2654	0.078778
3294	5313	0.136432
2930	3568	-0.021815
2655	3423	0.043294
2307	5549	-0.115687
3595	5082	0.118989
4777	3348	-0.069117
4224	4159	-0.115927
3422	3667	-0.004903
5028	3200	-0.109069
5698	4634	-0.146395
5494	6395	0.070170
4462	2540	0.324492
4305	5480	-0.063940
5891	5662	-0.036877
3727	2781	0.108488
4691	2916	0.143735
2706	6690	0.144982
2120	2641	0.018847
5462	6409	-0.071763
3794	4595	0.076606
5068	4062	-0.218987
3558	4124	-0.087109
5694	5173	-0.099688
1928	2944	0.062886
4982	4503	-0.079700
4860	4632	0.027959
4706	4740	0.016810
3648	3078	-0.265486
4601	2842	-0.139292
2417	5819	-0.068764
5089	5107	0.179652
4288	3629	-0.193417
2001	2623	0.197605
3273	5910	-0.103779
4165	6398	-0.107127
2957	5001	0.190250
5553	5896	0.064288
4801	5896	0.037968
5806	3495	-0.154888
3140	5482	-0.008847
2916	3397	0.016693
3687	5869	0.011018
2745	4003	0.006625
5855	5694	-0.033024
3581	5512	0.020252
4479	6622	0.481069
3068	2968	-0.181241
2296	6242	0.050234
5131	4101	-0.054764
3824	5476	0.022147
4465	3838	-0.056397
2788	4559	0.054466
2270	6397	0.208753
3428	2795	0.107853
4947	4525	0.097416
5980	6431	-0.125231
5973	5513	0.058373
4024	5577	0.083375
4477	4949	0.080933
5217	5995	-0.065891
5958	3547	-0.000608
5190	5591	-0.144167
3703	3802	0.011029
3280	3676	-0.137102
2165	4121	0.027697
5184	3814	0.037023
5850	4530	-0.171825
4255	4078	0.027873
2025	2934	-0.106353
2953	4228	0.018052
4881	4512	-0.023863
4992	3989	-0.080013
2391	2599	0.060741
5811	2585	0.382935
5811	6194	0.061133
6051	5376	-0.089982
2451	4747	0.091847
2071	3941	0.054496
2947	3975	-0.120227
5636	2829	-0.116669
2191	2954	0.011170
4302	4132	0.034211
5513	4653	-0.002800
2595	4619	0.033525
2922	2805	-0.038201
3113	4369	-0.049862
3698	5436	0.193454
4650	4966	-0.026698
5010	4380	0.190488
3141	3088	-0.196229
4023	5500	-0.139439
2562	2641	-0.032880
4546	3077	-0.201199
3876	5870	0.045918
4370	4735	-0.011850
3892	5822	-0.025117
3562	2801	-0.036842
4202	6618	0.051463
2303	5248	0.116683
4982	5309	-0.010458
3316	5368	0.038663
2785	6108	-0.067757
3849	3133	0.163411
2763	2735	0.088085
4307	2955	-0.156918
2469	3744	-0.004772
5447	5887	-0.015589
2876	5209	-0.004351
5018	6427	0.050346
3375	4044	0.074386
4746	3845	-0.111289
5847	3969	-0.092013
3046	5542	0.295530
2654	3403	0.088675
5405	5595	-0.091610
2769	6133	-0.002952
4672	5421	-0.007210
4332	4943	0.086940
2228	4453	0.175670
3007	5298	0.074671
4940	4882	-0.248311
3077	6270	0.073160
5749	5063	0.087292
3082	4653	-0.122503
3028	5381	0.017727
5012	4869	-0.061946
3851	4542	-0.069192
4308	4791	0.121176
3878	4236	-0.092013
5158	5790	-0.087811
2238	3033	-0.036744
4991	5510	-0.190841
5289	5621	-0.020629
2009	2785	-0.002738
4162	4746	0.091714
5202	4579	-0.024545
3528	3898	-0.036015
5576	2788	0.106077
6159	4946	-0.096055
6107	5522	-0.076874
1923	2776	0.389458
5178	2569	0.081838
3379	3996	-0.227014
5229	6146	-0.056222
2983	2685	-0.102178
4270	5222	-0.164226
2854	6172	-0.081916
5633	3103	0.193790
3461	3561	0.114354
3605	5904	-0.225192
2946	3602	-0.031443
3114	5862	0.101006
5097	3038	-0.016239
2632	3910	-0.033837
3928	6293	-0.034345
2505	5002	-0.054757
4031	3075	-0.028316
3927	6372	-0.096487
5284	2993	-0.008399
2905	2981	-0.036259
5727	5642	-0.010719
5463	5006	-0.148570
3806	3849	-0.029285
5771	2832	-0.034066
2171	2901	-0.025150
4768	6424	-0.120771
4105	6234	0.013122
3347	3790	-0.074381
5061	6386	-0.111236
4659	5257	-0.049586
3033	6047	0.034821
4061	2976	-0.123749
5766	4474	0.132576
5363	5160	0.061116
3246	3069	-0.010075
4001	4684	0.011313
5833	6415	-0.044096
5612	6440	0.021331
2687	2693	0.058428
2414	3410	0.142944
3283	4421	0.162423
5451	4943	0.008084
3048	2621	-0.029381
2361	3012	-0.005974
5750	4728	0.019478
6037	6382	0.053175
4869	3387	-0.176427
2044	2753	-0.067299
3615	6613	0.037322
2399	5438	-0.012780
2912	4596	0.032230
3425	3315	0.016087
3313	4501	-0.171014
3602	2568	0.133161
6134	6466	0.070100
5914	3867	0.107179
3383	3700	-0.085601
3264	4744	-0.028556
3519	4170	-0.011005
3652	3105	-0.030215
3178	5163	-0.012815
2766	3857	0.011399
3609	3530	0.045856
5191	3612	0.108964
3270	5483	0.073353
3912	5800	0.188610
2764	6292	-0.050874
3516	5456	-0.033440
3393	3428	0.146421
3258	4205	-0.129106
3514	4653	-0.147737
5017	4164	-0.018248
3325	2950	-0.005619
4037	2637	0.069958
4810	3373	-0.256004
4672	6609	0.300916
2992	6008	0.137690
4837	5882	-0.196532
5844	3026	0.069799
4866	5435	-0.058659
5320	4797	-0.138391
3785	4137	-0.160967
3311	3576	0.198304
3823	6224	0.039244
3630	6541	-0.034657
2314	3539	0.094969
5187	6021	0.002675
3832	2783	0.004074
4607	2619	0.098055
5546	4813	0.004967
5328	3052	-0.041023
2879	3864	-0.017116
2898	6495	-0.030656
2276	5978	-0.079980
5551	2989	-0.063852
2479	5989	0.054290
5601	2720	0.024271
3949	2698	0.171105
3145	2854	-0.141501
2355	4565	0.059042
5445	3800	-0.304168
3246	2604	0.030162
4501	5761	-0.207024
2653	3269	0.085550
5642	4400	-0.347655
2442	4337	-0.119335
4889	3184	0.022235
4991	5100	0.028815
6238	6200	0.033424
4684	3184	0.017686
5178	6443	0.029497
5932	4399	-0.008690
3691	5991	-0.051850
3500	5362	-0.182452
5347	5700	-0.023098
2970	6119	-0.216798
6052	6162	-0.140450
2324	5575	-0.264596
2719	3455	-0.023080
4221	4893	-0.258696
4079	3895	0.006090
5901	3688	0.268882
4798	2955	0.057220
4477	5771	-0.002003
5382	4545	0.074138
4478	5026	-0.053582
2546	3720	0.060979
2579	2817	-0.049901
4010	6140	0.095933
5039	5981	-0.174771
4467	6000	0.128421
2742	5035	-0.052980
5299	3449	0.015754
4373	3422	0.022767
2610	3582	-0.138558
2239	3490	-0.000009
3804	4091	-0.176547
4460	4111	-0.028464
2210	4629	-0.146078
3454	6260	0.122563
6140	5092	-0.040408
4600	4162	0.007891
4768	6414	-0.106334
3193	4602	0.055163
3550	3128	0.055861
3076	5023	0.056333
3337	6491	0.071431
4886	3106	0.053390
3006	4037	-0.220346
3759	5391	0.101186
4133	3854	-0.025215
3645	3182	0.320746
2766	3170	0.023520
6249	6515	0.259527
3717	2971	-0.048173
2962	5658	0.007470
3795	5441	-0.111339
6050	4780	-0.027256
2120	3298	-0.010032
5617	3109	-0.157391
5876	4343	-0.487723
3416	6246	0.067358
4786	3872	-0.132913
5111	3211	0.016644
4590	5039	-0.108234
5142	2673	-0.070864
3884	3662	-0.057531
2768	4078	0.092031
4596	6186	0.333804
5144	2600	-0.035709
5202	5360	-0.059101
2805	5512	0.000229
4317	5771	-0.126150
4021	2685	0.031657
5257	5038	0.131568
4157	5928	0.048491
4151	5510	-0.005380
4989	2838	0.016270
5022	4220	0.133741
3694	3049	0.008291
3073	2693	0.001837
5236	2819	-0.174903
5922	5265	-0.106847
4257	2566	0.167456
3564	2959	0.066708
4234	5889	-0.093245
2905	6519	-0.057231
5225	3515	-0.064389
2900	2898	0.015362
4595	3161	0.075030
2829	3057	-0.030247
4610	4952	0.067377
4968	6044	-0.079858
5352	4064	0.164618
2286	3196	0.001939
2313	4108	-0.023619
3289	6359	0.073988
3513	4941	0.056463
4098	4903	-0.017292
3980	3055	-0.083730
2815	3784	-0.078949
5669	3339	0.034407
3024	6285	-0.018221
2164	3775	0.094196
4152	2806	-0.099946
5170	4763	0.125262
5596	4417	-0.058119
2291	3949	-0.188053
3781	2700	0.112967
3043	3286	0.003578
3632	3617	-0.106055
2209	4222	-0.181374
3935	6257	-0.054462
5658	4198	-0.043108
2359	5127	-0.090437
3974	3003	0.145559
5246	3226	0.301454
3082	3196	0.150124
3808	5284	-0.021753
3639	4859	-0.018081
5074	3315	-0.021724
2507	5631	-0.164597
3096	4575	-0.073826
3813	5558	0.134718
5941	5413	0.071517
2977	6192	-0.021692
5376	3175	-0.036756
5247	2771	-0.001935
2853	3672	-0.104829
4798	4656	-0.080448
2432	4878	0.094479
2262	4137	-0.049042
5083	3918	0.171197
5151	2857	0.049686
3293	4381	-0.001824
4357	5174	-0.066644
4699	3113	-0.102104
5336	5673	-0.075277
2487	3663	-0.038459
5975	6484	0.118548
3553	3272	0.347310
5266	5914	0.160537
3661	2964	0.115330
2808	3834	-0.165989
4445	2787	0.033726
4714	3467	-0.156349
3781	2818	-0.161283
4695	5155	0.243820
4121	5038	0.047333
5203	2917	0.140280
4582	4988	0.093543
3876	6654	0.040216
4476	6189	0.126523
2216	2872	-0.006907
3655	5425	0.178923
5135	4700	0.040654
4974	2729	0.048751
3257	4982	-0.241475
3084	2909	-0.069581
5248	6128	-0.084416
5629	4962	-0.026513
3663	6315	-0.084258
5835	4920	-0.082822
5095	4147	0.037525
5937	5739	0.084504
4213	4740	0.061102
5633	3120	-0.000720
4913	4910	-0.121674
5220	6113	0.100590
6100	6466	0.224269
2669	5939	0.153846
4763	3648	0.131617
2582	3684	-0.001643
2298	3864	-0.006375
3125	6035	-0.011470
2469	5110	0.110228
3804	6275	0.034045
4009	5617	0.110242
6135	6537	0.011667
5996	6409	-0.016865
4974	6612	0.107411
2867	3997	-0.042452
5773	2549	0.244956
4882	6204	-0.073592
4932	6223	-0.031025
5605	3932	0.002452
5428	6206	-0.145721
4435	6243	0.357512
3161	3575	0.049626
2440	6064	0.068857
3504	5233	0.070544
2534	2645	-0.007964
3374	4464	-0.157378
2816	6578	-0.044259
4413	3650	-0.049116
3798	6294	0.094399
4581	3394	0.082626
2911	4541	-0.072148
3993	3371	-0.119942
4322	5288	0.088739
3696	5996	0.038622
4251	6299	-0.134446
4974	5638	-0.048586
3053	3545	0.065228
3905	6069	-0.017329
4347	5393	0.116403
3318	3554	-0.080219
2957	3931	-0.211803
3961	5829	-0.046601
3679	2965	0.017998
2285	4403	0.041058
5112	2678	-0.055667
3161	3032	0.168216
5506	6301	0.017829
5245	3153	-0.117129
4068	4998	-0.055257
3332	3735	0.078886
2236	3413	-0.140629
3936	3112	-0.156609
5380	4327	-0.022585
3870	5154	0.037671
3848	3885	-0.074081
5416	3273	0.022852
3942	5088	-0.237697
4704	3770	-0.058724
4740	5242	-0.098299
3908	6542	-0.026350
3986	4530	-0.004591
4813	4088	-0.050252
5245	3770	-0.050469
4036	3958	-0.158351
2548	6007	0.070171
3624	5777	-0.006237
5537	2924	0.009933
4574	4842	0.063674
4659	5326	0.189558
4312	2867	-0.124787
3435	6515	-0.007299
3247	4162	0.006733
5203	4415	-0.147552
3138	3738	0.007550
2202	2597	0.268788
3779	4327	-0.053780
5121	4091	0.057755
6244	6463	0.042317
4513	4449	-0.056582
3596	6242	0.070004
5889	5031	0.038219
3832	2541	0.217029
3611	3154	0.075126
4113	4123	-0.172137
3392	5550	0.086088
4261	4711	-0.197340
5857	3018	0.095229
2928	2887	0.078618
2678	2714	-0.080603
4040	3938	-0.192213
5502	3892	-0.029270
4394	3431	0.059639
2811	6129	-0.059981
4518	3089	0.016803
2883	4270	-0.096250
1908	2792	0.345195
3285	4374	0.058489
4166	3112	0.029318
5705	5832	0.178873
3410	4646	0.076319
5059	2918	0.041524
4365	3008	-0.028606
4547	6286	-0.184098
2984	6472	0.077318
3557	6388	-0.116830
4132	6598	0.174596
4321	5532	0.102368
3585	3719	-0.067283
3361	3054	0.063182
4762	2876	0.094640
2965	5912	-0.081777
3437	5078	-0.068142
4137	4484	0.388517
5425	3998	-0.072434
3515	5240	-0.086686
5296	2630	0.165623
3602	6273	-0.002328
2586	5584	0.003003
3850	5017	0.087192
3685	6049	0.019774
4427	5295	-0.041064
3901	6010	0.042972
2812	2749	0.146527
2361	6293	-0.020899
3907	4187	-0.003057
5474	3211	-0.068447
4573	3335	0.008153
3999	4060	-0.035816
5225	3104	-0.021344
4329	3549	0.060311
4895	3261	0.332645
5784	5077	0.045005
3269	4388	-0.084003
3011	3549	-0.083482
2595	3260	0.005734
5075	4946	-0.038861
2441	5966	-0.173783
5821	4353	-0.228449
6029	6327	-0.104355
1982	3387	-0.063316
4038	5617	0.178943
5935	4519	-0.022426
4604	3121	-0.187100
3558	5480	0.107008
3016	3380	-0.016562
5010	6540	-0.036118
4502	5560	0.005852
2513	5112	-0.162167
4291	5420	-0.024842
4800	4207	0.003441
5628	5799	0.118364
2762	3134	-0.085922
2658	4509	-0.086687
2125	4233	-0.072700
4164	3580	0.218250
3503	4097	-0.173618
2647	3874	0.218508
4873	4017	0.096863
3892	4103	-0.242056
2970	3761	-0.102083
5326	6544	0.035271
2541	5971	0.020512
2622	6339	-0.022700
5252	4874	-0.118406
5335	3150	0.087702
2259	4598	0.010719
4100	6314	0.030083
3012	5175	-0.057810
2622	6025	-0.050879
4588	4970	0.056029
4231	4989	0.077574
4565	4847	-0.240659
5783	5567	0.044635
4206	3735	-0.170516
4060	5749	-0.019167
2125	2878	-0.006375
2205	5700	0.071627
2634	3682	-0.007580
4167	6032	0.007672
4168	5546	-0.082363
5309	5039	-0.104085
3410	5567	0.207606
3581	3885	0.127837
4363	6179	0.025270
4645	4506	-0.024147
5281	3523	-0.116652
5755	2714	0.060031
5615	6188	-0.054618
2480	2859	-0.122438
3005	5565	-0.043612
4048	4955	-0.173104
2504	6504	-0.107814
3883	6473	-0.089589
3599	5098	0.211250
3183	5679	-0.026236
3733	5343	-0.090738
3962	4092	-0.131564
2372	2872	-0.049438
5361	4650	-0.024172
