# aperflux run Thu Sep  3 18:40:10 2020, aper=2.00, sigclip=5.0
# x y flux
1890	1782	-0.030572
2076	2617	-0.846794
1915	1774	-0.294497
1164	1496	-0.472080
2090	2672	-0.011020
2174	1766	0.001143
2238	1245	0.343311
1843	2020	-0.678478
2112	1493	-0.437222
2078	1795	-0.324523
2226	1331	0.485469
1607	1195	-0.148791
1817	1598	-0.046702
1928	1639	0.388845
1710	2287	0.017385
1504	1195	0.848424
1909	1277	0.152463
1744	1264	-0.350600
1913	2401	-0.306014
1033	2396	0.489890
1206	2488	-0.365722
1781	2705	-0.224514
2062	2099	-0.106220
2147	1815	-0.121704
1744	2552	-0.748685
1382	2412	-0.916204
1518	1699	-0.073045
1675	1547	-0.397579
1120	1932	-0.245140
1913	2656	0.444687
2382	1335	-0.072810
2449	2535	0.061278
1199	1567	-0.011431
1848	2189	-0.141447
1369	1991	-0.620494
2264	1470	0.370797
2422	2121	0.062007
1878	1312	0.181728
1209	2268	-0.467964
1436	2116	-0.015280
1321	2589	-0.211819
1325	2388	0.939186
1868	2546	-0.297325
2466	2192	-0.109155
1943	1858	-0.218966
2439	2439	-0.039692
1453	2146	0.336024
1735	1622	-0.522363
2262	1818	-0.289340
1083	1619	-0.884660
1349	1995	0.058064
1899	2464	-0.630976
2266	1540	-0.133613
1433	2106	-0.269593
1956	2666	0.432387
2425	1887	-0.529279
1637	1340	-0.623529
1256	1260	-0.592346
2069	2486	0.902250
1610	2291	1.421552
1814	1742	-0.385998
2356	1994	0.138584
1112	2312	-0.834035
1735	2110	-0.098042
1578	1895	0.539566
1331	1347	-0.092866
1934	1823	-0.529829
2120	1285	0.035151
1293	2362	0.236341
2130	1907	0.082648
1400	1132	-0.449169
2005	2245	-0.292122
1170	1489	-0.570248
1174	2129	-0.141272
1982	2212	0.148720
1018	1844	-0.271451
2483	2166	-0.069810
1409	2251	0.481575
2197	1511	0.148921
1161	2458	-0.413647
1680	2492	-1.220910
1240	1510	-0.505406
1840	1843	-0.471355
1039	1968	0.925584
1799	2229	0.259756
2508	1705	-0.776008
2498	1838	-0.147805
2386	1962	0.143190
1015	1793	-0.090737
2174	1953	0.126155
2224	2393	-0.535849
2234	1207	-0.204463
2298	1301	-0.294206
1658	2669	-0.338450
2363	2162	-0.228738
1591	2162	-0.654838
2222	1950	-0.607901
2311	2081	-0.107543
