# aperflux run Fri Sep  4 15:48:53 2020, aper=0.95, sigclip=5.0
# x y flux
2885	2224	-0.045547
2171	1712	-0.080755
2669	1787	-0.197882
1631	3004	0.030236
2357	2131	0.072163
1268	3294	-0.086501
1915	2353	-0.075604
924	2409	0.002273
1621	2994	-0.071571
2943	2278	-0.133308
1915	2873	-0.004220
2024	3217	-0.124701
1395	4324	-0.038299
1609	2318	-0.076593
975	3184	0.066537
1368	2469	-0.004988
1972	4373	0.185305
1567	3467	-0.007310
1894	3962	-0.037838
2175	1914	-0.037526
999	2850	-0.054473
1824	3876	-0.123757
1797	1261	-0.054283
1937	1450	0.022568
939	4044	0.057456
2577	1160	-0.180362
1745	3597	-0.087052
2067	4102	0.005653
2450	1291	-0.139837
1131	3246	-0.101016
1651	2805	-0.096189
1886	1666	-0.011539
2020	3863	0.059376
1524	3217	0.066296
2932	1377	-0.256244
2225	1867	-0.114435
1370	3077	0.142680
1781	3749	0.030937
1719	4374	0.044670
1878	3051	-0.006038
1833	3973	-0.087795
1006	3874	-0.286928
1507	2521	-0.021529
1197	2099	-0.031981
1566	2738	0.094147
1650	3682	-0.060179
2740	2304	-0.045855
2036	2830	-0.219396
2250	1529	0.016337
1128	2577	0.039909
2642	1123	-0.057015
1908	1167	-0.060777
908	3375	-0.197364
2143	4241	0.040687
2070	4403	-0.028211
2393	1747	-0.174407
2155	4148	0.037592
1124	3164	-0.028788
1040	3052	0.109410
2799	1660	-0.043910
1236	3775	0.033580
1684	2502	-0.111468
2084	2509	-0.008602
2465	1233	-0.054736
2349	2157	-0.079078
2544	2118	-0.040288
1350	3285	0.115079
1766	1092	0.092832
942	3352	-0.077891
1697	1437	-0.116960
1669	4209	-0.002534
1651	2082	-0.076455
2106	4041	0.000984
2357	1849	-0.032840
1740	3226	0.054412
2120	1581	-0.044012
2070	2205	-0.124495
2445	1721	0.054739
2044	1427	-0.016742
1187	3128	0.009037
1876	3200	0.059105
1868	2019	0.058704
1027	2920	0.024820
1341	2534	-0.020422
1152	3288	0.087167
1943	2180	-0.053003
1833	3180	0.029752
914	2154	0.104108
2199	4317	0.101673
1027	3505	-0.017505
2165	2477	0.039155
2458	1671	0.100947
2224	1553	-0.200188
2706	2126	0.043053
1240	4307	-0.070118
2861	1423	0.034990
2617	1984	-0.048524
2817	2005	-0.131495
2157	1205	-0.009399
1944	1279	-0.021966
1062	4252	0.012065
2717	1140	0.243113
959	4337	-0.055180
1815	3516	-0.139746
1682	3459	0.086034
1163	2833	-0.010026
1691	1822	0.015663
1136	3161	-0.171919
2031	1234	0.001093
1117	3501	0.009531
2977	1391	-0.321347
1942	4356	0.029273
1648	2683	-0.027176
1007	2558	0.071594
1177	3366	0.111879
2919	1782	-0.071740
2662	1863	-0.081341
1774	2896	0.017019
1854	3198	-0.059039
2082	3049	-0.105345
1688	3731	0.050660
2643	1987	0.067645
2458	1239	0.175797
1585	2029	0.208873
2759	2124	0.121621
1923	1719	0.041327
961	3983	0.225241
855	3059	0.197434
1176	2960	0.089310
962	2243	0.006951
1745	4231	0.177508
2261	1840	-0.032681
1123	4431	-0.223707
2058	1607	0.291984
1571	2830	0.043321
1069	3606	0.016743
1101	2825	-0.061959
987	4414	-0.052164
1516	3740	0.012833
913	2472	-0.006157
2173	2209	-0.113366
1532	3799	-0.033624
1454	2538	-0.039615
2037	2026	0.075892
1296	2248	-0.061070
2016	1424	-0.126186
1749	3749	-0.075610
1101	3923	-0.078312
2100	2562	-0.126000
1666	4016	-0.049946
2020	4248	-0.083634
2798	1418	0.070169
2399	1455	-0.042542
1948	4260	0.148784
1577	2688	-0.009770
1575	3047	-0.032319
898	2367	0.004786
873	4057	0.081519
1579	2365	0.156414
2176	1714	-0.000478
2465	1185	-0.121701
1901	4213	-0.053021
1750	3903	-0.082204
1765	1612	-0.007787
2057	2106	-0.125203
2237	1917	-0.019721
1984	2390	-0.070306
2738	1765	0.023328
1593	1775	-0.018526
2157	4309	-0.110035
1618	2050	0.113275
1923	4118	-0.078893
2125	2996	-0.123410
1599	4361	0.278728
1011	3113	-0.059629
1287	4317	-0.055798
1850	4012	-0.122762
1264	3504	0.269409
944	3310	0.013235
1305	2170	-0.013909
1362	4278	0.063575
873	4074	-0.077504
890	2900	-0.060894
926	3580	-0.115029
820	2790	0.117158
2029	3280	-0.065942
2428	2201	0.032641
1467	2818	0.048239
858	3177	0.123338
2686	1938	0.001314
2440	2229	0.003635
1655	3331	0.001429
1483	3471	-0.012175
2913	2129	0.062783
2860	1092	-0.160192
1218	2934	0.109429
1488	2490	0.045927
1800	3836	-0.100537
2916	2131	0.040373
1964	3605	0.021644
1822	1113	-0.028678
2469	1195	-0.011657
2047	2233	-0.220244
858	2477	0.063616
2081	3081	-0.002940
1417	2674	-0.001503
1588	3803	0.011732
1653	1760	-0.181455
1228	2718	0.064104
1546	2351	0.124328
1733	4424	-0.060976
1463	3028	-0.174705
2987	2276	-0.062352
1313	3744	-0.175516
1952	1075	-0.005366
2463	1806	-0.014773
1523	3880	-0.047215
1596	3743	-0.040735
2028	1601	0.168880
1910	3189	-0.012236
2054	2117	-0.088852
2884	1668	-0.074337
2002	1811	0.021019
1137	3792	-0.168086
1497	2621	-0.119177
1746	2046	-0.002567
1660	2650	0.011928
2586	1322	-0.150541
1574	4117	-0.065893
2182	3472	-0.056804
1548	4245	0.039279
965	3125	-0.037343
2874	1572	0.094862
2597	2072	-0.040018
1853	2971	0.009320
1007	2803	0.009391
1628	2521	-0.020172
1854	2555	0.035664
1025	2977	0.039791
1597	1927	-0.060567
1763	3174	0.021666
1779	3739	-0.063944
1222	4156	-0.097549
1192	2936	0.117306
1033	2240	0.030381
1016	3427	-0.058893
2198	4306	-0.052025
1722	1214	-0.088832
2482	1379	-0.152062
2027	2734	0.084638
1144	2257	-0.024051
1628	3050	0.104916
1397	3334	0.120214
1910	4451	-0.067872
2305	1290	0.212152
827	3598	0.007500
1581	3861	-0.002815
1056	2991	0.018887
1401	3993	-0.043867
2148	1482	-0.004568
1423	4106	-0.065933
1437	2586	-0.079346
1063	2717	-0.076242
1462	2410	0.167226
2108	3646	0.277151
926	2758	-0.043627
1122	2450	0.053922
2058	3335	-0.029472
1332	3716	-0.034270
2645	1395	-0.080192
1710	1975	-0.051232
1426	3988	-0.092822
2214	2070	-0.099360
915	2550	0.181563
2255	1915	-0.101649
1710	3328	0.031152
1433	2239	0.051526
1916	2820	-0.072268
2933	1394	-0.253409
2079	3619	0.149126
2028	2185	0.006053
1787	4040	0.043208
