# aperflux run Wed Sep 16 19:03:24 2020, aper=0.85, sigclip=5.0
# x y flux
2150	1276	-0.000450
1247	1036	0.034355
2041	2323	-0.160558
1975	937	0.142789
2148	2283	-0.035776
1658	1959	-0.025817
819	1776	-0.129157
2584	1383	0.141974
2003	936	0.087020
2336	2366	0.183207
2911	1598	0.049266
2896	1855	-0.014043
955	1816	-0.036750
1269	2225	-0.130462
830	1341	0.143801
2730	1733	0.005184
2503	1742	0.122796
1617	1836	-0.145651
1670	2195	-0.026100
904	1390	0.040555
2589	1467	-0.009846
2472	1532	-0.032118
2218	1926	-0.085736
2861	1494	0.156145
2659	2071	-0.046108
1509	1712	-0.044566
1718	2087	0.130709
1573	2000	-0.023650
718	2222	-0.118836
776	1814	-0.103412
1362	2263	0.159009
2139	1623	-0.048247
1133	2330	-0.033058
907	1404	-0.101440
679	1319	-0.014697
1499	2228	0.043257
672	1201	-0.068665
1662	2188	-0.119447
1380	1147	-0.122823
1458	2068	0.015156
1200	1334	-0.176041
1514	2511	-0.075232
1566	2471	-0.027178
782	1847	-0.047721
1922	907	0.094391
1856	1351	0.103352
1735	2367	-0.090317
1744	2028	-0.184639
1926	980	-0.124444
1550	2471	-0.050341
2015	2481	0.012569
1810	1449	-0.144292
2182	2422	0.118647
756	1571	-0.173676
2326	1717	0.074424
2596	1832	-0.115233
2546	2292	0.013108
1866	963	0.021839
2442	1648	0.039174
2290	1156	0.044483
1073	2034	-0.077528
2560	1935	0.111842
2450	1959	0.000085
2887	2158	-0.051087
2865	2262	-0.071477
1175	1068	-0.003728
1387	1206	-0.093554
923	1592	0.034313
956	1135	-0.015958
1671	962	-0.016741
2570	1825	-0.003605
1961	1955	0.295111
2732	1830	-0.022215
1968	1426	-0.077829
991	1383	0.106909
1521	2053	-0.119464
916	1440	-0.177408
1395	970	0.042717
2763	1378	-0.000163
2164	1722	0.130789
1554	2098	0.060119
1140	1201	0.163856
1613	2518	-0.051219
1544	2527	-0.005118
1413	1356	0.016505
2225	2308	0.013481
2711	1358	0.006828
2931	2150	-0.079114
1054	1634	-0.057265
2476	1459	0.043682
2085	2341	0.171311
2607	1789	-0.019148
620	1624	0.074523
2891	1891	0.026731
2837	1882	0.007260
2690	1292	0.076177
2729	1891	-0.108330
2121	1617	-0.149113
1703	1630	-0.117632
2611	1152	-0.099156
2500	1366	-0.104483
1941	1474	0.017184
2890	1615	-0.031342
2517	1171	-0.075003
2975	1267	0.027858
2883	1101	-0.012861
2817	2305	-0.026235
2944	1652	0.037731
904	1221	-0.009556
2973	2195	-0.103924
1719	1954	-0.142941
1343	1585	-0.059362
1967	1204	0.058866
1490	1609	0.241949
2911	2059	0.074118
2015	1474	0.147166
2540	1857	-0.009185
2688	1383	-0.067507
2601	1889	0.034487
2036	1768	0.010345
1135	1047	0.009092
2262	1733	0.113585
2364	2355	-0.008473
1215	1061	-0.122523
1606	2605	-0.157294
2223	1762	0.146193
939	1654	-0.106033
1353	2162	-0.018814
1714	2679	0.045453
1957	1385	0.074864
2328	2006	0.011263
1627	1943	0.029523
1084	1049	0.035196
872	2079	0.396025
2908	1845	-0.169347
1878	1492	0.000316
1919	1142	0.077657
1842	2260	0.124298
2693	2125	0.135506
605	2301	0.037354
949	2125	0.046151
1705	1849	-0.032455
2065	1814	-0.196590
1683	2488	-0.125540
2873	1635	0.004218
2704	1338	0.019476
2820	2224	0.064022
2264	1857	0.188511
1230	1238	-0.011294
2707	1089	-0.052627
2793	1367	-0.072617
1664	2484	0.006367
2075	2071	0.143170
2039	941	-0.079020
921	1777	0.040560
1924	1904	-0.124043
