# aperflux run Tue Jul  7 16:06:13 2020, aper=0.85, sigclip=5.0
# x y flux
2194	4825	0.227448
3262	4745	-0.062510
3162	5830	0.578143
2781	4032	0.184409
2699	1408	-0.110372
3125	4357	0.143905
3712	3995	0.079081
2394	6640	-0.094697
5082	390	0.106505
3793	1869	-0.081346
3595	4192	0.105317
4237	4231	-0.373066
2106	4907	0.010803
4672	2413	-0.432046
5461	963	-2.506042
5283	5669	-0.200883
3152	4175	-0.333949
4242	3207	-0.032552
5312	3074	-0.345397
4094	6162	-0.121627
2835	5739	0.099437
2610	4981	0.030508
3665	4479	0.280800
4579	2439	-0.096005
4526	2935	-0.296658
4156	2833	-0.152579
5420	4125	-0.396100
4062	4028	0.069777
5198	5790	-0.231849
3881	1885	-0.172299
3317	4086	0.297717
3410	6285	-0.304765
4035	2172	-0.087326
1869	4638	0.291671
2731	6608	-0.205727
4596	4989	-0.094626
3912	2465	-0.110052
2878	6907	0.055113
2940	5466	-0.045534
4089	5959	-0.018683
4002	1714	0.364436
4333	4574	0.026885
3297	6787	-0.194048
2922	2418	0.056546
4640	2954	0.279906
3048	3522	-0.164334
2688	848	-0.260959
2793	2944	-0.206107
4765	2037	-0.070038
4174	3391	0.071291
3407	1930	0.198873
2529	4231	-0.105946
5425	3861	-0.243866
2511	4370	-0.294258
3787	1688	-0.177961
3681	731	-0.217286
2876	6481	-0.302189
2809	4213	-0.278700
4709	106	0.383023
3242	3542	0.399762
3369	2098	0.055109
2858	6224	0.083531
2675	6575	0.360922
2609	2063	-0.141136
4091	900	0.268390
5318	3875	-0.156808
4917	76	-0.173259
3089	6645	0.204332
4272	1783	0.048000
3321	2595	-0.050501
4135	5679	-0.102675
2804	3114	0.351474
4480	4890	-0.361041
3706	4580	-0.055385
4330	874	-0.048756
5460	2223	-0.195632
3964	4199	0.316171
4470	4656	0.378154
1665	4253	0.384252
4093	6109	0.088879
3073	1652	0.039464
2724	6134	0.310476
2651	4714	0.240818
2571	4463	-0.056457
2879	6561	0.068606
3707	2948	-0.298161
5213	3793	-0.347598
3364	6487	0.235581
3382	4684	-0.157075
4024	5424	0.028475
4351	3047	-0.091497
4105	2100	-0.091792
2721	2847	-0.403945
3463	4418	-0.000307
3675	4889	0.315572
3021	1891	0.029782
4350	1755	-0.059697
3580	4753	0.266763
3182	3208	0.371125
5407	5337	0.086283
5159	4653	-0.038111
4955	1183	-0.207326
3398	1546	-0.001696
1814	4786	-0.158287
3537	4482	-0.060400
4162	4696	-0.250656
2773	3816	0.211836
4202	4551	-0.244723
3722	880	-0.154320
4393	5504	-0.307040
3604	5663	-0.161967
4016	3552	0.212952
2049	4436	-0.089440
5456	2014	-0.026133
3228	4483	-0.200619
3739	699	-0.303166
4806	4069	0.098934
4801	3617	-0.074682
3186	1034	0.236244
1791	4100	-0.284082
3643	4137	0.010274
3624	2026	-0.279008
4029	407	0.227937
5182	4096	-0.445508
5258	4699	0.074420
5110	2718	0.306067
2761	5641	-0.130911
4215	3585	-0.237091
3964	4716	0.050626
3532	1973	-0.123678
4273	6052	-0.094951
2971	4335	-0.059256
5172	1976	0.000056
3186	5420	-0.138475
4141	2164	-0.010340
2874	1689	0.225375
3356	6526	-0.279329
4358	1396	0.024043
4200	6061	0.156820
3203	6775	-0.281815
1867	4076	-0.686198
4717	3021	0.194631
4288	1165	-0.200604
3240	3335	0.221072
4441	967	-0.215655
4556	5414	-0.111766
2783	1568	-0.110826
4983	1353	0.349285
4865	4723	0.066002
4336	4003	-0.237566
5061	6109	-0.066050
2531	4081	0.035455
4111	3958	-0.406079
3432	4470	-0.183244
3354	4645	-0.162636
4870	467	-0.130220
5174	5619	-0.092727
2353	4543	0.120002
4116	3502	0.045045
4539	3223	-0.051938
2922	4771	0.133232
4719	545	0.058764
2680	813	0.182182
3313	1355	0.133268
2820	5315	-0.046502
2528	3889	-0.178460
3744	5944	-0.400795
2558	6456	0.242158
4594	5372	0.274479
2448	5217	-0.225462
4320	5510	-0.163170
5075	4435	0.065959
3923	5164	-0.057754
3359	1955	0.062256
4802	3006	-0.054972
3996	4627	-0.456719
2561	4804	-0.203450
5218	6117	0.017560
4803	4864	0.169759
4469	860	-0.051544
2903	1676	0.149595
2652	4600	-0.485946
5201	5874	0.104323
4996	2706	0.464775
3151	1572	0.103377
4773	1706	0.219578
3004	5934	-0.361647
