# aperflux run Tue Jun 23 16:56:45 2020, aper=0.65, sigclip=5.0
# x y flux
2764	1689	-2.841732
1105	2477	-2.323051
1190	4403	-1.716498
2937	1619	-5.038287
852	2791	-3.813175
1130	3681	3.268208
1316	4240	7.421142
1978	2723	-0.944157
2246	1511	4.129764
1207	4273	4.810795
1006	2197	-4.078857
1237	4272	-12.390324
1638	3031	-2.350051
1738	2322	-6.829432
1230	3189	6.955535
1672	2619	-2.019367
1371	4194	-7.647039
1761	2464	5.726736
1658	2178	5.525748
1736	1518	21.568675
2147	4109	-7.918886
2004	2551	-5.652466
2296	2238	6.301024
2031	1464	6.036423
2153	3678	-3.903234
2567	1744	0.172169
1254	3990	2.350068
1829	1727	3.749686
2188	1693	2.135144
1180	2885	-0.249104
2497	1958	-3.700453
1961	2348	1.136777
918	3584	0.588784
1748	2854	11.023249
1962	2408	0.697223
2067	1072	-10.135200
1604	2384	-7.099502
1555	2408	2.956148
1534	2952	-5.188098
792	2312	10.900433
2103	2450	2.222626
2111	2464	6.902259
1497	3963	-0.943101
2553	1070	7.167004
2122	3523	4.230590
1522	2969	-5.942955
2744	1790	7.039480
1988	1404	-8.305874
2263	1970	8.750454
1305	3821	-7.910541
1648	3392	0.346262
1778	3700	0.985086
2872	1179	-2.167656
1926	3236	-2.525470
2422	1580	-10.400890
1665	3720	-0.024855
1535	2265	10.692073
2896	2038	3.976746
1853	1400	-12.474887
1205	3441	-1.644328
1231	2403	1.848238
1969	3891	-0.222402
2139	3407	6.375866
1401	3052	-7.683480
1724	3192	-1.207688
2412	2211	-9.902488
1618	1912	-0.871047
1077	2813	-2.999335
986	3461	-4.005245
2882	1394	16.095370
806	2116	6.025909
1417	3419	2.379069
972	3589	-1.659590
2911	1333	-6.251414
2169	3178	2.719212
1993	3915	-3.693686
1735	4003	3.408864
1661	1567	-1.521779
2409	2302	-0.295540
1273	2283	5.207866
1507	3218	1.476751
1128	3174	-12.431878
835	3870	23.341040
1245	3807	11.846222
1666	4454	2.546200
1041	3132	0.054283
2147	1932	1.722122
1488	2693	0.818373
1921	2666	3.140928
1285	3283	-3.663974
1349	3902	0.955580
2033	1438	-5.571631
1040	4244	-0.747358
2749	1119	-2.097426
837	3763	24.577452
1546	4426	4.128112
1748	1546	0.741085
1546	3296	10.078431
2737	2248	0.975942
1511	2793	-2.224217
1569	4172	-3.925304
2609	1081	-3.955446
1516	2554	-2.675856
1750	4443	-2.572135
1728	3038	-0.853555
2018	2054	0.675348
994	4443	-5.301559
1900	2307	3.353252
2021	1553	-1.937646
935	2379	10.995732
1352	3794	-1.542698
1087	2046	1.147971
808	3574	13.075292
2976	1453	-7.576143
1666	4121	3.603034
1840	3467	-2.902130
1358	3497	8.867493
1886	3045	-1.624689
1083	3643	3.990653
1769	4219	-0.879514
1313	2834	1.238955
1087	2392	-6.856167
1657	2010	-2.344749
1933	2187	7.028463
2089	4328	10.177029
851	3231	4.508740
891	2685	1.610288
1556	4149	-2.560689
1650	2541	-3.254933
2233	1899	2.292028
1003	4437	7.616351
1884	3025	-6.979842
1651	3970	-0.527132
2538	1873	-6.052488
1460	2639	-3.514892
1639	4353	-2.385721
2669	1085	-16.608976
2033	1147	0.975419
2648	2104	-2.419789
1677	4255	-3.197736
2773	2172	-1.938325
1983	1283	3.310631
1581	2311	-6.020437
1939	2445	-11.095253
1628	2516	0.737042
1640	4107	-6.449373
1316	2256	-2.188379
2852	1663	-5.822851
2147	2922	1.475937
2774	1353	-6.791155
2315	2238	-3.675995
1708	2049	-0.107053
1714	3832	-2.516770
2857	1316	8.917410
1790	1833	10.032534
1871	3610	-9.424290
1964	2490	-4.609191
886	4376	-4.615370
2092	3560	-10.465513
2780	1862	8.627908
1474	2954	-6.595362
1883	3564	-3.488749
1299	2561	3.183968
790	2779	0.570104
2493	2196	4.476232
2188	1447	-17.109939
1166	4434	-2.866976
2186	4336	7.028520
1273	3992	0.285107
1103	2439	0.021229
1867	1938	5.350627
2087	2030	-0.083327
2030	3045	-0.334292
1728	4231	-8.096084
1498	3778	-8.188287
2814	1733	-4.903003
1871	1543	2.949701
2112	2425	1.102575
2891	1393	5.913356
1629	3688	1.151519
1516	4042	-0.772103
1575	4272	0.908207
2746	1359	-13.648513
2436	2287	0.480237
1581	3572	-1.748713
1699	3033	3.947670
2605	2291	3.359303
2935	2173	-0.335003
1390	3924	-2.188314
2024	2378	-0.532609
2034	2224	-11.373975
862	2227	2.419550
1478	3155	0.734368
1136	2747	-5.935614
1203	3850	13.306233
2173	1221	1.474916
2156	2569	-2.013198
1477	2298	-5.029595
860	4187	-6.846815
2891	2245	-1.959477
1141	3523	-3.509476
2850	1607	3.787108
