# aperflux run Tue Jul 14 19:05:11 2020, aper=0.80, sigclip=5.0
# x y flux
4811	2970	0.102032
3795	4491	0.016991
4986	2915	0.019182
4609	4781	0.004761
4621	5080	-0.027564
2585	2682	-0.010879
4396	4105	-0.044286
3561	5860	-0.088800
3725	5054	-0.002884
2880	4435	0.116599
5767	4427	-0.021590
2111	4530	-0.016483
3210	6282	-0.033917
2637	6714	0.021398
3275	4753	0.107258
5160	4849	-0.022259
2304	3996	0.064332
5820	3437	-0.039121
4612	6439	-0.002219
4578	4810	0.080563
3260	2878	0.040933
3340	3863	0.035155
2220	2967	0.009799
5108	3480	0.045772
5485	5867	0.033051
4109	5688	0.017872
2756	2735	0.002350
2105	4847	0.010381
5532	3723	-0.015293
5273	6594	0.006291
5960	3765	0.073540
3273	3997	-0.030371
2976	4968	-0.075293
3343	5602	-0.014397
5301	4015	0.010433
3103	3064	0.009231
6057	5479	0.031190
4235	3786	0.004250
5435	3248	-0.042903
4314	2715	-0.099603
3324	5645	0.019127
3991	3688	-0.035164
2762	2591	0.089243
4883	2817	-0.035219
5035	2784	0.048611
5060	4522	0.006941
6081	4545	-0.018353
3018	5701	0.042566
2200	2830	0.038666
2623	6389	0.074259
5066	2618	-0.027649
2607	3297	0.002636
4359	6636	-0.018732
4941	6388	0.068377
4854	3303	-0.020025
4216	6172	0.018832
2986	3948	-0.000316
4598	5167	0.131655
2310	6747	-0.033377
5023	3986	0.070207
5633	4005	0.024758
4604	5133	-0.077693
5703	4640	-0.011195
4915	4894	-0.092499
5070	3183	-0.083685
4582	3765	-0.060549
3040	4771	-0.008336
5089	5346	-0.001260
3932	6472	0.039907
3856	3575	-0.043556
2458	6449	0.059196
4317	5047	-0.015616
4067	5747	0.027993
6084	5595	-0.003303
5220	3717	0.040212
3850	5808	0.079950
5377	4542	0.018934
6002	4010	-0.003336
2093	3477	0.032769
4995	4158	-0.000018
5496	3291	0.013829
2862	4220	-0.062123
4416	6020	0.002652
2805	4353	-0.048864
3089	4908	-0.041391
4083	3577	-0.027900
6158	4903	-0.088456
5486	5257	-0.091889
5121	5907	0.126896
5782	4294	-0.040460
4185	3203	0.104371
2854	3813	-0.017408
3883	6175	0.035028
2337	6703	-0.055876
3878	6006	0.020450
4616	5315	-0.027337
3888	4034	-0.011697
4447	5856	0.072843
5188	6053	0.034956
5130	6470	-0.048630
6001	5437	0.005554
4034	5403	0.050332
3067	3415	-0.008130
4647	3515	0.024403
4771	2860	-0.004842
4050	4581	-0.000888
2588	4456	0.033718
5162	4993	-0.030564
2787	6549	0.013224
5939	4540	0.095180
5642	5728	-0.104216
4465	3617	-0.059901
4336	5604	0.008794
2398	6680	-0.092580
3052	4159	0.009490
2867	3501	0.112512
2907	6247	0.010001
4488	5040	-0.038009
4038	3861	-0.017715
4534	4857	-0.091752
4855	6504	0.064636
5459	5973	-0.002257
3819	4267	-0.129583
2414	4414	0.006774
5061	6056	0.087570
2212	3553	-0.059820
3372	4701	0.000577
2734	6060	0.010115
5472	3509	-0.100085
4024	5360	-0.044526
5166	5812	-0.009956
3927	5863	0.000152
4727	5323	0.017777
2974	2879	-0.068184
2409	6639	0.023976
5981	3789	0.006736
4945	5010	-0.045724
2513	2659	0.039747
4262	6431	0.007835
2244	2939	0.051052
5295	4155	-0.035044
4769	5260	0.020875
4939	6096	-0.021135
