# aperflux run Tue Jul  7 16:12:41 2020, aper=1.40, sigclip=5.0
# x y flux
3201	4975	0.873332
3694	5173	-0.374191
4382	3220	-0.108638
3133	1087	0.233469
4166	1450	-0.355422
5082	1680	-0.372780
2989	4167	0.740727
4453	3608	-0.697514
4640	2446	0.040774
5187	54	0.340108
3553	6470	0.386342
2201	4257	0.143018
4799	5653	0.277515
5362	3932	-0.297305
4706	2809	0.083038
3156	3122	-0.345263
3171	5322	-0.013248
4357	3942	-0.003527
3204	5503	1.260155
5370	3606	0.517196
5241	4477	0.111572
3823	5824	-0.199325
1762	4127	-0.043274
2892	1908	-0.483530
3957	742	1.207800
5419	5837	-0.429921
5332	2515	0.145709
4720	4086	-0.253814
3430	5248	-0.580708
3746	954	0.195625
4433	4433	0.195938
1676	5127	-0.005251
4551	2388	0.282334
4553	4498	-0.405833
4639	5458	-0.037045
4101	3951	-0.069201
4307	4241	-0.830810
5391	4913	-0.606417
3125	2687	0.080978
4256	149	-0.520474
1545	4164	0.117944
5394	1726	-0.484982
3327	3534	-0.407977
3230	3089	-0.958845
4443	3981	0.212815
3465	5297	-0.060036
4918	5147	-0.145938
4534	5639	0.035792
1871	3929	-0.028905
5438	5834	0.349419
5454	4917	-0.051633
4702	3878	0.850759
2565	4357	-0.468245
4332	4773	-0.032996
2709	4800	0.552078
2598	4106	0.332409
3169	2505	0.546777
4744	2020	0.267302
3477	2032	-0.197434
4192	3203	0.472768
4262	43	0.912738
4463	3556	-0.546986
2194	4709	0.118655
2699	1021	-0.005263
2863	5431	-0.815539
2022	3895	-0.037397
4094	5094	0.482852
4897	5838	1.845326
3718	3126	-0.556664
4142	2718	0.223035
2954	3476	0.805666
3434	2681	0.128537
3563	1822	0.022533
3695	5899	-0.440594
4977	5255	0.055438
4822	2605	-1.050372
3596	4073	-0.297143
3446	943	-0.442641
5015	4288	-0.239125
4918	6076	-0.040640
4520	4494	0.765459
2592	5912	-0.209321
3085	4060	0.020206
4092	1750	-0.346658
5318	1262	-0.222168
4985	1789	0.050988
5395	5851	-0.049966
3710	3415	0.646872
3104	2815	0.112593
1981	4617	-0.506802
4376	5264	0.165539
2814	2538	-0.148976
4592	3913	0.101042
4743	6067	-0.491680
2884	4948	-0.707443
3361	1670	-0.255253
4183	2514	0.152254
4042	96	-0.122874
4001	1635	-0.798174
4744	1504	-0.483242
5283	1898	0.075513
5100	304	0.326348
3078	4876	0.342682
2401	3893	-0.238956
5106	5193	-0.335573
5008	6050	-0.275990
3273	4226	-0.863791
4227	1363	0.696346
4256	1385	1.052189
2783	5311	0.250688
4277	219	0.651025
4860	5368	0.090970
3277	6462	-0.487662
3764	2534	0.216708
2866	5722	-0.034547
4577	3638	-0.481683
5449	5749	-0.064648
2841	5028	0.504506
5309	5178	0.224455
5149	4209	-0.528286
4650	2091	-0.391305
4092	1682	-0.361634
3897	3169	0.541506
3350	5670	0.249445
4368	2111	-0.384363
4436	1480	0.054094
4816	2071	-0.055267
3866	5529	0.158625
4623	5231	0.097651
2426	4981	0.229820
3510	2892	-0.860229
4478	1417	0.117949
3348	6260	1.016455
4870	3373	-0.282472
2576	5077	-0.736437
2659	6746	2.721083
4477	61	-0.095389
4393	4009	0.549702
1700	4187	-0.618740
5381	2254	-0.810953
3050	5897	0.091528
3094	5332	0.008254
2975	2785	0.197215
2806	4391	-0.268225
3054	764	0.574222
4387	378	0.203545
3602	4552	-0.164195
3112	2410	-0.219988
4513	1745	-0.269213
4096	1468	0.128767
3312	2575	0.502701
2495	6726	-1.218896
5012	1848	0.008595
2974	6528	1.315273
3422	4256	-0.231981
3464	6951	-0.772369
4513	2605	0.083166
4816	3703	0.137838
2923	6570	0.034186
4351	1287	-0.540470
3638	5894	-0.412677
4290	2545	-0.097199
4618	2499	0.287756
5461	3150	-0.254389
3833	4083	-0.320201
2597	2193	-0.279670
2871	6506	-0.437558
2932	6068	-0.104744
2847	6874	0.255456
1843	4345	-0.305038
4065	2374	-0.502633
3105	4459	0.140050
4948	865	-0.643040
2554	4598	0.326996
4054	5956	0.783849
2880	6517	-0.933584
4782	2138	0.269326
2084	5184	-0.743960
2871	4370	-0.141178
3735	5582	0.223423
4539	3892	-0.490590
1772	4464	-0.190267
2953	1091	0.030332
4495	2025	-0.207992
3775	822	-0.229084
2761	6131	0.135611
5190	841	0.992319
5231	4837	-0.386218
3443	5512	0.735948
2744	4653	0.099941
4983	3645	0.579847
2838	1266	0.492103
4746	3536	0.111940
4014	612	0.264546
4165	164	-0.392831
5098	1705	-0.699791
3102	6207	-0.412826
2836	5278	-0.226048
5397	3757	-0.016309
4483	1357	-0.882799
1517	4031	-0.943498
3478	1016	-0.162373
3270	956	-0.609068
3357	2649	-0.246019
3344	1010	-0.352150
3434	3516	-0.793672
1570	4796	-0.412757
2074	4994	0.513643
3416	2256	0.239403
3542	1472	-0.393716
2630	5134	-0.119105
4660	2646	0.084328
3101	949	0.086601
4285	826	0.099015
3182	5084	0.387044
4749	3116	-0.756545
1577	4654	-0.491942
3322	5082	0.401529
3601	5718	-0.511236
4100	2695	0.128926
1922	5116	-0.261213
1663	5002	-0.448781
3318	2111	-0.705560
5134	1965	-0.985071
3033	2270	0.547586
4073	6161	0.073613
4788	4848	-0.818124
4173	1926	-0.804677
2876	6987	-0.356587
4584	1908	0.447739
2826	4283	0.012208
3190	2422	0.192354
4794	1378	0.591865
2064	4085	0.139969
5276	5722	0.527558
4162	294	0.484526
2907	5024	-0.590177
3361	2297	-0.799161
3949	822	0.150414
3253	3754	-0.628666
4242	520	-0.145384
3989	4874	0.542024
5094	3690	0.526051
4454	5719	-0.308178
4532	4649	-0.143592
2934	1465	0.159055
2623	5738	-0.465293
4562	1475	-0.616933
3235	6387	-0.386856
5402	5168	-0.013020
5238	2168	0.463749
5294	3745	0.083900
3121	4937	-0.876355
3462	4454	-0.614470
3336	6951	0.501807
3396	2943	-0.421814
4463	2886	-0.686899
3130	2028	-0.889372
1747	3981	1.381959
3184	5783	-0.668936
3730	1607	0.173347
3199	3695	-0.308605
4173	248	-0.541348
3926	2803	0.278661
3936	904	-0.225690
2815	1208	0.440989
5337	2344	1.199442
3654	1784	-0.119290
5136	4843	0.578134
2780	2989	-0.024977
3663	1888	0.161517
4605	144	-0.034893
4779	5264	-0.083358
4050	2929	0.171449
2869	1498	-0.692239
3577	1785	0.658789
4607	4323	-0.274151
3883	5875	-0.592985
5034	5027	-0.344669
2320	4769	0.852548
3963	3629	-0.320245
4936	2569	0.617329
4494	1760	-0.129652
5062	4890	-1.453289
3255	2129	-0.007308
3932	1780	-0.017319
4002	4688	0.299242
4431	1445	0.780644
2494	6763	2.368398
3706	6152	-0.407865
2845	2654	0.003914
4362	5877	0.207436
3967	1001	-0.025077
3869	5209	0.521309
2649	1115	0.778646
4381	3754	0.191997
4439	4740	0.208036
3542	1300	-0.238676
3624	1013	0.723789
4782	1386	-0.007293
4242	767	-0.188810
2663	5196	-0.379247
