# aperflux run Tue Jul 14 18:11:00 2020, aper=1.40, sigclip=5.0
# x y flux
2765	2377	0.235732
1337	1443	0.026935
2167	1786	-0.299213
2622	1558	-0.032365
2234	1970	-0.092256
2974	2202	-0.141625
1766	1632	0.200458
1212	2166	0.004640
2106	2905	0.118669
1892	2711	-0.285230
2400	1553	-0.077795
2191	2732	-0.054113
1414	2431	-0.114262
1760	1976	-0.096586
2599	1895	-0.078652
2682	2282	-0.270286
1365	2518	0.033129
1436	2526	-0.164307
2599	2494	0.002645
1904	1868	-0.259909
2302	2561	-0.064349
2916	1607	0.090977
2440	1537	-0.281302
1905	2722	-0.396262
2502	1994	0.326602
1574	2111	-0.366180
2544	1593	-0.267079
2608	1489	-0.010549
1572	1698	0.464237
1764	2312	-0.408637
1304	1646	0.075367
1373	1681	-0.241426
2646	1520	-0.081502
2339	1509	-0.029556
2934	2002	0.291017
2245	2596	0.090299
2144	2761	-0.346834
2024	1193	-0.229898
1731	1480	-0.151692
2842	1624	-0.183982
2535	1358	-0.105235
1861	1932	-0.112539
2434	2470	-0.183873
2092	1824	-0.055197
2392	2788	-0.183630
2447	1345	-0.314636
2085	2767	0.037005
2772	2235	0.106359
1907	1132	-0.205129
1349	2488	0.330906
1707	1904	-0.079793
2583	2669	-0.150726
2460	1824	-0.027553
1700	2816	-0.052441
2418	2836	-0.024110
2311	2803	-0.204350
1812	1816	-0.261028
2244	2128	-0.175672
1746	2314	-0.289118
2199	2556	-0.206321
2637	1622	-0.103139
1626	1277	0.106087
2654	2178	-0.090169
1951	2817	-0.125166
2222	2410	-0.034368
2552	2050	-0.153746
2322	2356	-0.014561
1732	1388	-0.157402
2256	1949	0.052534
1544	2096	-0.241875
1733	1912	-0.146621
1429	1312	-0.088127
1918	2390	-0.186983
1662	1317	0.042011
1197	1781	0.122405
1445	1756	0.309055
2745	2584	-0.042998
2470	2169	0.053807
1403	1708	-0.154923
1344	1981	-0.155276
1406	2214	-0.150120
2886	1635	-0.161987
2883	1851	-0.223416
1820	1252	0.018655
2299	1646	-0.168900
2542	2750	-0.068878
1776	2473	-0.171974
2362	1974	-0.219207
1981	1563	-0.236056
1338	1596	0.112132
1569	1360	-0.215302
1578	1370	0.075377
3037	2059	0.180284
2383	1700	-0.244306
2274	1850	-0.039009
2446	2254	-0.186210
1555	1426	0.152600
1567	2454	0.075316
2683	2600	0.110839
2370	1994	-0.218794
1869	2872	-0.346022
1812	1397	-0.251023
2645	2564	-0.115481
1154	2221	0.274247
1709	1974	-0.043250
1895	2870	-0.092554
2374	1726	-0.207307
2150	2251	-0.102073
1324	2497	-0.264694
1960	2549	-0.278774
1786	2460	-0.263551
2505	2411	0.089261
1691	1427	0.013582
1762	2528	-0.241118
1906	1868	-0.370573
2457	1445	-0.103328
1925	1833	-0.097905
2214	2714	-0.070118
2187	2226	-0.068788
1156	2146	-0.163827
1998	2200	-0.409836
1855	2118	-0.005921
1248	1854	0.170399
1407	1945	-0.109306
2820	1950	-0.048462
1451	2513	0.231803
1899	2163	-0.365473
2742	2009	0.039344
2089	1272	0.164079
1887	1649	0.287898
1399	2603	-0.023094
2127	2272	-0.025120
1436	2491	-0.107098
2063	1204	-0.074706
2359	2185	-0.335055
2157	2145	-0.523613
1542	1317	-0.085681
1879	2226	-0.050070
2459	1822	-0.019181
1958	1611	-0.193584
1612	2143	-0.098777
2672	1579	-0.234869
1514	2097	-0.407705
2081	2325	-0.161123
2346	2377	-0.084381
1580	2127	0.004956
2483	2267	-0.146687
2701	1965	-0.069577
1556	1509	0.099904
1759	2635	-0.024519
2692	2634	-0.025607
1819	2527	-0.024324
1832	2812	-0.012912
2206	1709	-0.257341
2143	2212	-0.330918
1456	1850	0.179558
1875	1569	0.023339
2401	1718	-0.133178
2964	2170	0.414003
1542	1761	0.051196
2049	1999	-0.278694
2596	2593	-0.113877
2393	2252	-0.039640
2202	1667	0.017703
2645	2386	-0.095209
2439	2382	0.114497
2337	1278	0.044306
2330	2234	-0.124524
1528	1515	-0.056822
2363	2628	-0.076789
2693	2278	0.179414
1356	2116	-0.322888
1549	2611	-0.360611
2769	2547	0.109269
2264	1564	-0.188798
1654	1787	0.004137
2622	1509	-0.198696
2432	2814	0.245175
1287	2262	0.170172
2766	1447	0.191764
2526	2103	0.093614
1515	2527	0.244850
2511	2509	0.119564
1390	2452	0.219784
1669	2350	-0.054038
1481	1465	0.111786
1219	1905	-0.092997
2532	2163	0.066915
2561	2343	0.054426
1637	2382	0.177895
2899	1804	-0.013484
1959	2586	-0.007284
1706	1711	-0.096205
1616	2572	-0.132948
2433	2556	-0.051288
2271	1566	-0.207713
2295	2008	-0.342625
1779	2720	0.039126
2687	2097	-0.148757
1348	1985	-0.030138
2302	2015	-0.145151
1191	1992	-0.178323
2669	1551	0.039917
2689	1698	0.038899
1456	1345	0.099803
