# aperflux run Fri Jun 26 17:22:08 2020, aper=0.30, sigclip=5.0
# x y flux
1063	3452	0.001840
2864	1655	0.000637
918	2429	0.000028
839	3748	0.003183
2120	2551	-0.000451
1089	3995	-0.000645
1019	2965	0.000719
1667	3397	0.002656
1852	3674	-0.000883
2250	1606	0.000110
2095	2493	0.002606
1288	4296	0.001284
1703	1256	0.002825
1672	1266	-0.000393
1734	2003	-0.000301
1793	3580	0.000046
1296	2803	-0.001369
2136	2470	0.003980
1907	4104	-0.000717
880	3361	-0.000277
943	2981	-0.002158
1347	3165	-0.000146
1262	2566	0.000865
821	3171	0.001673
2542	2215	-0.001608
1619	4418	0.000022
2836	1089	-0.000816
1273	3696	0.000567
1535	3842	-0.000031
1834	2468	0.000321
1154	2287	-0.002307
1824	2866	-0.001420
2519	2282	0.000064
1010	3549	-0.001845
941	3873	-0.002285
1490	2199	0.000341
861	2197	0.000160
1968	2089	0.000144
1676	1268	-0.000243
2709	2199	-0.000571
2766	1097	-0.002844
1949	1508	-0.001323
2755	2272	0.001483
2139	4193	-0.001307
1735	1302	0.001246
1663	3974	-0.002065
2100	3273	-0.000419
2025	1440	0.001856
1229	3844	-0.001965
1172	4209	0.002993
2508	2324	-0.000754
2233	1881	-0.001209
2117	4387	0.000441
2487	1678	-0.000611
2914	1671	-0.000927
1919	1605	0.000886
2090	4452	-0.000443
1823	4425	0.001186
2382	2148	0.000499
1023	2825	0.001038
1981	1681	0.000103
1684	3942	0.001658
1247	2836	0.001844
1755	4080	-0.002371
806	4212	-0.000783
2950	2149	-0.002137
2177	3934	0.000193
2186	2937	-0.002598
1895	1809	0.000787
956	4023	-0.001871
1636	1695	-0.004023
2465	1156	-0.001677
2717	1873	-0.001873
1606	3754	-0.001893
1158	3677	0.003499
1996	1559	0.002304
1398	4316	-0.001267
1586	2217	-0.002631
1853	4055	-0.001473
1620	3916	-0.000200
1782	1866	-0.000444
981	3107	0.000352
1111	3069	0.003840
1636	2139	0.004717
1473	2768	-0.001905
1929	3574	-0.000937
1636	2832	-0.000138
1905	1572	-0.000638
1646	3240	-0.001579
1642	1549	-0.001132
1597	1993	-0.000163
1398	3362	0.002939
1140	2329	0.000263
1597	3657	-0.000315
2704	2324	-0.002559
1962	1328	0.000905
2921	1899	-0.001609
1881	3204	-0.001629
914	3225	-0.002062
1665	1267	0.001659
1025	2367	0.002177
2246	1893	0.000436
985	4319	0.000307
821	2661	0.000217
2140	2692	-0.000651
2103	2056	0.000190
1722	1763	-0.002727
1904	2184	-0.002933
1560	3312	0.002474
2157	3399	-0.000935
2128	2725	-0.000204
1582	1589	0.000175
2329	2080	-0.002271
2496	2048	-0.000604
1597	2910	0.001658
1385	2158	0.000778
1486	4062	-0.000712
1137	4436	-0.001061
1230	2833	0.001045
986	3999	0.002733
1236	3316	-0.000729
2077	2003	-0.001836
1490	4124	-0.000999
1794	2597	0.001790
2693	1401	-0.000381
788	2356	0.001630
1584	1348	-0.002406
1819	1129	0.002633
1646	4304	-0.002994
2462	1871	-0.001275
1322	3203	0.000305
1808	3951	-0.000613
957	2896	-0.000186
2167	3152	-0.001190
1773	2356	0.000256
1754	3212	-0.000815
2718	1547	0.001230
1045	2571	-0.001935
1882	3716	0.002301
2100	2205	0.001192
997	3365	0.000258
1927	2253	0.000986
1002	2281	0.000243
1422	3659	0.000962
2878	1769	0.001878
958	4072	0.000809
1540	3306	0.002864
1149	3801	-0.003985
929	4239	0.000134
2515	1083	0.001093
2112	3058	-0.001921
1153	3828	-0.002182
2072	2215	0.002610
1647	2285	-0.000757
2148	2151	-0.002894
1303	2058	0.002324
1626	2174	-0.000079
2942	1375	0.000981
1432	2241	-0.000410
1906	2980	-0.000679
2245	2115	-0.002334
2110	1734	-0.001217
2876	1613	-0.000527
2074	3263	-0.002212
1698	2584	0.000174
1510	2655	0.001357
910	2642	0.000163
939	2929	0.000422
879	4333	-0.002840
1531	2543	-0.000491
2266	1754	0.000116
1450	3590	-0.002998
1074	2171	0.000472
1902	1341	0.000535
2161	3501	-0.001088
1617	3874	-0.001396
2028	3400	0.000403
1484	2630	-0.000846
1150	3357	0.000731
948	3466	0.000582
909	2134	0.000386
2027	1682	0.002675
1719	1518	0.002991
1795	1878	-0.001357
2413	2082	0.001379
1370	2925	0.001694
2153	1525	-0.001355
878	3396	0.001465
2066	2203	-0.001020
2422	1560	-0.001169
1761	2089	-0.001616
1562	3673	0.001213
1300	3627	0.002729
1848	4018	0.000183
2050	3633	0.003568
1401	2668	-0.001509
945	4031	0.000895
1765	1707	0.000581
1627	3043	-0.001319
2736	1635	0.002677
845	2898	-0.001622
2659	1473	0.001003
975	3166	-0.000903
1364	3638	0.000791
1157	2619	0.000624
2163	2424	-0.001076
2022	2079	-0.001001
2872	1632	0.000857
1601	2302	0.000906
2646	2277	0.002112
1307	2909	0.000488
2057	1851	-0.000926
1164	2664	0.002744
1885	3976	-0.000900
2223	1536	0.001078
1325	2589	-0.000545
1389	2982	-0.000429
1017	2840	-0.002029
2029	3037	0.002201
933	3024	0.001098
1695	4292	0.002036
937	4192	-0.000588
2169	2080	0.002422
2350	1521	0.001321
2547	1136	-0.001035
852	3569	0.002732
1907	1610	0.001086
2376	1197	-0.000593
1486	2997	0.001195
1007	2961	0.000733
866	2648	0.000264
2544	2023	0.000731
2474	1338	-0.000952
871	2097	-0.000973
1468	4111	0.001290
2330	1866	0.001173
1275	2702	0.001341
1918	2759	-0.001929
1870	1428	0.000537
1481	3908	-0.003118
2315	1138	0.000769
2160	1343	0.001795
2686	1955	-0.001361
2857	1198	0.001048
912	3158	-0.000501
2226	1976	0.002542
2016	4297	-0.000883
1061	3427	-0.000650
2273	2017	-0.001140
2013	4127	0.001854
2707	1742	0.001892
2097	2241	0.000912
1621	2816	0.000750
2094	1397	0.000441
2213	1525	0.002996
2017	2001	0.000917
1962	1339	-0.000645
1700	3668	-0.000018
2056	2135	0.000304
1812	2396	-0.000650
1150	3770	-0.000552
2504	1879	-0.000530
890	3322	-0.000647
1122	2932	-0.000686
1445	4130	0.002550
1833	3136	0.000009
1907	2043	-0.001313
1666	3927	-0.000418
2739	1766	0.000138
1111	3588	0.000361
1820	2858	0.001882
2225	2132	-0.001450
1290	2398	0.001408
1439	3373	0.002089
1873	2843	0.001218
2330	1771	-0.001036
2265	2137	-0.000435
2238	2206	-0.001199
1691	3049	0.000161
1791	4374	0.001354
1133	4301	0.000168
2518	1110	-0.001100
1499	3883	-0.001997
1569	2155	-0.000007
1929	3355	0.001792
1482	2265	-0.000921
2601	1184	-0.002735
1782	3525	0.000019
1239	3766	0.000306
991	3372	-0.000448
1139	3514	-0.001507
1962	2500	-0.002000
2000	1398	0.000420
1567	4358	0.001627
2121	1141	-0.002934
1342	2642	-0.001369
822	4149	-0.002111
2054	3159	-0.000363
1542	2446	-0.000359
1016	3305	-0.002962
1532	2674	-0.001476
993	4030	0.000649
2148	3639	0.001426
1338	4237	0.000122
2753	1962	0.000493
1281	2274	0.000965
1738	1132	0.000444
2565	1488	0.001084
2137	2058	-0.000773
1806	3689	-0.002827
1648	1687	-0.000890
934	3529	0.001143
1243	2371	0.003230
1600	2878	0.003155
1098	3927	0.001556
782	3089	-0.000969
2453	1168	-0.001874
2946	1794	-0.002269
1930	2631	-0.002788
2138	2449	0.000150
837	4206	-0.000614
2136	2145	0.000520
2163	4232	0.001555
1930	3019	0.000253
1390	3186	0.000096
2064	3451	0.003078
1720	3150	-0.001738
1162	3863	0.002270
1220	2079	0.004630
1943	2633	-0.001557
1614	3336	0.004913
1684	1472	0.000207
786	4252	-0.001321
1567	2084	0.001711
1304	4455	-0.000537
1907	3754	0.005032
2294	1579	-0.001918
2843	2310	-0.000024
2923	1940	-0.002514
1667	2839	0.001107
1795	2074	-0.000646
1297	3947	0.000867
2907	1872	-0.002557
2027	3442	-0.001451
1486	3317	-0.000416
2562	2164	0.000550
2161	1789	0.000596
2059	4291	-0.002135
1656	2754	0.001998
2807	1373	-0.001918
1495	3744	-0.001913
1949	1699	0.000749
2421	1119	0.001322
1090	3938	0.000854
1821	1811	0.000103
1810	4258	0.000910
2332	1607	-0.001566
1761	1527	0.002316
2090	2027	0.001638
2412	1434	-0.000810
2719	1303	-0.000867
954	2996	-0.000984
1628	2411	-0.001653
1767	3085	0.000078
1327	3507	-0.001785
2009	4289	0.000081
972	2235	0.001365
1515	2297	0.003216
2129	1791	-0.000536
1191	3987	-0.001470
1063	2518	-0.000003
2162	2520	0.001876
1766	3904	0.003073
2096	3976	-0.000879
1650	3369	0.004196
1999	2051	-0.002706
960	3165	-0.002070
1943	2138	0.001377
1458	3938	-0.001498
1307	3966	-0.002204
2516	1354	-0.000491
1985	1231	-0.001597
2097	1135	0.000882
2408	1203	-0.001192
1714	3644	0.000017
1896	1776	0.000046
1423	2157	0.000840
2081	3517	-0.002432
2139	3605	-0.002463
913	2545	-0.001651
1803	3769	-0.000789
1946	1114	-0.000329
2140	2570	-0.000513
849	3163	-0.001423
1799	4255	0.001519
1875	1121	-0.002185
1275	3240	-0.001278
2067	1387	-0.001043
2730	1074	0.000938
1682	3050	-0.000632
2732	1463	-0.002446
1662	4138	0.002652
1533	2071	0.002656
1977	2723	-0.000813
1895	3502	0.001669
2076	2560	0.000245
1646	1488	0.000796
2008	3347	-0.001644
1576	1346	0.001196
2070	1462	0.001608
875	3409	0.000179
1184	3532	-0.000529
1751	2117	0.001334
1077	3226	-0.000799
1839	3413	-0.001976
