# aperflux run Sat Jun 20 13:57:11 2020, aper=0.50, sigclip=5.0
# x y flux
4831	6123	-2.303030
4075	3732	4.117779
4695	5406	0.097870
5044	2895	6.040212
2655	4674	-2.061105
1637	5249	1.759573
2704	4234	2.710790
5156	2092	-4.084501
3676	2522	-0.453347
3696	4927	-2.639647
2377	4459	5.929361
3533	2522	0.672127
4584	4159	-6.299566
4246	1964	7.576257
3318	5216	-2.972306
5143	4229	-8.781694
5318	3703	0.854371
2970	5803	8.109437
3443	1346	7.624640
3693	2642	2.482092
2726	899	7.869361
3151	6187	-5.666029
3595	5219	4.144348
5013	1693	2.319416
4955	2621	1.352557
3283	4415	3.781807
3005	4327	3.617474
4338	2587	-1.354079
3394	4578	1.443022
4178	3369	4.587498
3945	770	-1.952469
4704	1670	0.378257
3729	3573	5.611047
3028	4003	-1.272951
3003	4052	-3.665969
1516	3931	-7.227757
3982	295	0.259938
3846	121	-0.474365
4726	1447	5.749642
5450	2265	-3.745895
3859	5295	-0.806771
3321	2869	2.663475
4235	2231	9.181347
5243	5260	-1.386340
2999	5917	-5.922854
5120	1625	2.374702
1583	5232	-2.587858
4772	1926	-1.291165
4961	2709	-2.878257
2704	941	5.809877
4564	1121	2.743844
1594	5233	-1.197726
4859	2153	7.317195
4790	4962	-2.411471
2697	4758	3.105091
3901	5715	-0.559490
4055	2734	5.235763
3071	4829	-1.105395
4163	2384	2.486524
5333	2439	1.490028
3494	2611	-7.681947
4583	5183	-5.604393
3940	6161	2.523447
5052	1428	-2.546285
3415	3679	-0.313681
5178	1852	-1.561096
3639	5355	-3.064364
3027	1483	-3.159943
3023	4930	4.544913
3157	3774	0.668657
4498	3247	-3.902330
4381	2715	-2.184028
2755	3801	-1.440745
3320	7083	-1.475539
4687	741	4.069541
2768	2754	-1.774621
4411	2845	-0.964130
3987	903	3.032708
3967	3863	6.347252
2778	2953	-4.732277
3676	5440	2.246329
2735	5657	-1.541714
3371	6187	1.465456
4974	4630	-4.392387
3449	3470	1.192877
4345	689	2.853529
4424	2026	6.247509
3867	1216	0.269104
4019	981	-6.275145
4373	1713	0.103101
1885	4493	-12.236649
3446	3498	-3.023396
5366	1216	-3.640557
3804	3077	4.138361
2923	4276	7.597273
5068	4736	2.107421
5276	5294	2.667096
4600	5716	2.128628
4589	2152	-6.887428
3477	2105	1.941158
3801	1588	0.173951
4478	3085	-3.813085
4835	1251	10.145072
4839	5254	-9.448801
4786	3972	8.637176
1683	4855	3.360315
3368	1645	-0.722713
3249	5369	0.774235
3155	2844	-7.865431
5144	3197	4.696930
4176	3081	-9.948425
4559	905	-2.067041
3140	3460	4.265875
4701	6139	3.482958
4667	619	1.557329
4054	5369	-6.236302
4683	5718	-9.846742
3362	6353	-0.537635
2795	5434	-4.506898
2984	3293	11.887787
5036	3069	-1.666543
5293	4078	3.059122
2051	4741	-2.650254
4944	2317	4.313522
3455	3554	1.362917
2446	4644	-2.944965
4012	2503	-3.072306
4793	5389	-2.064305
4703	3475	11.249044
4152	1240	5.618982
2665	817	1.344316
4797	2793	5.850360
3470	5538	0.814907
4747	973	-12.956411
3408	5948	1.246073
4578	2274	-2.120104
3987	1835	1.166472
3189	2583	-0.849092
3172	2735	-5.323868
5142	1301	-4.495036
3427	6075	-2.334315
5240	3963	-2.355077
4578	956	2.617813
3938	270	0.797113
5423	3857	-4.325350
5193	1011	-6.073931
5024	855	-4.831838
4767	3483	6.019630
4384	2083	-2.409180
4376	517	-2.709975
2781	4939	-18.870592
3901	2065	0.645307
1947	4530	6.897715
3967	3751	-11.404238
5229	6153	0.348014
3373	6201	-2.945197
4337	6124	-0.496341
4572	2813	4.666175
4841	528	-2.254243
1997	4822	1.950642
5378	3313	3.216726
5136	5713	5.771199
2482	6567	2.954589
4064	4029	-1.150476
4607	3692	0.710447
4382	1732	0.643637
2591	5032	6.049162
4074	4023	-2.723304
3936	4925	12.361361
2847	3124	-0.082706
4291	1978	8.962674
3931	4414	-5.341017
3969	2312	-3.796827
3567	5354	0.233417
4312	3205	-4.374703
3121	2875	-3.291105
4442	1478	-0.910545
4779	4896	-1.317431
3669	6244	-5.387945
5364	4526	4.282255
4231	6075	-10.900554
3445	1652	3.441715
1709	3906	-3.950261
2805	5114	-2.096481
3784	5504	1.638609
2418	6639	-3.564735
2628	5976	5.569295
3681	1718	-3.509958
5134	4712	0.288090
3015	3269	0.994234
5183	5155	-1.681826
5232	3459	-3.921270
3522	3850	-9.834861
5315	1655	4.283521
5158	314	-0.615251
4879	1850	-1.719746
2844	5737	5.248291
3880	1676	-3.800602
5327	1539	3.609714
2622	2180	-6.818915
4383	1214	-1.680275
3517	3748	-8.486932
4717	3568	-1.707251
2571	3963	2.400335
3210	2404	-4.603850
4399	4609	-5.686019
3822	2746	3.355037
2712	2589	-2.384333
4170	3951	4.033828
2971	6830	2.759669
2817	5646	-0.146271
2763	3047	2.421989
4789	5854	-2.505271
3942	635	-3.771287
4971	2031	3.762848
3263	1206	0.665166
3251	5765	2.517334
3374	4505	-0.758349
2942	4497	7.134758
3066	4206	-4.172708
5336	5723	-3.829761
4319	2390	-0.097091
2997	3285	-5.615027
3560	1582	3.525188
4887	2765	2.208852
5117	2977	-4.856734
2530	6508	-8.410880
3871	4953	10.107903
4184	1508	-11.078678
4635	5896	1.780808
2925	5261	-5.213638
3242	5778	-0.176631
3016	2073	0.137786
3983	112	12.397077
3463	4345	4.619913
5383	6045	2.957064
5283	3205	-0.223308
4682	4191	-4.101697
3730	6018	-4.488231
4990	202	1.221320
5238	1398	-1.630937
4180	4402	4.032145
5132	4229	4.666251
1877	5035	-5.204745
3947	6083	3.490566
4414	294	1.213314
3149	2196	0.653458
2694	5706	-4.261245
3919	1313	3.200034
4068	5337	-6.871624
4374	1863	-1.655415
3286	963	5.846612
2071	4462	2.588053
3343	1858	3.396805
4857	46	5.522534
4132	787	-3.338015
3951	1467	9.072324
3287	1946	-7.384485
4590	5836	5.308951
4016	5636	0.233606
3801	5950	-4.083757
3496	4990	1.031230
4321	575	-9.145592
3888	3646	-0.175092
3699	2266	-5.642211
4077	482	-3.319458
3184	4569	5.694015
3100	2174	-8.993300
2983	1747	-0.393854
3010	4665	3.295826
5249	4212	-1.080995
3217	1883	-0.830206
4278	5865	10.920315
3509	4649	-2.724001
4810	270	6.683035
3390	2830	6.468674
5218	4219	-3.827684
4242	3980	-3.573053
3581	1419	4.079984
1908	4515	2.614105
4330	102	1.138157
3103	2403	-0.412342
3957	1711	8.383642
4310	5646	2.998695
4577	53	-3.213648
2771	6591	-0.402945
