# aperflux run Fri Sep 18 18:12:33 2020, aper=0.25, sigclip=5.0
# x y flux
2209	4827	-0.013505
4420	4222	0.038429
2727	4464	-0.036245
4656	1829	0.006762
2848	3721	0.020188
3578	4552	0.045714
4878	3421	-0.010349
3317	2956	0.025463
4530	4845	-0.002418
1769	2600	-0.027516
2808	4730	0.034110
2763	4385	-0.046351
3133	1349	-0.017604
2240	4158	-0.047275
2632	4169	0.041003
4968	2340	0.003958
3336	3923	-0.003622
2807	4561	-0.020600
2887	4042	0.028533
2932	3043	0.011631
3036	4319	0.034651
2362	4121	0.045739
4753	5004	-0.013930
3349	4984	-0.088249
3402	3622	-0.027664
2530	2056	0.012968
4878	4897	0.028229
2829	3008	-0.002327
3740	3892	0.009235
3666	4259	0.021454
1625	2665	0.018992
3044	2843	-0.012183
2505	5026	-0.021610
4844	4002	-0.030588
4831	2203	0.019749
2084	3667	-0.002255
5769	2592	0.006917
5313	3348	-0.035654
4775	4444	0.018242
3759	4950	0.034094
4588	2200	0.042617
4031	4695	0.017147
1968	4454	-0.003716
4315	2172	0.009733
2446	5110	-0.003540
2357	2719	0.004390
4568	3767	0.033324
3714	1829	-0.007379
5536	3022	0.001408
3298	4031	0.002122
3869	2649	0.027163
4733	1899	0.032453
2240	3805	0.001609
4633	3946	0.023851
3733	2580	0.009726
2979	3695	0.034595
2349	3757	0.009779
4385	1727	-0.008178
5249	2815	-0.010487
5661	2551	-0.001642
3505	4105	-0.011086
5140	3859	0.009005
5003	2915	-0.005127
3391	3963	-0.024256
4258	4403	0.039049
1914	4492	0.030716
5651	3346	0.022637
4568	3901	0.028512
2989	3579	-0.020374
3284	4244	-0.017475
2390	2945	-0.044604
1554	4077	-0.025133
4099	1518	0.029289
3962	1352	0.020789
4969	3356	0.010312
3297	5109	0.021370
5011	4958	-0.031131
3461	2038	0.021753
3779	3957	0.021887
4233	2589	-0.006484
4802	3044	0.012187
2635	2948	-0.045560
5321	3522	-0.020998
5902	3275	0.078353
3088	4319	0.019162
5353	4724	-0.009631
4259	3803	0.010218
4264	3399	0.017847
3079	3546	0.047675
5298	3735	-0.001703
1757	4492	-0.002984
5342	2210	0.034878
4294	4084	-0.017547
2868	4674	0.008735
3666	2162	-0.045663
5379	4672	-0.003473
2997	5178	0.026088
3970	5102	0.007246
4840	4141	-0.009127
2441	3537	0.040766
4044	1728	0.000079
2170	4926	0.014846
1944	3537	-0.002153
3389	4391	-0.024015
4826	3186	-0.066729
5791	2582	0.015229
5703	2874	0.001325
3699	3567	-0.057839
3702	2708	0.041087
5666	3277	-0.038573
3519	2920	-0.037750
5383	4388	0.015703
4225	2688	-0.014312
3232	4462	0.021435
4799	4320	0.029597
2011	4724	0.013021
3855	5386	0.017521
5150	3464	-0.000721
3158	4601	-0.033870
3676	2581	-0.149038
1909	4981	0.002297
3628	1329	0.012925
3757	4836	-0.012537
3956	4784	0.018747
3693	4113	-0.030226
4042	1587	-0.002070
2574	2652	0.001641
2279	3803	-0.024463
3888	3031	-0.001188
5804	2535	-0.011200
5486	4872	-0.023451
3692	3486	-0.057525
2987	3170	0.061567
1450	3165	0.056067
2980	4987	-0.039371
3904	2019	-0.058037
1719	4027	0.024966
3297	5043	-0.012277
4427	2969	0.012701
2074	4295	-0.039077
5288	4921	0.025456
3135	4762	0.013060
4148	2573	0.031949
1887	2135	0.030465
1538	2645	-0.028978
4539	4692	-0.004404
4037	3913	-0.001559
2872	5139	0.024995
3024	3741	0.034791
3111	4108	0.057177
3818	5428	-0.041680
4638	3642	-0.028167
5701	3575	0.023206
3046	3855	-0.002743
4578	3665	0.020227
3594	1828	0.006567
3112	4984	0.011818
4364	4107	-0.028440
3025	2179	-0.012285
4569	2006	0.020617
4262	5077	-0.050462
4621	3559	-0.036262
3905	4990	0.029417
2794	2464	-0.001817
3712	1011	0.003677
4687	5255	0.007669
4278	4942	-0.015133
1776	3561	-0.002844
3005	3838	-0.007154
3492	2374	-0.033855
5130	4564	0.011115
3326	2113	0.026314
4791	4191	0.009521
4271	5219	0.022557
5011	2072	0.011549
2893	5136	0.003675
4570	3837	0.036863
3172	2414	-0.056653
2790	2042	0.012265
3498	4902	0.002109
3349	1993	-0.024753
1845	4088	0.054170
2371	4990	-0.068709
4667	4988	0.035558
4190	3512	0.009381
5330	4721	0.006442
4535	4407	0.038050
5300	4245	-0.030473
4185	5325	0.018324
3530	3327	0.021962
2074	3370	0.023944
1808	2918	-0.027329
1990	2274	0.005156
2972	4116	-0.056261
4070	4349	-0.007053
3159	2702	0.004360
3327	4390	0.058689
2469	4441	0.006838
5501	3319	0.020400
2254	3803	-0.049089
3351	1419	-0.044614
3592	1557	0.003282
4318	3305	0.029956
2910	2151	0.032856
5101	2683	0.019900
3496	1641	0.005932
5478	3492	0.017212
3931	5617	-0.015041
5181	3240	-0.030658
5807	3193	0.016147
4674	3235	0.027659
2691	3671	-0.026645
4050	4778	-0.056089
4087	4054	0.050508
1529	2978	0.030319
2028	4287	-0.060820
2194	4673	0.022860
1823	4046	0.018643
3020	3680	-0.064787
4405	4575	-0.003900
2536	3591	-0.003296
3855	3731	-0.020595
3411	2706	-0.017386
4881	2080	-0.014700
4767	5323	0.013382
2885	4412	-0.036611
3280	4485	-0.009771
5369	3554	0.006489
2135	2884	0.020518
5135	4405	0.016214
3332	1966	0.052627
1830	4073	-0.021439
3478	2353	0.004124
1760	2706	0.008277
3815	5513	0.012730
4708	5352	0.008077
3654	1914	0.026969
1781	4923	-0.007767
4471	4948	0.041025
2128	3285	-0.042594
4163	4806	0.032116
5329	4542	-0.028388
2605	5047	-0.031010
4112	4230	0.018407
5000	1784	0.008786
1876	2431	0.025854
3393	2680	-0.035258
2258	2121	-0.003427
2442	1796	0.021983
3997	3355	0.057275
2273	4970	-0.003139
3788	3415	0.007345
3234	2082	0.041365
2439	3318	0.012885
4059	4149	-0.033812
4967	4287	0.022722
5311	2402	-0.059249
5469	1952	-0.013209
4121	3024	0.039568
5768	3050	0.029175
2916	1821	0.006765
4990	3698	0.002498
3959	1646	-0.020264
4561	5347	-0.020067
2396	3884	0.038980
2530	4843	-0.000887
4377	5317	-0.006160
4305	2008	0.025057
2924	3247	-0.009354
4560	3523	0.039306
3012	4866	0.018266
3238	3378	-0.040500
2196	3780	0.060971
1472	2837	-0.001684
5233	2401	0.031594
2634	1573	-0.005863
1701	2693	0.007011
5383	4060	-0.010527
3086	2055	0.028824
5095	4316	0.001204
4772	3232	0.023675
4186	4742	-0.026237
3702	4385	-0.030936
2679	4509	-0.038235
4943	2225	0.009976
3960	5580	-0.031363
1899	3794	-0.000502
2156	2582	0.016527
1688	3079	-0.017191
3350	2115	-0.015028
3824	1965	-0.002897
3611	1762	0.023596
2956	2738	-0.040537
2584	1579	0.038226
2069	2500	-0.043853
4258	1929	0.040739
4351	3243	0.032090
2000	3524	0.066027
4168	3590	-0.028380
3343	4978	-0.012292
4029	2609	0.047690
4229	5115	0.004713
5622	3150	-0.039258
3790	2920	-0.020427
3930	1929	0.000510
1854	3389	0.011601
3355	2505	0.006138
2808	3990	0.008559
2666	2356	-0.027992
3416	3194	-0.013930
2669	3240	0.058879
3035	1322	0.033717
3494	4102	0.022318
1938	4358	-0.002590
4565	4183	0.016999
4116	3892	0.036027
3719	3787	-0.031889
3731	2284	-0.040031
2507	2027	-0.060709
3334	5165	0.027204
4940	2431	0.022559
4900	3261	0.134578
2659	2823	-0.033371
2354	2617	-0.019995
