# aperflux run Fri Jun 26 17:27:34 2020, aper=1.60, sigclip=5.0
# x y flux
1680	1165	0.003387
2463	1870	-0.001907
840	2926	0.001506
2016	4242	-0.013733
2113	1694	-0.008933
2931	1973	-0.025192
1396	4213	-0.022754
1319	2290	0.011628
1647	4013	-0.016430
1326	2214	0.003483
2047	3499	-0.013630
1210	3544	-0.015663
1925	2102	-0.014530
1430	4328	0.000655
1073	2706	0.007618
2299	1464	-0.010782
1331	4413	-0.005691
1073	2361	-0.006882
1112	2429	-0.005217
939	3010	0.002096
2399	1770	0.001598
1798	2554	-0.010001
2544	1830	-0.007132
1683	4418	-0.014247
1550	2465	-0.009480
1640	1457	-0.009256
2113	1096	-0.020048
2301	1780	-0.000939
1215	2728	0.001792
2183	3709	-0.000373
2419	1971	0.018523
2026	4402	-0.000645
2176	2687	-0.005980
1784	3184	-0.002383
1381	2617	-0.003243
1884	1792	-0.003670
2777	1962	-0.013625
2261	1420	-0.002821
2099	3379	0.023501
2077	4000	-0.007689
1077	3351	-0.010151
1624	2727	0.011936
1727	2662	-0.005086
1703	3761	-0.004192
2873	1194	-0.019050
1582	1459	-0.006680
1239	2194	-0.031041
945	3089	-0.001147
2212	1857	-0.010862
1267	3463	-0.013150
2518	1486	-0.004336
1061	2595	-0.013452
1123	2278	-0.000493
1097	2231	-0.010890
801	2090	-0.006731
1881	4441	0.000443
1486	4078	0.000804
868	2975	0.026802
2082	2336	0.038555
1295	3101	-0.014511
2273	1107	0.001515
1203	3578	0.009272
2182	4008	-0.010077
842	3956	-0.040074
1658	3869	-0.012861
1767	2086	-0.014885
2075	1813	0.000469
2742	1453	0.005520
1381	3726	0.005569
1961	2901	0.016061
2173	2639	-0.035274
1365	2448	-0.003244
2131	3904	0.001170
2686	1405	-0.001576
2202	1401	0.033308
2126	3088	-0.014942
1405	4144	-0.013319
1003	3285	0.000019
2540	1301	-0.010252
1013	3719	0.062967
1781	2204	-0.018129
1417	3808	0.010329
2908	1790	-0.001533
1263	2088	0.000956
2008	4029	0.000938
2945	1600	0.000814
1869	2248	0.003085
1835	2351	-0.003269
1905	1364	0.020606
910	3880	0.006814
1609	1195	0.008420
846	3660	-0.027445
2543	1638	0.006121
1226	2407	0.017568
1034	2785	0.004981
1005	4287	-0.024109
2238	2111	-0.016232
2557	2249	0.004569
2149	2718	0.000288
2118	1122	-0.006189
843	4029	-0.032375
2828	2122	0.002925
2188	1130	-0.002448
2139	2276	0.005327
2583	1234	-0.008188
1736	4411	-0.028563
1050	2673	0.001327
2139	2084	-0.002443
2674	1107	-0.021625
2048	1739	-0.005668
2038	3421	0.020504
1670	3691	0.016280
2512	2091	-0.026777
2020	4230	-0.002722
2250	2266	0.018928
1871	3310	0.001170
851	2695	0.015061
1794	1612	0.039687
2198	2272	0.012141
1243	4362	-0.016744
1355	3636	0.006769
810	4395	-0.018349
1344	2825	-0.009423
2960	1953	-0.021100
2034	1088	-0.019430
1631	2996	-0.000228
2804	1974	-0.015813
1294	3006	-0.018787
1201	3551	-0.022773
2445	2166	0.001135
2055	2050	-0.019537
2981	1798	-0.022359
1391	2632	-0.005856
1915	1266	-0.015035
2056	2748	-0.011770
943	3037	-0.003487
1406	2049	-0.008992
2150	3505	-0.023088
2309	2294	0.001309
875	3042	0.019846
1176	3523	-0.009005
2113	2942	0.005932
1778	1615	0.007413
1731	2819	-0.004585
2524	1235	0.011419
1328	3276	-0.007477
2048	2129	-0.036078
1285	2234	0.002180
1867	4384	-0.026543
1026	2676	-0.011328
1379	3301	0.000623
1344	4346	-0.024918
1038	2543	0.003873
1703	3027	-0.005850
1981	3474	-0.006143
1534	2960	-0.001965
1029	2264	-0.014111
1402	2087	0.018917
1018	2879	-0.003068
1410	3719	-0.026705
1956	3537	-0.008881
1487	2088	0.009621
1223	2342	0.002181
1861	4359	-0.005399
1995	3121	0.007961
2156	1903	0.000203
1022	2559	-0.005815
1632	4086	0.023666
2055	2604	0.001624
2788	1735	-0.006209
2517	2125	0.000186
1627	2678	0.005787
2638	1141	-0.003870
1277	3698	-0.008408
2568	1190	0.011875
2590	1475	-0.024686
2144	4436	0.015321
1617	1114	0.014041
1267	2305	-0.004222
2524	1838	-0.015886
1668	3385	0.035536
2341	1562	-0.016372
2071	4336	-0.005628
1188	3244	-0.024005
1104	2987	-0.005963
2489	1073	-0.021531
951	4212	-0.016390
2710	1401	0.004618
1640	2723	-0.017012
2604	1302	0.028174
1183	4279	0.003327
1092	3771	-0.014209
1266	3678	-0.011110
1641	3823	-0.001601
2765	2213	0.007387
1964	3483	-0.017604
2052	1531	-0.005760
2164	4286	-0.005054
2298	2009	-0.010135
1144	2239	-0.015027
2099	4204	-0.014963
1355	2907	-0.002071
2875	2073	-0.003089
1431	2416	-0.001635
1847	3309	-0.000265
1632	4253	-0.002544
2126	2938	-0.018662
1948	1860	-0.014711
1583	3037	0.003694
2351	2158	-0.015267
1915	3456	0.010912
1657	4053	0.031856
1041	3755	0.041960
2645	1131	-0.012758
817	4127	-0.014662
1588	3414	0.009389
968	3210	0.008815
1028	2639	-0.015878
1499	4281	0.001968
2656	1582	0.031380
1633	2101	0.014792
1249	2984	-0.017380
939	2233	-0.007990
1553	2104	0.020754
1355	2838	0.005287
1596	3506	-0.007082
1819	3772	-0.006839
1423	2093	-0.012396
1907	2303	0.005131
2121	2181	0.024253
2424	1205	0.003040
1404	2093	0.010620
1276	3975	-0.006512
1747	2303	-0.008523
1864	1555	0.025343
1937	1851	-0.008964
1153	2214	0.015714
2915	1476	-0.001474
2673	2294	-0.018636
1575	3503	0.017585
812	2331	0.025435
2946	1458	0.021166
814	3936	0.001141
1153	3885	-0.027439
1317	2794	-0.018831
2088	1484	-0.004437
1822	1793	-0.016201
912	2446	0.010266
1772	1891	-0.006019
2425	2182	-0.001802
2633	1900	-0.006874
2556	1429	-0.020942
1142	2193	-0.030822
2098	1466	0.011697
1912	4352	0.000618
2944	2264	-0.020385
961	2924	-0.010388
2613	2157	-0.015714
2133	4117	-0.004594
1956	2011	-0.021306
1945	4328	-0.004739
858	3946	-0.011901
2458	2320	-0.029893
1738	2027	-0.007754
2818	1788	0.034361
1194	3987	-0.014393
977	3259	-0.006406
1179	3898	0.001764
1654	3351	-0.017841
2940	1459	0.014349
2867	1268	0.026652
1605	4249	-0.001832
1656	3982	-0.007236
2678	1077	-0.016573
1039	3614	-0.011104
1020	2500	-0.009531
872	4066	-0.005494
1652	1947	-0.012636
1676	3436	-0.015612
2463	1959	-0.002774
1179	2768	-0.000509
1225	2302	0.003271
1509	3156	-0.023955
794	4387	-0.003748
1873	1157	-0.005860
1551	3240	0.001377
1883	3048	-0.003060
912	3182	-0.010989
2011	1202	-0.016114
860	2686	-0.005339
1556	2234	0.001489
2305	2308	-0.000553
2175	3587	0.010656
1819	2371	-0.010009
2060	4429	0.001661
2347	1821	-0.015419
1296	3046	0.025202
1028	3172	-0.003848
1297	3760	-0.008151
1102	3376	0.002203
1545	2722	-0.005956
2330	2249	-0.005055
855	3385	0.049707
1996	1399	0.002854
2517	1965	-0.007483
1042	2247	-0.004526
2028	3119	0.000172
1858	1117	-0.012439
2146	1720	-0.001872
2345	1384	0.018108
1099	3273	-0.003867
1864	2020	0.002417
1324	3786	-0.012707
1892	3009	-0.017885
2087	2354	0.028739
2948	1530	-0.002553
1875	3348	0.012251
1498	3834	-0.011193
1604	2552	0.013109
934	2505	0.002461
2005	1417	-0.006601
1593	2218	-0.010463
1739	3434	-0.020268
1332	4408	0.006508
2462	1458	0.027076
1820	1491	-0.007699
1772	1788	0.011814
1781	1163	0.049956
1773	1883	-0.003802
1929	2112	-0.021699
819	2156	-0.006351
1888	1209	-0.004034
1941	1740	0.003562
1726	3009	-0.011785
2306	1122	-0.005965
1372	3097	0.004637
1284	2844	-0.003883
2007	2405	-0.022778
1549	2096	-0.000892
1809	2945	0.025380
1849	1407	0.000661
1918	2978	-0.003736
810	3129	0.011278
875	2589	-0.009756
931	3191	-0.027425
2040	2978	0.006006
1907	1819	-0.002581
2179	2278	-0.031692
1095	2076	-0.022220
818	3342	0.029010
835	3131	-0.000599
1473	2287	-0.015622
1874	3905	-0.003436
1661	2975	0.003319
1670	2273	-0.025554
891	2657	-0.009327
1071	3349	-0.020053
1904	2788	0.009132
2192	1906	-0.002226
1593	2278	0.009155
1926	1303	0.008594
1869	4329	0.001652
1893	3210	-0.010182
1831	1834	-0.004967
869	4102	-0.021345
1466	3691	-0.018197
981	3588	-0.004424
1546	4076	-0.010942
1147	2362	-0.000561
1761	4077	-0.010925
1307	3767	-0.020855
1700	1328	-0.005761
1894	4320	-0.013060
1498	2772	-0.001815
1842	3700	-0.017181
2099	2058	-0.003397
2961	1809	-0.002131
1489	3106	-0.004713
1255	3820	-0.007189
1676	1519	-0.012341
1970	2845	0.002988
1609	3496	-0.010669
