# aperflux run Fri Jun 26 17:22:36 2020, aper=0.40, sigclip=5.0
# x y flux
1339	2625	-0.000511
2288	2035	0.001180
1442	3475	0.003270
2753	1461	-0.000097
1144	4236	0.002734
2141	2307	-0.001849
1290	3382	-0.003229
2532	1303	0.000413
1629	2240	-0.000188
2447	1226	-0.000764
1092	4240	-0.000028
1012	2420	-0.000216
1209	2304	-0.000699
1048	2276	0.001838
2274	1896	0.001480
1417	3124	-0.000678
2677	1888	-0.001852
1118	3463	-0.000365
2962	1236	-0.001034
2175	2198	0.000975
1910	4038	-0.000780
940	3031	-0.003247
1683	3176	-0.001685
2777	1856	0.003587
1145	2258	0.000493
1580	3864	-0.002127
1319	4394	-0.002333
1822	3068	0.000770
2170	1455	-0.001986
1708	3730	0.002723
1464	4094	0.001513
1718	2641	0.002087
1431	3463	-0.001889
2246	1140	-0.000099
1421	3613	0.000526
2891	1134	0.003107
1622	1093	-0.000002
1627	3782	-0.003620
1487	2688	0.000534
1880	4185	-0.001518
1067	3949	0.003391
1870	3837	0.000327
1813	2945	0.001295
2070	4226	-0.000819
1922	3532	-0.006068
1580	2408	-0.001202
2220	1866	-0.001003
1482	3108	0.003648
2048	4223	0.003687
1058	3602	-0.001964
2177	3303	-0.001821
2168	2314	-0.005169
2458	2210	-0.002120
1027	2210	0.001030
2372	1406	-0.000978
1718	3282	0.003778
1981	1431	-0.001183
2587	1869	0.000400
798	2738	0.001757
2175	2058	-0.001992
867	3673	0.001540
1011	3115	-0.002940
2781	1812	0.002818
1879	2618	-0.001904
2062	4304	0.000885
2109	1382	0.000896
1854	3214	-0.003264
1028	2649	0.001002
2254	1504	0.003952
1834	3993	-0.001300
2066	1494	-0.000535
1593	1447	0.000572
1849	2193	0.000644
2188	2118	0.002451
2948	1623	-0.001823
2456	1448	0.000656
2753	1530	-0.001214
2163	1648	0.001059
2158	4086	0.000744
1186	2108	-0.000395
869	2412	0.001683
2210	1927	-0.001793
1409	2888	0.000742
1780	3988	0.000405
1100	2393	0.002680
1000	4433	0.000933
2971	1489	0.000943
1400	2833	-0.001317
2181	3090	-0.001047
900	3194	0.002998
2372	2240	-0.001730
2596	2162	-0.001153
2243	1145	0.001265
2329	2152	0.002343
2417	1628	-0.000663
845	4331	0.001708
1437	4420	0.000628
1671	2347	0.000489
898	2933	0.003920
2868	1497	0.004914
2937	1466	0.001732
2725	1430	-0.002076
2313	1730	0.000536
2119	4459	0.001174
1635	1452	-0.000208
1373	2055	0.001247
795	3158	0.000186
2756	1194	0.002542
1904	3405	-0.002047
1444	3863	-0.000509
1985	1157	-0.001720
1856	2377	0.003658
1016	3592	-0.000326
1995	3325	0.000770
1742	1345	-0.002743
1804	3267	-0.001127
926	3702	0.000865
1454	2466	0.004476
1883	1246	-0.003437
2286	1908	-0.000104
1005	4158	0.000716
1002	2719	0.002659
2832	2047	0.000792
2300	2053	0.003440
951	3536	-0.001206
993	2665	0.000827
1415	2410	0.001349
870	3368	0.000724
1880	2551	0.001868
901	2570	0.002444
1179	2341	0.001611
2418	1575	-0.004789
1622	2295	-0.002023
2083	3194	0.000682
1322	3665	-0.001081
1379	3698	-0.000991
2883	2178	0.000471
1013	3907	-0.002446
1141	2100	-0.001057
1341	2089	-0.002730
2214	1203	-0.001258
1537	3940	-0.004834
1808	3278	-0.002799
963	3309	-0.001719
2651	1077	0.001508
1266	2385	-0.001045
2416	1710	0.002091
1736	3505	0.001150
1819	2912	-0.000895
1359	2079	0.001830
1018	3108	0.002256
1585	2437	-0.001440
1799	4232	-0.003538
878	2800	0.000098
1954	1861	-0.000197
1071	4030	0.004526
1129	3442	-0.000526
2087	1126	0.001076
1063	2953	0.000324
1597	2249	-0.000851
1737	2100	0.000437
892	3169	0.006979
2105	2165	-0.000539
2916	1147	0.001103
