# aperflux run Fri Sep 18 00:29:01 2020, aper=1.40, sigclip=5.0
# x y flux
2750	1938	0.590118
3379	4307	0.417833
1704	3566	0.456165
2283	2677	-0.038371
3329	1556	0.061080
3733	4827	0.040615
2159	4621	0.662845
1534	3494	0.573083
4652	3342	0.456169
3472	4494	0.499316
1562	3294	0.494994
3194	2228	0.276925
845	3393	-0.177759
1742	4596	0.137295
2742	4375	0.773887
1773	4564	0.459519
3665	4562	0.261720
1784	4065	1.929796
3476	4917	0.024272
2936	4727	0.505567
1056	3637	-0.206032
1238	2989	0.736997
4736	3871	0.210781
3667	4559	0.257729
3202	4032	0.575708
2673	2279	0.265684
2671	5700	-1.044578
4531	4292	-0.064876
3821	3617	0.865477
2580	2295	0.200456
2436	5015	1.132168
4891	4011	0.130556
2423	3612	0.129012
3154	4882	0.402565
2528	4552	0.532350
2523	3280	0.556812
3002	4656	-0.022667
3036	2132	-0.095038
1081	2886	-0.386727
3646	4211	-0.158887
2892	2474	0.335886
3006	5245	0.809352
2989	1999	0.422259
1086	3034	-0.382434
1466	3310	0.494426
2829	2450	0.041166
1923	2629	0.362130
1289	3794	-0.298836
3461	3358	0.344557
4221	3315	-0.165656
2376	3135	-0.114827
4105	4608	0.011673
4164	4078	0.291719
2631	5259	0.757381
2996	1999	0.383539
2079	4919	-0.258140
2281	3277	0.615746
1768	4572	0.378695
2457	5458	0.488196
2471	3269	-0.233346
3243	4698	0.407386
3244	2792	0.133178
3702	4746	-0.047384
3614	2082	0.576377
2022	2367	0.669061
3276	5265	-0.400686
1980	2430	0.231322
878	3485	-0.173925
2764	5633	-0.619161
3098	1596	0.397526
2271	2682	0.349993
3999	3504	-0.081027
2081	4922	-0.149658
2791	2465	0.099515
2489	5111	0.918175
3277	4470	0.256658
3239	4907	-0.059766
4647	3727	0.053862
2854	4400	0.210082
2313	4756	0.352798
2121	5052	-0.428553
3872	2529	0.214157
4210	4513	-0.269225
2009	2365	-0.336022
1691	2635	0.099586
2655	4950	0.833270
868	3486	-0.762152
2658	4349	0.355024
2121	5050	-0.412995
3148	4152	0.086194
2705	2257	0.184841
3238	4712	-0.163605
2982	1999	0.135341
4312	3382	0.681637
3542	1939	0.234801
3669	4558	0.213135
3794	3387	0.240774
4311	3378	0.400103
1815	3599	-0.197331
3495	1955	-0.068889
2108	2369	0.416799
2144	4279	0.823382
4540	3859	0.069620
3138	3524	0.483212
4640	3745	0.135454
2553	1876	0.698621
2713	5644	0.096753
4592	3584	0.805259
2168	4898	0.251539
3375	4316	1.497956
2246	4734	0.583862
3485	4920	0.225668
1340	3016	0.520023
2559	4466	0.426395
2729	2110	0.244959
4652	3345	0.377286
1898	3964	0.635775
2254	3295	0.288438
2986	1994	0.479264
4045	3433	0.091924
2716	4610	0.393521
2452	4235	0.864679
3510	2663	1.130329
1632	2605	-0.288682
2655	4538	1.571154
2241	3135	0.417121
3352	1629	0.415826
3510	4583	0.260648
2266	3305	-0.177520
4026	4607	0.367388
4847	4141	-0.262056
4098	3384	0.652499
2077	5059	-0.005680
2592	2171	0.009290
3147	4858	1.117604
1926	3527	0.292075
3667	4558	0.227732
3421	4914	0.088007
1859	2376	-0.222945
2344	3322	0.518120
4323	4506	-0.336824
4083	4604	-0.166791
2541	2045	0.614989
3823	4618	0.462201
873	3489	-0.261477
2665	4724	0.290760
2339	3326	0.589701
3241	2792	0.053917
1975	3633	0.287790
3158	4265	1.212434
3083	5006	0.337137
2118	3433	-0.353224
1435	3566	0.030482
1968	3731	1.219461
2858	4399	0.105557
2023	2365	0.592141
2586	5017	0.842382
4259	2703	1.029882
2553	4464	0.263845
2565	3118	0.035040
4268	3252	0.029346
3847	2300	0.326585
4253	3256	-0.219545
4461	4415	-0.289680
2059	2367	0.156802
2576	2689	-0.466522
1430	3565	0.064140
2751	4714	0.753751
3345	4948	1.177419
2532	1907	-0.344398
2277	2679	-0.082017
2988	1583	1.102296
2736	5554	0.339976
2681	4577	1.091531
3791	3377	0.546423
4772	3740	1.048235
2576	3365	1.307517
2418	3605	-0.152728
2777	3723	1.090308
2578	2308	0.205615
4703	3525	0.435481
1699	3510	-0.033172
2850	4898	0.536599
3556	1816	-0.249266
3148	3806	-0.008608
1982	4770	0.489753
2067	4943	-0.557052
3129	1822	-0.655785
3102	3300	-0.354544
3339	1969	-0.120726
2764	4013	1.106770
2778	2363	0.270834
3443	1734	1.000263
2725	2919	0.351040
1629	2776	0.342786
3213	2776	-0.146030
3872	2536	0.522555
3440	2041	0.365960
2426	3030	0.191420
1494	3859	0.496418
1444	3964	-0.277415
2167	4919	0.718931
3379	3066	-0.285751
3704	4948	-0.585659
2581	2699	-0.389365
3423	2054	0.507359
1606	3757	0.188559
3086	4917	0.119408
2923	2371	-0.060987
3442	5163	-0.071430
3256	1712	-0.038876
3442	2054	0.649714
3922	4064	0.250628
3154	2935	-0.045888
3190	4186	0.459724
3435	2029	-0.040024
1921	2627	0.288663
1451	3576	-0.424479
3614	2088	0.166645
3737	4816	-0.298997
1448	3681	0.369084
3285	4474	0.536775
4640	3731	0.075199
2760	4451	0.370688
2382	5194	0.546272
3225	5322	-0.806311
1485	3995	0.212158
3680	3727	0.123118
1168	2841	-0.182040
4293	3066	0.840663
4451	3605	-0.002923
3090	4212	1.451559
3447	5167	-0.364801
2665	4725	0.371141
3083	4566	0.317771
1363	3182	0.706466
2475	5126	0.974873
2849	4171	0.596628
3706	4747	-0.071472
4645	3742	0.328770
2388	2196	0.062232
3411	3927	0.065674
2848	3110	-0.199073
2535	2547	0.107701
4285	3779	0.607614
878	3487	-0.265075
3605	3630	1.150086
2428	3035	-0.258611
3477	4489	0.929319
3220	2777	0.067262
3752	4364	0.436397
3202	4778	0.435887
2140	4249	0.346046
2757	3990	0.849736
3398	4692	0.602357
4060	4252	0.231058
2851	2405	0.098744
2940	3492	0.457415
3804	4703	1.151162
884	3154	-0.370534
3069	4724	0.777036
1053	3239	0.741122
2542	3276	0.363152
3804	4691	0.066115
3212	4778	0.926047
4858	4122	-0.591075
2666	4353	0.033536
3417	2050	0.138358
2732	3134	0.880388
4532	4300	0.261582
3431	2038	0.008137
2640	5260	0.698842
2545	5152	0.502743
1673	2629	0.340891
3220	5099	0.206393
1342	3029	0.330003
2888	4058	0.458387
4256	2692	1.588097
2442	2254	0.001145
2863	5016	0.665475
2463	5125	1.080283
3244	4717	-0.563828
4226	3321	0.035608
1432	3567	0.021711
3159	4729	0.848266
2593	2430	0.498890
3729	3960	0.389996
2276	2682	-0.017196
2468	3260	0.094615
3413	4916	0.366062
2621	2005	0.304919
4132	3748	-0.013144
2234	3338	0.170823
2732	4310	0.575158
1643	3774	0.015924
3360	4405	0.534272
2162	3923	-0.484239
4565	3255	-0.013208
2636	5258	0.600243
3028	2310	0.560520
3360	4406	0.572910
3374	2864	0.157477
3437	2513	0.184838
4269	3248	-0.048134
3934	4701	0.081966
4249	3253	0.149879
2710	5642	0.236320
4855	4140	-0.277865
3419	4916	0.130935
4103	4446	0.233969
2299	3706	0.907433
3225	5323	-0.788273
4094	4603	-0.181986
871	3468	-0.384751
2094	4401	0.105700
1529	3484	0.195490
2093	4393	0.160585
2989	1581	1.138432
3257	1894	0.254145
3158	4269	1.106207
2943	4725	0.307030
3268	4479	0.240759
3373	3675	0.880963
3108	2889	-0.037698
2737	3142	0.433056
1965	3731	1.163762
1445	3573	-0.419187
2318	5022	0.270485
3470	4474	0.788223
2111	5065	-0.037557
2595	2425	0.650831
2448	2686	0.134463
3504	4578	0.273477
2150	4624	0.339762
3876	2674	0.595398
3071	4723	0.729484
3620	4815	0.416376
2077	5056	0.080223
3314	5231	-0.420956
3789	4458	0.123658
4643	3740	0.256669
2545	3277	0.217740
2833	1732	0.483825
4041	4513	0.235264
1326	3021	0.371938
1610	2537	-0.010266
4585	3567	0.378510
4635	3749	-0.019717
2151	3316	0.156152
3076	5009	0.076286
1381	4165	-1.192344
2269	2376	-0.068567
1371	4086	-0.327578
1528	3483	0.178800
3420	2058	0.261501
4537	4300	0.025039
2518	2794	-0.335389
2466	4338	0.181556
4836	4160	-0.361229
1624	2648	0.158789
3303	4441	0.258044
3816	4621	0.237600
2828	1788	-0.039986
3095	1600	0.081887
3672	2263	0.201281
3406	4916	0.731269
2633	2003	0.124654
2510	3286	0.370961
4498	3424	0.227439
1352	4001	-0.019127
4266	3248	-0.116663
4789	3932	0.219695
2837	2079	-0.429147
3660	4224	-0.043413
4137	4226	0.698303
2808	4096	0.098523
3881	2806	0.079612
3874	2676	0.584658
3521	2650	0.552435
1521	3562	0.296942
4215	4246	0.237893
1392	4167	-1.046782
4870	4119	-0.541007
2535	4360	0.671729
1931	2628	0.128227
3128	4836	0.512803
4220	4246	0.304558
5221	3882	-0.172759
1648	2604	-0.100366
