# aperflux run Thu Sep 17 22:16:10 2020, aper=0.75, sigclip=5.0
# x y flux
2836	1913	-0.145763
3502	4720	0.219511
3313	2193	0.020567
2468	2223	-0.003554
3067	2166	-0.214184
960	3103	0.445850
1978	2432	0.153167
3205	2782	0.006264
3884	3233	0.305624
2502	5575	-0.128886
2828	3363	0.355259
2797	5173	0.313966
2775	5625	-0.100324
3247	1906	0.391190
2066	4515	-0.075922
3479	2495	-0.051126
2160	3941	0.070290
1109	3519	0.212847
3171	4244	0.189209
2141	4276	0.405005
3185	4260	0.108591
3266	3034	-0.200346
2057	4588	0.161051
3039	5133	-0.075288
4639	3806	0.050162
2983	3299	0.176688
3146	3815	-0.350580
733	3315	-0.008103
3238	1855	0.241473
3557	2101	0.101738
4988	4084	-0.101423
3950	4697	-0.057355
3537	2782	0.046579
4650	3889	0.117368
2556	4251	0.118176
3329	2120	-0.052167
1309	3666	-0.042868
3837	3345	0.201018
4308	4106	0.120170
3224	3782	0.219569
3962	4157	0.392407
1813	3273	0.023036
2926	3366	0.215568
1288	3540	0.066083
4977	4030	-0.013411
2496	2085	0.306118
3257	4276	0.123429
2458	3429	0.099632
3961	2438	0.123546
2944	3427	-0.026602
3714	4333	0.182824
4750	4006	-0.001911
2136	5118	0.033755
4287	3002	-0.074775
3049	1559	0.062003
3745	4515	0.024077
2532	5497	-0.035162
3797	4665	0.111180
3216	5326	0.011307
2002	2365	-0.085314
2735	2702	0.197378
2144	3416	-0.030125
2969	4283	0.202191
2640	3705	-0.033820
3658	2007	0.174353
4284	2851	0.448410
1312	3299	0.249916
2789	4641	0.086999
3254	3963	-0.050506
4821	3937	0.082706
3319	1922	0.247913
4204	4616	-0.139371
2792	4560	0.278017
3563	4916	0.101195
2572	3200	-0.030174
3515	3036	-0.129377
3715	2857	0.056048
1780	4444	0.068067
2861	2522	-0.052185
2136	2781	0.289136
2695	1991	-0.053230
3205	3847	0.180230
3036	5240	-0.091825
4115	3618	0.055551
1309	2891	0.018180
2793	2815	0.231363
1209	3864	-0.215815
4737	4070	0.176541
2077	4712	0.394926
2836	1743	0.061084
2469	2620	0.041909
2954	3480	-0.006742
1415	2958	0.153316
3748	4233	0.164376
2100	3449	0.194024
3648	3975	0.284425
3745	2372	-0.137769
3707	2291	0.119934
1375	2669	0.030652
3876	4713	0.065942
1839	3532	0.246010
2412	3046	0.050917
2421	4953	0.061153
2725	2597	0.094694
4132	4172	-0.055104
4898	4152	-0.378755
4662	3492	0.518531
4595	3217	0.056856
1927	2638	-0.037637
1905	4389	0.103956
1960	2547	0.143088
4613	3925	0.101126
2912	2122	-0.071104
2833	4840	0.134487
2841	3161	-0.107613
2743	5532	0.032548
1343	3848	-0.011457
2040	4483	0.190064
3741	4976	-0.354361
3898	2578	0.014055
3676	2807	0.224734
4294	3637	0.552571
676	3271	-0.160997
3270	4868	0.326325
3730	3540	-0.035186
3289	3003	0.054624
2069	2780	0.080905
3121	5277	0.125166
3213	3466	-0.001995
2885	4865	0.289804
1806	3288	-0.054876
3294	2814	-0.151207
3899	4489	0.183397
3660	4546	-0.002180
1732	3347	0.169606
4478	3761	0.166579
2284	4236	0.105439
3786	4833	0.015243
1401	3437	0.055824
4869	4130	-0.082691
807	3123	-0.109864
3962	4442	-0.016368
3137	1823	-0.057557
4204	3804	0.239282
1825	4249	0.059251
2444	3360	-0.154948
2106	3523	0.044861
3377	2253	0.283254
2532	1980	0.085226
3475	4926	-0.314995
3676	3745	0.165940
3013	1814	-0.024843
1089	3443	0.097294
2714	2701	0.129683
2273	3145	-0.141108
3377	2480	0.008417
1087	2866	0.128438
1737	3156	0.099273
2856	1908	0.045958
1877	3388	0.059170
3355	4933	0.360610
2968	4681	0.312471
2691	4933	0.315230
4699	4060	0.448084
4637	3321	0.030181
1946	3189	-0.034317
2308	5127	0.218154
2595	5610	0.103445
833	3218	0.152170
3176	1557	0.095596
3648	4225	-0.141766
2892	5297	0.418081
3775	4793	0.082787
3259	3298	0.116389
2642	2961	0.025585
1095	3271	-0.044015
2595	4560	0.222773
2758	3928	0.268289
4508	3754	0.040666
1498	3062	0.300782
4406	4447	0.103803
3514	4799	0.173140
2709	5247	0.237401
1351	3483	0.312033
3655	4224	0.176566
1901	3213	0.131767
4449	4272	-0.159960
3639	4225	-0.164433
1973	3449	-0.095540
3749	4238	0.091254
3527	4860	0.043257
2131	3593	-0.095177
3815	3616	0.355348
3506	4642	0.130339
2936	4713	-0.080194
2311	4230	0.251677
2474	3524	0.202080
4199	4651	-0.287479
3628	3447	0.008934
1273	3506	-0.161833
1912	2617	-0.068680
3934	4713	0.077188
5062	3636	-0.009590
2209	3333	-0.036885
1856	3082	0.084522
4752	3758	0.195054
3221	4212	0.435482
4411	4254	0.194681
1573	3722	0.793817
1345	3071	0.344570
3131	3778	0.243821
4899	4101	-0.057204
2325	4300	0.339154
4370	3731	0.072628
2403	2834	0.111501
2926	4828	0.186677
3904	4218	0.224601
3742	4550	0.265107
4401	4292	0.335481
4130	3843	0.068612
4037	3488	-0.266047
2909	2719	0.175593
3422	2564	-0.314224
2245	3350	0.170851
2519	4125	0.122345
3210	4932	0.167337
1227	2975	0.143175
2004	4135	-0.344050
2860	3874	0.187206
2123	3450	0.180517
1636	2696	0.113667
3467	4611	-0.272811
1275	3551	0.182455
1459	3996	-0.150882
2610	4703	0.333150
2966	3884	0.120993
2671	5233	0.029284
2649	3025	0.182990
1727	2940	0.137806
1942	4418	0.006761
3883	4221	0.358216
2669	4720	0.056454
1953	4640	0.039230
2929	5174	0.168165
4164	3080	0.115282
3563	4114	0.258086
2281	4592	-0.017755
2816	4414	0.247690
2268	2107	-0.026157
3197	2605	0.021270
3238	1698	-0.090293
2778	4858	0.162307
2604	3242	0.230727
1909	2536	-0.030359
1822	3340	-0.020864
4566	3029	-0.105136
2880	5463	-0.068053
3371	3301	0.244947
1688	3336	0.320874
4458	3205	0.122146
3237	4951	0.138918
2924	3249	0.243919
2419	4617	0.084376
2402	4594	0.217024
3703	4858	0.074049
2953	2856	-0.041053
2795	3920	0.163959
2328	3119	0.135384
2085	3716	-0.286161
1406	3960	-0.346019
3854	4113	0.471092
1401	3529	0.112529
2604	4865	0.054623
2459	4335	0.054725
1883	3022	0.183419
2496	3239	-0.006870
2648	3839	0.086759
2725	2069	-0.095665
3790	2846	0.185825
