# aperflux run Wed Sep 16 19:04:56 2020, aper=1.50, sigclip=5.0
# x y flux
1445	1095	-0.303936
1938	1950	-0.275930
1301	1405	-0.318859
2875	1699	0.009310
2021	1793	-0.243207
2218	1018	-0.304406
2926	2378	-0.148682
815	2159	-0.098928
1337	1335	-0.239370
1155	1130	-0.132126
1432	1482	-0.307919
2849	1665	-0.073465
844	1233	-0.083319
622	1784	-0.253544
803	2236	-0.123463
2594	1385	0.077144
2008	1339	-0.429948
2716	2399	0.149042
1898	1177	-0.162750
1769	1185	0.214947
2121	1329	-0.084359
2860	1352	-0.062961
641	2342	0.185957
2259	2231	-0.132832
2099	1970	-0.141472
1126	2108	-0.233949
1283	1264	-0.321436
2883	2325	0.103468
2956	2051	-0.221457
1766	886	0.142790
2584	1295	0.067717
1742	1586	-0.278715
728	1493	0.029636
1778	2207	-0.194951
2232	2313	0.143245
2442	2000	-0.080114
623	2014	-0.200347
2393	1361	0.000503
1456	897	0.099264
966	2293	0.056956
2392	1177	-0.303285
2644	1146	0.096471
1510	2363	-0.272738
2899	1689	0.126743
731	2020	-0.096982
1678	907	0.140105
2445	1601	-0.218442
2925	1678	0.116710
2508	2330	-0.076339
2841	1736	-0.171616
725	2043	0.154441
1146	2337	-0.153012
1922	2002	-0.425903
1202	2334	-0.136794
2502	1871	-0.171898
2645	1244	-0.179355
1582	1887	-0.334073
2707	1041	-0.022049
2973	1313	0.057859
908	1336	0.024641
2772	1756	0.105579
2091	1463	-0.102208
2372	1066	-0.056465
2146	2407	-0.124819
1068	1884	-0.289896
2579	1119	-0.011842
1695	1057	-0.060804
786	2338	0.019789
2832	1289	0.098898
2791	2251	0.028596
2492	1922	-0.093169
1649	2657	-0.160640
1793	2003	-0.140214
1193	1500	-0.063594
2319	1090	0.241434
2107	2285	-0.018062
1400	2204	0.142203
1979	1150	-0.100845
2556	1324	0.146618
1650	1179	-0.277090
2850	1851	0.426167
2948	1753	0.096900
1026	1111	0.196309
1619	2555	0.347086
695	1844	-0.093321
1167	2279	-0.036691
1541	1884	-0.157338
2481	1467	0.087612
2035	1045	-0.318656
1558	1054	-0.047660
2838	2404	-0.156312
2423	1248	-0.526407
1246	1673	0.271107
881	1255	-0.133325
903	1494	0.021857
785	1430	-0.296613
1887	1247	-0.213790
2631	2385	0.094710
2802	2228	-0.034767
2546	2053	-0.305765
2964	1974	-0.069858
856	1597	0.000610
2094	2305	0.025017
1050	1597	-0.088572
1059	2393	0.024732
1995	2533	-0.036018
2012	1270	0.024794
2330	2332	-0.021885
2893	1863	-0.211948
1489	2318	-0.140414
1221	1296	-0.370303
2172	1521	-0.269109
1017	2270	0.068214
1014	1726	-0.217969
2953	1420	-0.015327
1828	1521	-0.229834
956	2129	0.018463
2526	1814	-0.006536
2058	899	-0.084592
1011	2225	-0.232194
1422	1353	-0.267716
2862	2085	0.043443
905	2124	0.333308
2640	1220	-0.133416
1633	1909	-0.376909
2550	2191	-0.037496
2153	1935	0.050340
890	1337	-0.054295
1360	953	-0.007351
1166	1745	-0.338377
2952	1338	-0.081298
1797	1168	0.025698
2166	2398	0.347690
753	1532	-0.054742
2004	1039	-0.229624
2630	1792	0.039093
1266	1094	-0.371107
2309	2203	-0.372511
927	1413	-0.428891
1371	1771	-0.072255
1386	1831	-0.123643
2557	1750	0.109901
2533	1674	-0.085088
2685	2391	0.109757
1801	1242	-0.286331
2920	1412	-0.096902
2172	1463	0.169769
773	1701	-0.226719
1393	949	-0.504070
2641	2189	0.052987
1800	1948	-0.647725
2050	2425	-0.531251
2627	1202	0.264065
1109	1147	0.075524
2550	1330	-0.037996
2682	2393	0.099205
1001	1545	-0.060323
2192	1905	-0.197515
2327	1235	-0.219177
1779	1858	0.367626
2574	1260	0.177236
625	2219	0.283268
2600	1953	0.365167
1108	2311	0.018683
2186	2301	-0.261149
1378	1066	-0.360087
837	1853	-0.070229
2808	1167	-0.109026
2679	1901	-0.300278
2433	1221	-0.163667
2929	1934	-0.191622
1343	1847	0.086659
1364	977	0.057736
2720	1465	-0.003755
2432	1799	-0.328490
1885	2300	0.035910
1163	1524	-0.235770
2132	2221	-0.321437
2931	2086	-0.212185
795	1437	-0.286203
1760	2517	-0.195381
1189	1471	-0.077867
1643	2491	0.131510
662	1869	-0.196223
2889	1745	-0.162070
1366	2172	-0.223553
730	1501	0.023660
1186	2332	-0.193333
2302	1118	0.139288
1408	918	0.133221
1517	1238	-0.453301
1173	1749	-0.426995
771	1858	0.003454
1284	1295	-0.242145
1150	1096	0.092037
1850	2467	-0.156509
2304	2118	-0.092801
667	2115	-0.410279
2493	1823	0.131252
646	1099	0.599330
2955	2053	-0.203805
2041	1744	-0.047413
2873	1189	-0.031102
2752	1788	-0.056837
1453	2356	0.074613
2505	2159	-0.076880
2851	1245	-0.183895
995	1104	0.124158
1567	949	-0.074911
1634	2532	0.097778
2192	1030	-0.086603
2649	1690	0.128639
1684	1604	-0.408821
2688	2164	-0.151927
2106	2434	-0.277279
2667	2236	0.236928
2499	1337	-0.131712
682	1132	-0.221312
1404	2541	-0.148117
890	1914	-0.414270
2660	1744	-0.176857
1634	1438	-0.341584
2563	1402	0.147372
1622	919	0.172121
1827	2641	0.081533
2864	1881	-0.172102
2152	969	-0.076767
1460	2110	-0.199268
2124	1613	-0.198232
954	1538	-0.194222
1535	913	0.103236
1752	2287	-0.281151
2656	1719	0.050159
609	1961	-0.194648
2166	1219	-0.443990
930	1291	0.045863
1105	1203	0.131971
2710	1217	0.040215
1250	1452	-0.059306
2612	1479	0.068786
1650	2001	0.422629
702	2379	0.000852
1331	952	-0.046782
2582	2107	0.018641
915	2113	-0.262352
2636	1058	0.149607
1634	2533	0.139975
2979	2209	-0.167228
2893	2279	0.013992
2824	1094	0.094515
1393	1758	0.003669
2095	1829	-0.254193
770	1834	-0.072090
1833	1876	-0.179868
623	1399	-0.053055
2182	2140	-0.061361
751	1849	-0.257246
1002	1204	-0.034545
1612	1097	0.273016
738	1386	0.185574
1598	970	0.448157
2675	1882	-0.060454
761	2272	-0.247365
1355	2219	-0.300465
1015	1578	0.010171
676	1588	0.018351
2775	2369	-0.003673
1562	2392	-0.311075
2663	2336	0.440643
934	1423	-0.071234
2364	1311	0.665251
2574	1256	0.227547
1092	2323	0.212552
2587	1306	0.009769
2847	1407	-0.226130
1631	950	-0.137960
2881	1743	0.092266
2427	1123	-0.034964
1824	1913	-0.063320
655	1863	-0.102779
1591	1083	-0.447243
728	1411	-0.139863
1296	1925	-0.191927
1080	1335	-0.253587
2471	1205	-0.111513
1707	1332	-0.082739
708	1966	-0.245438
1464	1761	0.071626
2464	1801	0.265275
959	2357	0.327035
1212	1793	-0.319983
2422	1339	-0.234427
729	1281	0.048355
818	2123	-0.035121
2055	1703	0.005334
1696	916	0.166514
782	1062	-0.592777
957	1243	-0.105629
626	1994	-0.124550
939	1954	-0.250570
700	1936	-0.310997
2757	1304	-0.353475
2618	1839	0.011826
640	1985	0.148337
2877	2179	0.011037
2968	2202	0.146020
1712	2414	-0.147103
1990	1906	0.047566
1479	1854	-0.063372
1733	1657	0.669046
657	1663	-0.179389
1767	1784	0.114035
2615	1576	-0.070152
2167	1052	-0.199133
746	1528	-0.160944
2672	1270	-0.068580
741	2186	0.017066
1969	2184	-0.046609
2198	1876	-0.265212
2896	1153	-0.202438
610	1944	0.179178
999	1508	0.105169
2634	1863	-0.016616
2191	1636	0.102242
1431	2436	-0.390327
1366	1794	-0.167620
1421	1058	-0.108485
2673	2280	-0.285993
2897	2294	-0.090452
2649	1801	0.013038
1265	962	-0.029539
1910	1582	-0.082166
1232	2367	0.397641
1133	1655	-0.304089
1090	1648	0.077595
1185	1219	-0.071644
1727	1163	-0.266925
1922	1089	-0.163688
1471	1229	-0.453914
996	1669	-0.037650
852	2384	0.587264
2713	1790	-0.131511
2805	1563	0.112244
865	2196	-0.160115
2542	1300	-0.239020
1217	2138	-0.008786
1527	1077	-0.154767
1007	1397	-0.384072
2258	1135	-0.079011
1448	2412	0.164148
698	1740	-0.080701
2494	1111	-0.215299
1698	1067	-0.095315
2952	2116	0.097988
2784	2120	0.143629
2469	1565	0.048847
1671	2461	-0.091467
1643	2524	-0.088300
1902	1804	-0.799246
1379	1419	-0.267965
2317	1505	-0.374059
2157	1397	-0.533494
2940	2335	-0.078295
1876	2187	-0.577699
610	1288	0.021244
1401	1847	0.066533
1406	2229	0.146963
1042	2088	-0.056718
2515	2389	-0.016891
2674	1240	-0.093485
1966	1983	-0.008079
1060	1548	-0.134159
2794	1653	-0.059047
1294	1739	-0.196133
1041	2184	0.038317
2299	1163	0.006904
2024	2154	0.100042
2655	1971	-0.148919
1331	1503	0.089926
1290	1845	-0.225109
2278	1524	-0.297790
1086	1892	-0.612197
2705	1635	0.062353
2589	1153	0.267747
2389	2213	-0.275473
2610	1054	0.057003
1672	2535	0.044548
2855	1979	0.203162
1646	2609	-0.244877
2732	2182	-0.022350
1286	1418	-0.140751
2813	1319	0.076254
2724	1266	-0.235371
1939	1914	-0.457565
1104	2021	-0.144498
2693	1093	0.063861
1139	1660	-0.197531
2310	1604	0.051088
2972	1185	-0.199134
2712	2265	0.129398
2590	1333	-0.350142
1539	1328	-0.404887
636	2073	-0.233025
2823	2101	-0.051545
2381	2008	0.060640
1425	2184	0.036911
2814	2262	-0.158747
2490	2258	0.176688
1058	1640	-0.058888
875	1185	-0.184099
1370	1920	-0.164355
922	1172	0.185845
2793	1799	0.073391
1737	1423	-0.055680
1951	2025	0.242561
1777	2472	0.201336
925	1743	0.016395
856	1467	-0.136650
743	1374	0.208087
1623	1578	-0.302253
643	2090	0.200076
2260	2303	0.228192
650	1457	-0.199055
624	1426	-0.107671
2247	2038	-0.310129
2714	1906	-0.014208
654	1844	-0.107644
642	2019	-0.122624
2796	1964	-0.136144
1812	1367	-0.140121
1628	2432	-0.034523
985	1675	-0.117755
2619	1826	-0.280945
2456	1683	0.016704
2421	1319	-0.201033
2188	1901	0.100943
2850	2143	0.318343
2868	1767	0.163075
1068	1571	-0.138057
1919	2486	-0.378727
2182	959	0.236671
1647	2425	-0.095320
1390	2291	-0.090216
1822	1523	-0.595709
1572	859	0.089521
2792	1160	-0.201612
1471	2257	-0.026819
2139	1628	0.065304
2723	2281	0.554451
1268	962	0.005679
2459	1883	-0.248334
1724	1404	-0.365296
1802	2414	0.104922
2937	1771	0.123818
1793	2469	-0.175084
1120	2186	0.084600
1918	2511	0.211179
2160	1888	0.109395
1356	1215	0.037075
2091	2096	-0.146908
1259	1012	0.212800
675	2358	-0.076771
1949	1108	0.258636
706	2033	0.194560
1033	1961	-0.263325
612	2014	-0.113807
2133	1406	0.060332
860	1968	-0.074795
2621	2059	-0.125008
651	1763	-0.019189
2732	1151	-0.033115
1584	2002	-0.089800
622	1846	-0.102671
843	1985	0.447458
670	2171	-0.081282
2786	1626	0.171818
1662	880	-0.037275
1681	2018	-0.425470
1566	961	-0.150258
2452	1122	-0.020631
1378	1528	-0.124127
1293	1632	-0.549710
2682	2283	0.107010
1433	1786	0.048279
2088	2369	0.001910
1069	1575	-0.274497
1387	1969	0.272927
991	1400	-0.037495
2873	1261	-0.080348
1501	1976	-0.208805
775	1047	-0.414069
2810	1385	0.224509
1433	2044	-0.362355
2371	1532	0.028978
2597	2088	0.283125
838	1158	-0.115736
687	1617	0.122568
1365	1586	-0.335473
2925	1853	-0.171291
618	1632	0.158795
2888	1733	0.040046
1318	1731	-0.263999
1224	2416	-0.401768
2164	1678	-0.084365
1969	1166	-0.393550
731	2056	-0.176768
