# aperflux run Sun Jun 28 10:10:43 2020, aper=0.40, sigclip=5.0
# x y flux
5023	4750	0.004972
5121	747	-0.002691
4355	5668	0.001259
3315	2039	-0.000331
2780	2201	-0.000465
2884	6127	-0.000504
4248	2390	0.007874
4517	3671	-0.001379
4719	566	-0.004144
4606	4840	-0.002030
3393	5886	0.006494
4597	4466	0.000809
3678	6000	-0.001472
2550	5241	-0.002868
3059	5562	0.000965
2835	2087	0.001433
4150	2585	-0.003345
4705	2374	0.000035
4481	43	-0.003033
4122	1099	-0.000853
4325	2974	-0.002819
2705	1846	0.000313
4286	5291	-0.005586
2169	5111	-0.002682
3529	2487	-0.001930
4183	1007	-0.000740
4859	2713	-0.003033
3266	4006	-0.000288
2724	1791	0.001847
5423	2157	-0.002862
4405	3056	0.001230
4085	2898	-0.005330
3253	5488	-0.000336
5046	1455	-0.005888
2982	6209	0.002123
4280	1383	-0.002483
2916	5984	0.002038
5318	5980	0.002822
4848	168	-0.001091
4029	5491	-0.005495
5194	5682	0.000721
3473	4325	-0.001419
1532	5269	-0.000703
3751	614	0.001043
1737	4584	-0.000876
2871	5820	-0.004097
3683	1710	-0.001457
2713	5496	0.000924
2898	4641	-0.001977
3355	1481	0.002609
3174	1390	0.003171
3589	4523	0.001344
5332	1738	-0.000129
3847	2702	-0.005629
4458	4620	0.002912
4849	3631	0.006324
2934	5514	0.000828
3981	3180	0.003525
3147	4133	0.000937
4587	1621	0.001764
2681	2271	-0.008289
4131	1344	-0.005234
5275	3415	0.002934
3338	900	0.001058
4176	1352	-0.001857
4369	2057	0.000326
3852	414	0.003634
3080	2961	0.000240
3004	1969	-0.007320
5128	1290	0.006408
3638	4405	-0.000761
5313	1008	-0.001169
4675	5671	-0.003941
4817	4083	0.001235
3037	3719	-0.004677
3572	2892	-0.003373
3635	2489	-0.000509
3202	2462	0.000308
2871	1361	0.000360
1949	4253	0.008372
5051	4195	0.004650
1656	4108	-0.002215
2348	5180	0.000237
4262	5154	0.002854
2256	4458	-0.002190
