# aperflux run Thu Sep  3 23:38:44 2020, aper=0.35, sigclip=5.0
# x y flux
7280	3291	0.039028
8995	4294	-0.038434
2978	8880	0.054404
10939	7609	-0.030805
3228	9218	0.071261
4359	3966	-0.015083
5959	3560	0.033897
10259	8141	-0.026901
7109	7044	0.026000
3573	7996	-0.019435
5704	7797	-0.042783
2590	6549	0.027337
3553	7451	-0.008737
4934	5319	-0.013624
4418	5559	0.070119
5506	2779	-0.014931
4768	4181	0.048650
6100	10709	0.026636
6585	1754	-0.008758
4697	6162	0.013205
7722	3502	0.037381
2547	6259	0.042735
7175	3693	0.035802
5637	10062	-0.091169
6291	7032	-0.002133
4972	3466	0.028657
8213	3960	0.001466
9158	6500	0.044712
4907	5640	-0.017807
4257	5271	0.033910
5360	3318	0.017763
9433	7273	0.024832
7276	7508	-0.013657
9610	6401	0.013737
6436	6412	-0.015787
9748	7664	0.032772
4325	9384	-0.042264
8117	5595	0.031016
8178	10789	0.035888
5154	5244	-0.047837
6575	10627	-0.027527
8145	7985	0.050667
10086	8843	0.058143
9429	5462	0.028124
9924	9027	-0.076291
3877	9797	-0.006823
6966	6221	0.041043
6468	7338	0.045555
6640	9771	0.052238
5265	10615	0.033276
2468	6919	0.010527
9195	9750	-0.015572
5269	9325	0.007855
5796	9959	0.073000
6746	3865	0.022360
4209	4486	0.006030
4982	8081	-0.043435
7050	6464	0.033787
7805	6122	0.043078
4233	8005	-0.041989
9208	7347	-0.045755
4283	8065	-0.001180
5198	10622	0.033346
10677	6347	0.014087
7334	3097	-0.058492
4638	6542	-0.042855
3026	7456	0.009490
8802	8196	-0.049047
8021	5244	-0.004031
5223	4298	0.009370
1719	7510	0.052807
7196	5008	-0.014251
2438	7293	-0.029717
10937	7755	0.079113
9848	5285	0.026531
7527	3135	0.021438
6020	8293	-0.002148
10620	5591	0.007097
9564	8855	-0.000384
9131	7684	0.105592
7388	9771	0.010620
4760	4113	0.019612
8050	10894	0.057251
