# aperflux run Thu Sep  3 18:39:19 2020, aper=1.40, sigclip=5.0
# x y flux
1847	1520	-0.214982
1268	1453	0.007467
1610	1366	-0.155664
1470	1879	-0.267296
2291	1450	0.317164
1622	2355	0.432491
2187	1814	0.325078
1864	1208	0.293119
1488	1335	-0.318146
2423	1497	0.369199
2287	2065	-0.057122
993	2309	0.113283
2392	2216	-0.269735
2221	2574	0.229044
2407	2253	0.263698
2206	1984	-0.088893
1325	2043	-0.329174
2445	2063	0.004692
2180	2044	-0.161223
1624	2327	0.266324
2210	2544	-0.172179
1496	1257	-0.139987
1865	2051	-0.175083
1060	1860	-0.277216
2577	2074	0.306510
1817	2697	-0.052220
2127	1327	-0.080486
1293	1360	-0.013295
2377	1780	0.175448
1574	2089	-0.265103
2474	1552	0.111432
1669	2300	-0.215328
1707	1654	-0.568031
1311	1290	-0.031969
2143	2484	0.218406
1481	1309	0.077126
1385	2488	0.726479
1020	1985	0.825974
2197	2695	0.503783
1501	1117	-0.100968
1571	1755	-0.306268
2281	1406	-0.099781
1996	1249	-0.010936
1128	1824	0.038037
2161	2288	-0.119439
2336	2459	0.187383
1645	1959	-0.051101
1546	1759	-0.259982
1383	1832	-0.241443
2064	1753	-0.158888
2073	2690	-0.010624
1408	2162	0.128374
1092	2487	-0.595569
1015	1876	-0.089090
1841	2548	-0.162406
1670	1993	-0.498473
1700	1985	0.086907
2058	2210	-0.043191
2090	1957	-0.056250
1352	1464	-0.256202
2113	1586	-0.196265
2425	2424	-0.417886
2368	2306	0.085886
1717	2623	0.099069
1743	2238	0.370188
2257	2634	0.200246
2443	1453	-0.004932
2140	2605	-0.014259
1638	1808	-0.414950
1525	1997	-0.112739
1632	1151	-0.200863
1294	1471	-0.152542
1913	1360	0.018291
1718	2438	-0.576030
1902	1991	-0.441856
1253	1649	-0.155920
1457	1774	-0.553959
1060	2050	0.135405
1374	1833	-0.126693
1948	2324	-0.063432
1395	1524	-0.380595
1176	1988	-0.158534
2606	2242	0.612347
1460	2020	0.055237
1687	1758	0.115563
1282	1228	0.191885
1348	1876	0.301553
1035	2233	0.153851
1902	2206	-0.132571
965	2315	1.064746
1292	2391	-0.286693
2254	2355	0.216210
1920	2571	-0.196029
2124	2616	-0.117782
1077	2278	-0.039171
1113	2136	-0.173713
962	2338	0.804580
2034	2555	-0.058290
1361	1318	-0.421283
1960	2155	-0.017295
2100	2668	-0.256639
1293	1921	0.215889
2520	1869	0.079836
1643	1508	-0.222841
977	1824	-0.094888
1682	1089	0.255626
1059	1822	-0.026633
2226	1348	0.101678
1341	1949	0.025789
1851	2125	-0.172375
2077	1995	-0.054439
1706	2298	0.181699
1242	1393	0.369306
1256	2429	-0.113806
1164	1524	-0.319292
1838	2696	0.248133
2468	1911	-0.125957
2081	1326	0.237271
1713	1755	-0.545873
1022	2343	0.062043
2435	2042	-0.175248
1873	2287	-0.168707
1991	1393	-0.134440
2504	2137	-0.185126
1857	2816	0.043950
1063	1934	0.098351
1652	1184	-0.053122
1865	2457	0.176078
1699	2097	-0.551241
1890	1548	-0.287000
1085	2453	0.124366
1067	1858	-0.162984
1020	1530	-0.040046
2069	1571	-0.365976
1232	2530	-0.270715
973	1846	-0.107477
1156	1963	0.063672
1179	2225	-0.162813
1989	2534	-0.079004
1128	2161	-0.147982
2370	2555	-0.443610
1298	2222	-0.353542
1869	1630	-0.313681
2591	1836	-0.436139
1509	1476	-0.440363
2313	1801	0.070705
2112	1665	-0.106309
1692	2004	-0.252169
1465	1876	-0.489052
1217	1433	-0.018920
1958	2763	0.010178
2215	2202	0.126643
2312	1678	-0.061292
1910	2614	-0.063261
1195	2446	-0.238256
2508	2166	0.103205
2015	1430	-0.315638
1486	1692	0.149530
1549	1834	-0.113669
2339	1771	-0.243790
1307	1677	0.101334
1904	1539	0.113206
1202	1881	-0.206021
2089	1680	0.044576
2589	1754	0.099769
2402	2350	-0.349476
1557	2648	0.079155
1704	2315	-0.142770
1011	2165	0.120490
