# aperflux run Fri Sep  4 18:49:35 2020, aper=0.60, sigclip=5.0
# x y flux
1458	7389	-0.021361
2981	8713	0.048639
3318	1659	-0.004701
4265	8301	-0.019019
5015	7408	0.042595
4383	6063	0.008328
5846	2804	-0.019849
4656	6281	-0.056032
2070	2900	0.015161
1673	5995	0.007294
3245	1776	-0.065692
3057	5151	-0.055120
4405	5753	-0.037250
4316	2396	-0.031718
3081	8126	0.062996
4304	2163	0.041507
4220	5273	-0.054315
5284	7153	0.048633
3252	2561	-0.008676
3788	1494	-0.012853
2517	8029	0.027656
4916	2219	0.064240
5196	7197	-0.008384
3346	8760	-0.039000
5056	1310	-0.081320
4244	5793	0.090979
5907	4038	-0.011700
1831	5894	-0.007316
3704	6250	-0.066958
4746	4309	-0.010345
4294	3771	0.111256
4225	2353	-0.043704
5151	5488	-0.032583
4346	3751	0.024205
2420	8335	0.054167
1852	6876	-0.031913
2681	5808	-0.025409
2438	3679	0.025735
2119	6485	0.093141
3975	8558	0.005829
2407	5741	0.010467
3303	3560	0.005441
1841	5446	-0.088436
1679	5388	-0.026056
3809	3250	0.077942
3159	7958	-0.002023
4577	3215	0.106917
4754	5516	-0.059142
2237	4888	-0.010687
2379	6457	0.047894
4407	6249	0.067390
2494	7093	0.049740
3144	7954	0.199253
2132	4378	-0.005207
1446	8045	-0.039204
5785	1743	0.020930
3588	8584	0.084765
4779	4665	-0.020339
4979	3018	0.038409
3670	2980	-0.022576
1836	6485	-0.007029
5729	3690	0.040950
4211	4260	-0.003538
1846	5639	0.058169
2739	8304	0.016646
4170	5592	0.046152
3407	1925	0.022089
4774	2416	0.021816
4579	1792	0.081686
1753	6455	0.000055
4719	2338	0.053166
3138	4282	0.017393
3672	1403	0.058445
5828	1835	0.026541
3944	6524	-0.032301
2370	2225	0.100849
1575	7452	0.130423
4604	8241	-0.018339
2956	2522	0.016583
5217	8006	0.031167
4863	8367	-0.004425
1288	7911	-0.023099
4547	5279	0.098888
3819	2448	-0.070130
4643	6761	0.027790
4923	4965	-0.025169
2527	3793	-0.019913
3025	3924	0.046813
5452	4819	-0.003984
4003	8190	0.043141
5103	2252	0.060437
1758	5943	-0.025376
3204	3789	0.040637
4534	8232	-0.064371
2526	7054	0.097548
2314	2994	-0.019605
2611	5553	0.057597
4319	7495	-0.058916
2400	4195	0.102965
2079	1437	0.058311
6033	2632	0.273604
2121	1546	0.014577
2510	7975	-0.013142
2708	4789	0.046604
3099	7022	0.026322
5125	4629	0.063093
2121	3032	-0.052851
2050	7059	0.057647
3496	5090	-0.061616
4072	2595	0.121532
4688	3045	0.128714
2529	3859	0.006309
3991	8544	0.060779
4886	3080	0.011361
5880	5220	0.033660
2538	2994	0.016057
3497	5034	0.094589
3122	3952	0.008840
3063	2150	0.082958
2875	6041	-0.035447
2316	3666	-0.004119
4295	1786	-0.040766
5066	3915	0.048205
3754	6483	-0.075207
3953	7194	-0.012558
3574	4108	-0.009824
2822	8536	0.023607
1892	4640	0.037400
4287	2984	0.037169
4630	8176	0.039322
1654	5495	-0.021679
5007	3851	0.036181
2800	7302	-0.037749
4481	6937	-0.001257
4634	7268	-0.002792
1719	6781	-0.054598
4518	8328	0.087708
5507	1472	0.074930
4761	5486	0.066351
2068	7904	-0.037275
5301	5846	0.049563
4398	6505	0.060022
4663	3511	0.033197
2130	4111	-0.094129
4763	7638	-0.102118
5294	1823	-0.005984
3824	2803	-0.034023
2801	6310	0.034607
4767	3583	-0.113882
2442	1604	-0.094113
5723	4287	0.029377
2495	6667	0.009898
4091	1644	-0.029635
1386	6610	0.031045
1987	5463	-0.035960
2315	2712	0.034804
5261	7131	-0.013039
5997	4411	-0.015938
5343	4361	0.032921
5199	2841	0.055730
3002	3969	-0.026761
3040	6652	0.024704
5886	5076	-0.010653
1707	8088	0.028913
5587	2201	-0.049346
2701	2441	-0.011081
4435	6150	-0.027228
2408	5355	-0.049120
2903	3413	-0.026903
5492	5192	-0.031359
3097	4915	-0.050005
4607	7121	0.052476
2395	5067	0.061379
2219	1735	-0.032341
5616	4449	0.017980
4590	8508	-0.133495
4238	4045	0.001229
1429	7322	-0.017246
5646	1824	0.059226
4269	1583	0.041594
4537	1379	0.023901
3713	3640	0.032302
5201	3489	-0.039529
1475	5956	-0.044732
4139	3320	0.186535
2252	3830	-0.055303
3448	7851	0.014161
2055	5038	-0.056844
5232	5462	-0.036588
3187	3835	0.010388
3654	8061	0.019025
2709	3325	0.026968
3769	8330	-0.003647
3792	8580	0.054066
1820	7257	-0.043828
3955	4080	-0.074833
5274	6808	0.034050
2423	1947	-0.007376
3047	4253	-0.005432
2636	2756	0.058119
5454	1286	0.098338
3675	5877	0.013774
2078	6203	0.026827
4395	5169	-0.163033
1964	3281	0.056871
5580	4184	0.255704
4653	6455	0.055878
2924	2501	0.047927
4021	3947	0.011588
3046	3110	-0.017452
1720	6140	0.081907
2882	6067	-0.009256
2868	5756	-0.001316
3368	7053	-0.021531
2184	2248	-0.063252
2801	4124	-0.023720
2712	4074	-0.022613
3209	4813	0.043267
5814	3767	-0.001081
2378	1519	-0.054590
3978	4645	-0.013332
2754	4061	-0.019595
5698	3884	0.034356
1678	7666	-0.028871
2531	1953	-0.066404
2732	3890	0.021907
1756	6662	-0.028870
5464	5221	0.108504
5637	2905	-0.060230
