# aperflux run Fri Jun 26 17:24:54 2020, aper=0.85, sigclip=5.0
# x y flux
2137	2177	0.000790
1698	4334	-0.000456
1754	1771	-0.001043
2169	3444	-0.001200
2128	1327	-0.000865
1563	4085	0.003291
1681	3003	0.004467
1963	4143	0.001266
2738	1183	-0.003583
2093	2503	0.002008
2738	2265	-0.002945
2179	2615	0.000852
2172	1519	0.008356
2543	2200	-0.002560
1874	3756	0.005751
795	4147	-0.007085
1538	3658	0.006629
1875	2773	0.002372
873	2847	0.000337
1698	3027	-0.001187
837	2662	-0.003787
1510	3151	-0.008801
903	2796	-0.000138
2075	3852	-0.001696
1069	3403	-0.009972
1068	2692	-0.008491
2450	1375	-0.008462
833	2551	0.005484
2084	2993	0.007334
2051	2159	-0.002039
2939	2198	-0.000385
916	2277	-0.006046
1349	3043	-0.007779
2955	1240	-0.008996
1834	3377	-0.004993
2540	1105	-0.006185
2809	2281	0.003003
2216	1607	0.002931
2174	1752	-0.001082
1431	3034	0.002559
2069	3475	0.006481
2038	1335	-0.004260
2083	1766	0.002602
2046	3011	-0.000518
1986	3023	-0.000668
2160	3223	-0.000256
1755	3595	-0.007917
813	4333	0.000018
1425	2595	0.002994
1635	2513	-0.003418
2179	2857	0.001476
1239	3683	0.007664
1801	4305	0.002187
2592	1557	-0.002822
956	2582	-0.005165
2749	1959	-0.003649
1127	2056	-0.003406
1417	3239	-0.008905
2881	2304	-0.005113
2819	1606	0.000511
2064	2776	0.010954
916	4273	-0.011444
1156	4241	0.005381
2329	2075	-0.000982
1728	1451	-0.002444
796	4257	0.002153
1017	3422	-0.002454
2341	1976	-0.001258
1236	2386	0.003456
1938	1129	-0.001130
1854	1674	0.007169
1034	3517	0.004206
2804	2134	-0.000160
1171	3415	0.008024
1861	1749	-0.003394
2154	3707	-0.007921
1223	2607	-0.005430
1371	2502	-0.000144
1863	2142	-0.009296
1252	3204	-0.007876
2502	1502	-0.003608
1608	3167	0.000262
1550	2552	0.010647
2364	1918	0.007043
2523	1303	-0.001707
1709	1978	-0.001471
1813	1300	-0.006223
1984	2448	-0.004691
2827	1099	-0.011195
2978	1762	-0.007342
2275	1899	0.006453
1259	3726	-0.000150
2848	1325	0.006507
2090	4014	-0.005804
2500	2157	-0.007512
1828	3837	-0.006848
2346	2158	-0.001144
2760	1516	-0.008838
2120	2699	-0.001719
1108	2978	0.001364
1137	2216	-0.008209
864	3303	0.001204
1182	3053	-0.006011
1651	1639	-0.008979
2159	4122	-0.001348
2511	2154	0.001236
1136	3713	-0.000267
1119	3950	-0.006327
1480	2210	-0.001136
1264	2349	-0.002132
1651	1437	-0.005611
2359	1086	0.001199
1813	3520	-0.009111
2102	4132	0.005003
938	2315	-0.000889
1311	4290	-0.002118
2297	1133	0.004205
2492	1882	-0.001433
1704	3482	-0.001448
891	3223	-0.011664
1936	3474	-0.005727
1879	3387	-0.006025
1166	2997	0.002374
1880	2232	0.003223
1713	4249	-0.009564
2156	4087	-0.002276
1734	3348	-0.001936
2066	3451	0.013917
1106	3910	0.001609
2510	1107	0.000439
1534	2235	0.002260
2018	2075	-0.008899
1656	1234	-0.007368
2373	1991	0.002937
2740	1547	-0.004181
2096	4183	0.003468
1285	3429	0.003593
1230	3730	0.017316
1758	1971	-0.002077
867	4071	-0.003914
1994	3444	-0.009798
2343	1641	-0.003971
1858	3375	-0.005002
1297	3582	-0.002636
915	3193	-0.002004
1088	2760	0.000818
2094	2845	0.004612
1078	4379	-0.001996
1503	2500	0.006490
1812	3046	-0.001334
1003	2224	-0.000686
2628	1396	0.002517
2127	1475	0.001595
1373	3607	-0.010565
1406	2483	-0.007728
2202	2000	-0.004829
1262	3793	-0.004062
1808	3278	-0.002598
2869	1803	0.002397
1973	3567	0.003659
2584	1069	-0.008142
2817	1840	0.003254
2638	2057	-0.003855
1576	2127	0.009782
2398	1776	-0.000605
2269	1109	0.006194
2185	1733	-0.005533
2571	2280	-0.006961
2493	1339	0.006248
1894	1281	-0.001913
2875	1262	-0.001997
1105	3789	-0.008666
1958	2214	-0.005800
1340	3198	-0.002871
1572	2292	-0.004248
1782	4201	-0.006891
2016	4333	0.005596
1637	4062	-0.003601
2099	1463	0.007335
935	4235	0.008341
1147	4370	-0.002912
1690	2227	-0.010402
1489	2240	-0.000697
1845	1149	0.002461
787	2373	0.011133
1707	2633	0.006513
1241	3894	0.007089
1505	2546	0.001600
2187	2627	-0.007620
2323	1506	0.010487
1712	1769	-0.003022
1535	2447	0.008418
1897	2060	0.001946
1112	3391	-0.007247
811	3009	0.009835
1584	2289	-0.004990
2681	2307	0.001548
2992	2156	-0.013337
1603	1697	-0.007683
1397	3174	-0.003648
1428	3238	-0.001357
1884	3517	-0.000652
1860	2342	-0.002199
2835	1088	-0.011335
2584	1867	-0.005613
1700	2482	0.000845
2151	4103	0.002562
1565	3758	-0.005571
1116	2938	0.009500
1826	1497	-0.003504
958	4136	-0.001450
2503	1503	-0.001394
1250	3186	0.001242
1533	3792	-0.000362
1216	4287	-0.001544
2727	1498	-0.005698
2128	1561	0.003137
1637	1930	-0.002110
2787	1331	-0.014197
2172	1188	0.000605
1429	2868	-0.001744
1834	1341	-0.001506
2090	2524	-0.003624
871	3553	-0.002078
1150	2089	-0.003241
970	2845	-0.004595
2576	1890	-0.008572
1164	2904	-0.000164
1649	1730	-0.000406
1343	2235	-0.007250
2836	2316	-0.004425
1626	3824	0.002127
2040	2458	-0.001854
988	2710	-0.001345
954	3250	-0.000674
2903	1243	0.004834
1013	4271	0.002601
1001	2364	0.003039
2004	1749	0.006363
2274	2314	-0.001913
1723	2300	-0.005660
2177	3147	-0.003031
1963	1366	0.013706
1740	3241	0.001166
1028	4240	-0.001624
1439	3424	0.007635
1830	3539	-0.002592
1822	1383	0.006103
2131	3910	-0.003139
1318	3661	-0.003962
870	2339	0.004396
2125	1551	0.007027
787	2329	0.007168
1399	4121	-0.005345
1961	4039	0.003343
1985	4113	-0.002226
967	2660	-0.004695
2818	1074	-0.012939
1023	2222	0.000051
1615	2191	0.005105
2043	2586	-0.010298
1945	2892	-0.003439
1423	2579	-0.007417
1707	3124	-0.013136
2559	1213	0.000496
1637	2712	-0.001440
1980	3898	-0.005552
1424	3839	0.000953
2363	1158	0.000104
2830	1182	-0.010588
1935	3877	-0.004014
2798	1175	-0.009813
941	3081	-0.002186
1855	2465	0.002478
862	4165	-0.001335
1239	4285	-0.003367
2120	2997	-0.000814
915	4284	-0.006380
2794	1088	-0.011151
2757	1381	0.000317
1524	2253	-0.005107
1830	2644	-0.000774
1727	1112	0.001067
2227	1932	0.001881
1110	3309	-0.003847
1897	3298	0.000057
1741	1270	-0.002959
1247	2560	-0.006139
1433	4411	-0.007037
998	4210	-0.003359
1645	2685	-0.004624
2132	2425	0.008693
1363	4042	0.000185
2203	4061	-0.006446
1798	4206	-0.011966
1557	3823	0.011551
1719	2830	-0.010881
1179	2239	-0.003845
2103	2861	-0.005216
2009	3070	-0.003026
1895	4369	0.003389
2839	1227	-0.000486
1715	2208	-0.001235
1101	3961	0.027032
1050	3422	0.008894
1008	3653	0.010124
1602	2487	0.004190
1369	4116	0.002804
1292	3376	0.003407
1352	4308	-0.003769
1691	1119	0.005482
2362	2184	0.004812
1593	3058	-0.004726
2323	2149	0.006097
2427	2062	0.000821
1300	2672	-0.001506
1169	4441	-0.003678
2078	1197	-0.008001
2184	2697	-0.000116
1311	2054	0.001137
1944	2776	0.006059
2929	2056	-0.009195
887	3224	0.004864
2018	3371	-0.006825
2073	4097	0.000938
2083	2171	-0.007081
2186	2203	-0.005819
1608	1775	0.002628
1825	4172	0.001455
1292	3910	0.001419
1995	2057	-0.004996
1603	1208	-0.001179
1921	4086	0.001825
1730	2501	-0.004358
2095	2038	0.002348
1313	2240	-0.005062
1485	2688	-0.000734
2726	1443	0.001934
2677	2149	-0.004335
2981	2237	-0.001204
1668	1631	-0.001183
1588	3456	0.000032
1482	4081	0.001260
1880	3382	0.001236
2112	1987	-0.001503
1504	2810	0.006357
2727	1783	0.011152
1655	3094	0.009092
942	2268	-0.001643
2442	2021	0.000175
1989	1484	-0.002691
2212	2233	-0.004457
2043	3358	-0.000200
1203	4343	-0.003480
1726	4122	0.001444
2537	1985	-0.008158
2573	1973	-0.005009
2010	2371	-0.003246
1694	3105	-0.002855
2484	1669	0.022564
2880	1708	0.003289
1436	4018	-0.001115
1227	4267	-0.002224
1074	2840	0.003968
2507	1556	-0.007881
2453	2121	-0.000821
1624	4120	-0.004587
1404	2598	-0.003005
1927	2074	-0.004753
2419	1229	-0.001655
2021	1965	0.008361
1428	2600	-0.001411
1967	2155	-0.005583
1200	2298	0.000498
1460	2588	0.002309
924	4154	-0.007642
2038	1078	0.002294
1521	3143	0.002225
2975	1442	0.001692
1068	4283	-0.010006
1959	3156	-0.000248
1775	3232	0.010902
2173	3284	-0.001234
1755	2058	-0.004404
1136	3450	-0.003328
1262	4266	-0.005770
2467	2161	0.000163
1717	2644	0.006474
916	3611	0.000738
1722	1207	0.006942
1618	1952	-0.006867
1616	1661	0.002411
962	4053	-0.011021
1902	1365	0.003333
1861	3327	-0.005020
2892	1714	-0.001339
2538	1493	-0.003288
2060	1353	-0.009965
1867	3625	0.001813
1494	3165	-0.010129
1466	4159	-0.006867
2445	1339	0.000302
2731	2208	-0.005850
1574	3054	-0.001505
1591	2346	0.003895
1123	2269	-0.002450
2225	1074	-0.005786
1031	2856	0.003669
1620	1172	0.003086
1373	2797	-0.006971
1850	1378	0.003132
1138	4392	-0.003508
2138	4294	0.000927
1762	1630	-0.001414
2081	3464	0.011195
985	2684	0.000872
2424	1443	-0.003374
1576	2079	0.006395
2588	2004	-0.001906
1318	2848	0.006278
1948	1073	-0.000385
2633	1904	0.000502
918	2696	-0.003361
1034	2635	-0.005514
1808	1391	-0.003094
1728	3606	0.001921
1632	1735	-0.012017
1759	1984	-0.002183
829	2457	0.005237
843	3933	-0.002774
1871	2722	-0.000459
1255	2904	-0.009188
851	2605	0.002290
2042	2610	0.000916
1578	4169	-0.001432
2425	2071	0.001578
1586	2372	-0.001829
1714	3824	-0.002900
1949	3509	-0.005494
1808	1815	-0.002103
2177	1982	-0.001809
1059	2986	0.008823
2056	2592	-0.002065
1647	1924	0.004256
1929	1679	-0.005813
1788	2716	0.001639
1986	1774	0.011956
1331	3970	-0.006449
2481	2245	0.003133
1310	2717	-0.000073
2141	4200	-0.005642
1587	1541	-0.009358
2153	1090	-0.007171
2091	2695	0.003390
1032	3069	-0.005000
2048	4054	0.000940
918	3885	0.007383
1219	3345	-0.000676
1321	2177	0.001988
1951	1781	-0.003548
