# aperflux run Tue Jun 23 17:00:52 2020, aper=1.70, sigclip=5.0
# x y flux
2590	2276	8.682069
2364	2176	-19.727921
963	2561	-9.096647
1644	4120	-10.692325
1141	2174	-15.486041
1313	2133	-14.575515
1768	2079	-9.775932
1674	3467	37.924552
1977	1209	5.238038
1031	2233	-11.412912
1084	2481	-17.691318
2224	1454	-6.119299
828	2490	5.257200
1704	3884	-34.408461
1483	2594	-9.476978
1205	2923	-11.353128
1828	2175	-17.380574
1967	2991	-12.373925
2411	1173	9.554382
2321	1790	5.281610
929	2521	-6.331305
905	2730	13.451007
1401	4001	-18.327746
797	4000	-51.652749
2634	2254	-6.656918
1821	2294	-33.717245
1359	3563	-47.825120
1409	4364	-3.176858
1423	2681	-18.742956
2060	2847	18.682864
2766	1184	-28.904399
2155	4376	26.272143
2389	1788	2.343221
1172	2127	-16.656900
1754	1585	79.956389
1962	4122	-16.211384
2346	2048	35.530915
2232	1947	7.201399
927	2281	3.488829
1715	4034	-33.271516
2509	1236	1.679313
1804	2560	-7.979495
2687	2180	24.341826
1408	2508	-49.827679
2773	1897	20.649398
2436	2065	-17.022236
1018	3141	1.894034
1893	3258	-26.915750
1411	2621	-22.357813
1812	4217	-21.389212
2099	1082	-29.773534
2671	1521	-15.231019
983	2670	-8.581025
2825	1348	-52.617471
1856	2734	6.753048
1368	3827	15.122796
2761	1639	-18.328317
1648	2352	-0.163956
1766	4326	22.188452
2126	3713	14.441194
2298	1948	6.276539
1697	3448	-8.821333
1216	4323	-23.622443
1047	2221	-34.891592
1497	2804	-41.884572
1665	3165	-0.478367
2221	1869	-11.656292
1597	1597	-46.316069
1156	3304	-20.806388
1499	2266	-9.608923
2450	1327	-34.398900
1830	1403	7.952428
2316	2245	-46.400787
2606	1859	7.478749
2054	4338	-8.512795
2746	1545	2.185994
1453	3998	-24.086773
1194	3214	-34.713557
2319	1693	-12.645741
2167	2683	-3.844538
1727	4245	10.231367
1154	2221	45.864326
2103	2150	-4.888327
2481	2005	-33.548008
2608	1082	-29.435314
2026	3466	-27.657309
2795	1943	-24.177231
1934	1689	-5.640027
2639	1224	39.114562
1725	2075	2.558873
871	3509	-10.177885
1281	2313	29.523415
1664	3343	-56.219398
2325	1682	21.521748
2979	2256	-24.496501
855	2943	16.572089
2216	1625	-25.801464
1676	1111	32.040602
1231	2183	-12.520924
2925	1703	-29.072773
1100	4353	6.558491
2196	4032	-51.750065
2638	1795	-14.496864
2145	3613	8.063271
2403	1137	26.547831
892	2761	-5.636143
844	2141	-21.031509
1622	2705	20.747350
1538	3275	-12.149817
2070	3562	-56.044078
1677	1471	-1.496483
1303	2056	-4.857155
1599	4148	-30.584501
1339	3791	-39.488371
1633	4072	2.097989
1565	2382	10.018651
2170	2414	-11.937752
1267	3199	0.620926
1098	2123	-23.162789
1525	2618	-32.068788
2915	1297	-19.620556
1009	2861	-9.686567
1216	2085	27.069449
874	3556	-1.792697
1033	4288	-32.979375
1842	2668	-10.775563
2204	1121	-23.207965
1356	3243	-32.780269
1398	4297	4.689353
1204	2970	-1.856984
927	2936	-20.800012
1240	2193	-53.983444
2884	1454	40.386435
1352	4235	1.576238
2600	1172	-34.459963
1918	2132	2.449230
829	2754	10.052621
806	2865	10.349976
2579	1813	-1.821243
1591	3144	-15.554725
2867	2178	2.428288
1604	2681	4.764585
2186	3747	-13.573665
1707	1751	-36.635730
1859	1840	3.118215
975	3341	-31.686904
2376	2184	-14.244078
1784	1212	-22.875608
2947	2074	-54.735589
2481	1106	7.312691
2264	1402	13.730556
1936	4214	-36.878967
2611	1976	-8.983941
1927	1823	10.411987
1931	2575	-23.152750
2245	2128	-13.945696
2371	1905	-17.453178
1902	3856	23.484685
1772	3335	0.223737
1404	3169	9.088767
1843	4013	-15.257928
1864	2171	-35.554841
1873	1795	-1.516694
1929	3594	-16.893718
1650	2903	-33.248038
2407	1922	22.521711
1028	2574	-2.304761
1432	3649	-53.685652
2737	2320	-42.402879
1822	1110	-15.352527
2653	1095	-143.223527
1827	3530	-42.480846
1768	3701	-20.423623
2172	2882	38.626238
1544	2961	-5.509311
2705	1424	-25.091001
1161	2623	-2.809232
1588	2443	-21.601401
1875	3118	33.002386
2159	2309	-71.148317
1803	1321	-6.115357
2421	2255	-8.330158
1827	4328	-10.978084
1538	4108	-37.304156
1772	2870	-10.571670
1662	1343	-33.867176
1547	4211	8.787480
1930	2207	-16.050197
2599	2193	-13.422046
2389	1895	-25.928468
1892	2294	-2.230574
1633	4065	-4.375702
1606	3452	31.946284
