# aperflux run Fri Sep  4 15:45:31 2020, aper=0.35, sigclip=5.0
# x y flux
1671	1873	0.051583
1263	2381	0.009064
1289	3087	0.006745
2319	1609	0.011614
1975	2523	-0.025160
2112	2948	0.035369
2809	2180	-0.006945
1074	2148	-0.016360
1268	2892	0.001602
2914	1106	-0.077379
1704	4455	-0.013872
2803	1693	0.010743
1928	1627	-0.015090
1011	3278	0.006853
2372	1809	-0.027389
865	2957	0.008139
2679	1796	-0.020055
1487	3953	-0.010176
2833	1632	0.032669
1230	4273	-0.037175
2789	1920	-0.017693
1464	2953	-0.038879
1195	3297	-0.001180
2053	2418	0.014114
1269	3808	0.021520
830	3909	-0.002441
1617	1497	-0.006125
2848	1795	0.056337
1314	3647	0.018572
858	4270	0.008532
1349	4207	-0.009271
1648	3003	0.010203
2453	1669	0.019928
1267	2710	0.023293
856	4219	-0.005399
2764	1664	-0.005525
1109	2162	-0.022342
1886	1152	0.010542
840	2921	0.025899
972	3694	0.037175
1576	3466	-0.019439
1151	2386	0.027288
1386	3765	-0.009574
1083	2046	0.012095
1109	4332	-0.004338
981	3299	0.023422
1049	3841	0.017786
1837	3093	0.012595
2179	3916	0.033202
1125	4414	-0.019645
2718	2113	0.010560
1198	2359	-0.001450
2544	1509	-0.030555
2104	2166	0.006493
2096	3113	0.006806
1171	2247	-0.012053
2496	2168	0.017492
1429	3858	-0.006456
2429	1482	-0.002498
1670	4268	-0.006484
2831	1237	0.033633
1007	3672	0.001324
1392	3887	0.050570
1576	3075	0.018438
1488	2690	0.023855
1324	4450	0.018497
1617	1418	0.003370
1771	1932	0.015980
2869	1499	0.008557
1474	3296	-0.014750
993	2270	0.005511
1633	3529	0.015927
1976	4196	-0.028285
1476	3307	0.027880
1555	3474	0.022824
1011	2880	-0.017616
1996	3496	0.029250
1302	4455	-0.002826
1893	3158	-0.004157
1229	3564	-0.042178
1571	2218	-0.001164
1208	2593	0.026155
1253	2962	0.019240
2704	2265	0.034594
2696	1392	0.010578
1502	2688	0.006179
2705	2190	-0.013908
1862	1855	0.021600
1118	2407	-0.014404
2418	1312	0.008823
1412	3836	0.014933
1604	1119	0.025513
1265	4001	0.014791
2027	2209	-0.014208
1219	4134	0.001072
1918	2040	0.022378
1817	1800	-0.016300
2231	2048	-0.008254
2811	1255	0.083813
1234	3317	-0.008909
2241	2120	-0.033672
2164	3552	-0.031120
2129	3265	0.034320
2301	2041	-0.018508
1622	1820	0.068375
1354	4005	0.016451
1687	3384	-0.010335
1939	1344	0.008973
2208	4167	-0.015307
1219	4109	0.014653
1511	2151	0.003009
1070	3918	-0.038938
2881	1746	0.013460
1793	2224	0.017147
1762	3206	-0.029837
1747	1140	-0.016930
1712	1927	0.027853
2035	1463	0.005762
1857	2038	-0.030465
1341	2903	0.000766
1900	1397	-0.009201
2335	1809	0.023351
2070	2505	-0.029853
889	2793	-0.029185
1959	1412	-0.041280
1110	3860	0.044129
2078	1276	-0.018998
2059	4425	-0.000969
949	3883	0.001980
1888	2844	0.002759
1560	4231	0.012577
1715	2447	-0.004890
2280	1152	0.028137
1732	4429	-0.018893
2853	1922	0.037691
1872	1702	-0.009726
1077	4440	0.000913
1734	2226	-0.041317
2160	4006	0.016443
2373	2302	-0.016572
1771	2638	-0.026706
1190	3061	0.018381
1659	4121	-0.012156
2092	2539	-0.026424
992	3080	0.043595
2394	2119	-0.007923
1549	2065	-0.020007
1630	3898	-0.017774
1041	3051	0.000254
1474	2050	0.067217
2323	2219	0.005897
2167	1555	-0.034136
779	2948	0.047425
2035	3395	-0.060483
2183	4255	-0.026552
1821	1756	-0.010231
2472	2178	0.027163
1355	3952	-0.052743
842	2870	0.019347
1641	2736	-0.015560
2676	1818	-0.033000
1852	1560	-0.000240
1048	4095	0.067833
1635	1144	-0.007453
2528	2026	-0.023053
1726	4064	0.029282
1646	3119	0.013733
1503	4308	-0.001021
2463	1695	0.002499
2077	3020	-0.019151
1230	2351	0.018011
1386	2875	-0.005285
1804	3361	0.008260
2024	2920	0.012934
2821	2116	0.024907
2786	1213	-0.022265
2900	1400	0.011988
1076	2981	0.026934
2244	1628	-0.004296
1539	2186	-0.012622
2235	1243	0.030308
1657	3321	0.020344
2488	1170	0.006419
1123	3505	-0.027498
1005	3005	-0.002308
1115	3912	0.000119
2023	1067	-0.004974
1979	3825	0.087858
856	2163	-0.013369
1594	1243	0.016189
1730	1905	0.072741
1683	1069	0.050745
2108	1726	-0.022722
1819	3825	0.022448
1986	1494	-0.000064
2863	1385	0.011564
2198	4026	-0.027482
1476	4179	-0.024472
954	2297	-0.014217
1196	3896	0.005689
811	2559	-0.021209
1057	2766	0.001818
1231	2555	-0.017879
2614	1745	0.050502
1735	3340	-0.038957
905	4278	0.000405
2757	1685	0.010798
2761	1339	-0.015154
1100	3889	-0.030785
1439	4092	-0.060624
2885	1313	-0.015725
1665	2763	-0.014373
1072	3388	-0.023061
1397	2067	-0.016139
1655	2459	0.000780
1882	3741	0.051859
1498	3480	-0.000540
2286	2177	0.010216
1654	2153	-0.016333
2753	2150	-0.017039
1903	1648	-0.028344
1717	2292	-0.000582
1437	2155	-0.002556
1486	2843	0.039168
1954	2907	-0.036019
1888	3016	-0.018827
2340	1537	-0.004263
893	2395	0.043057
1505	4190	0.014634
2166	4230	-0.000150
867	2905	-0.001831
2954	1724	0.000459
2124	4123	0.015079
1741	1379	0.001891
1253	2267	-0.014314
951	4210	0.014914
1273	2055	0.018165
1907	3427	0.030901
2072	2201	-0.049732
1979	3181	-0.000934
2105	2451	0.014508
1159	3527	0.022539
1626	2140	-0.000641
2781	1944	-0.027375
1939	4426	-0.006281
