# aperflux run Tue Jun 23 16:53:54 2020, aper=0.10, sigclip=5.0
# x y flux
2513	1068	-0.829454
1960	3889	-0.086345
1667	2217	-0.184867
1081	3322	0.542964
1057	4253	-0.875321
1122	2451	0.224451
2192	2636	-0.127270
828	2777	0.052336
2153	1753	0.175307
807	4082	-0.265608
1463	3709	0.571502
1843	2800	-0.082690
1052	4239	0.271566
2369	1636	0.464538
2920	1478	1.224861
1606	3634	0.305964
1809	2353	0.066609
2482	1113	-0.053440
2817	1877	-0.622713
782	2520	0.139217
1757	4233	-0.304171
1545	2555	0.929498
1660	1698	0.034007
2898	2210	-0.731419
2505	1238	0.586454
2082	2131	0.954404
2193	4208	-0.443524
2945	2292	0.726768
1732	2916	0.041921
1033	4442	0.214028
2903	1379	-0.032693
1727	1295	-0.190363
2485	2288	0.741680
805	4410	-0.302604
1452	4436	-0.147693
1349	3962	-0.628237
2534	1401	0.318662
1353	2491	-0.550399
1543	3838	-0.466171
1232	4029	1.202432
1769	3843	0.173816
1747	2304	0.209595
2945	1729	-0.971894
1550	3471	-0.673010
863	2682	-1.583062
1922	2190	0.102337
1880	4042	0.101555
875	2738	-0.486896
2175	4142	0.249526
2482	1784	-0.446131
1354	4021	-0.186685
1517	3436	-0.939315
1157	2494	-0.088737
1764	1437	0.226977
1501	2435	0.065327
2056	1903	0.363209
965	2201	0.150195
1853	2009	0.717955
1640	3066	-0.302345
2042	3252	-0.387796
1583	2900	0.857692
2497	2164	0.367829
1579	2415	0.767667
1357	3294	0.779459
1487	2286	0.995185
1682	2905	-1.241259
2963	1347	-0.961752
1209	2041	1.880932
1811	3847	0.733624
2487	1721	1.065137
943	3990	-0.509939
2908	1700	0.076319
1869	3095	-1.387703
1921	1925	0.220151
2336	1320	0.697528
1288	3943	0.680249
2119	3252	-0.151650
1078	3221	-0.576279
2954	1773	0.303234
1040	2796	-0.554540
2308	1461	0.536491
1679	4073	-0.199951
1886	1366	0.056067
1453	4139	-0.527783
1806	1949	0.342118
2151	2198	-0.124680
2649	1893	0.279915
1342	2768	-0.099400
1425	4008	-0.054585
1699	2649	-0.509267
1138	4333	-0.226814
2385	1271	-0.316162
1147	2535	0.596062
1784	3475	0.650101
2052	2983	-0.139305
1907	1870	-0.314974
1858	3220	-1.107048
2118	2198	-0.448506
1199	4439	-0.784101
1064	2693	0.225503
1976	1470	0.039161
1921	2644	0.078552
1887	2324	0.596388
1267	2312	1.054261
832	3559	-0.863569
1595	2494	-0.704120
813	2493	-1.484484
1252	4320	0.120759
1132	3410	-0.343647
2006	3837	0.718581
2299	1854	-0.011020
1986	3584	-0.058780
1712	2387	-0.266786
2031	4172	0.331936
963	2058	0.051271
2167	2508	0.571585
1836	3790	-0.085155
2730	1623	-0.167335
1186	4292	0.251211
2089	3857	0.148763
