# aperflux run Tue Jun 23 16:56:10 2020, aper=0.55, sigclip=5.0
# x y flux
1856	3286	-12.735914
2420	1716	6.412912
2566	1877	-4.683230
2095	1220	5.309063
1535	2178	4.085561
2179	1222	6.682908
1560	3039	1.693939
1463	3352	2.483214
2436	1568	8.545837
1935	3127	-2.681365
1339	2220	-0.541004
1692	1786	4.903876
2085	2345	1.422818
2948	1813	4.992365
1990	4160	-4.904811
1466	2930	4.294051
2077	3842	-0.837517
2505	2085	-0.351155
1255	2635	-4.271042
2475	1448	-2.573593
2676	1311	7.160523
2126	1316	3.679329
2166	4266	-5.737662
1208	3964	-6.518027
2749	2223	-7.886363
2046	2119	3.415316
1751	1265	1.804389
2065	1068	16.934877
1158	3955	-5.630133
1451	4063	-2.348991
1626	1671	-8.223057
2043	3427	1.936323
1726	3272	-0.525243
1148	2374	7.208151
958	4310	-5.053761
1656	1248	-3.015659
902	2576	2.524897
1653	3397	0.889953
1473	2136	2.736077
2006	2738	4.432731
1396	2555	6.525092
821	2984	18.845191
1895	3130	5.209228
2071	2447	1.460726
2165	3502	-2.113935
1541	4100	3.056680
2380	1964	4.755895
1834	3415	3.727191
2340	1967	-7.494001
881	3619	-11.374233
2708	2263	-5.588292
2526	1914	-12.659349
2049	2175	-0.751533
2431	1152	-0.092461
2116	1562	10.493149
1933	4160	-4.005335
1139	3186	-8.423970
996	2108	-7.619000
932	2473	-7.783416
1588	1463	-9.618852
1697	2122	2.946916
1030	3466	-15.213721
1818	4428	3.775187
1897	3945	-2.398602
1669	3156	-3.305264
2458	1539	-11.541309
863	2399	-3.165415
1042	3511	3.716913
1572	1924	2.381723
2465	1164	-2.130710
2262	1234	6.349165
1194	2073	-0.980950
1359	3964	-10.684299
861	4262	-5.212576
1985	2356	1.192745
895	4355	-4.410192
1767	3114	0.538523
1915	3419	2.759912
899	4397	5.545221
2029	4399	-0.200072
1426	2246	-1.935879
1408	3717	-4.336681
942	2271	0.433343
1358	3347	12.232443
2199	3853	3.593226
2066	2988	-4.979098
1884	2146	-1.993075
1622	1382	0.531727
1789	1842	5.880872
2357	1742	3.956637
803	2222	0.765708
2260	2294	3.960240
1728	2649	-5.201762
1800	2497	6.037677
1337	2146	2.259596
1470	4064	5.380843
1957	2657	-4.083775
2791	1972	-1.768054
2058	2429	-3.243813
1475	2288	2.185088
2701	2252	0.487994
1435	3495	-3.072754
1971	3269	2.380576
1790	3760	-0.880926
2323	2235	-0.430761
1764	3654	10.032778
1753	2085	-4.197700
1763	3833	-1.358176
1326	3049	-7.448194
1619	1237	-4.944370
2960	1919	1.348961
1017	4332	-8.086784
2872	1615	-7.689456
909	2099	-3.113847
1945	1166	-9.265937
1985	2776	-2.682633
2488	1275	11.703562
794	2238	-8.891249
2347	1580	-6.875521
2553	2231	-9.201556
2935	1460	2.695980
1382	3431	-14.197868
1776	1348	6.621989
905	3661	-0.453829
1802	1873	-6.948404
2890	2315	-2.071861
1424	4208	4.721905
849	2978	2.802019
845	2274	3.174999
2826	1838	1.887294
1718	4417	-10.905666
2817	2158	7.265845
2854	1149	1.979290
1899	2350	-6.081726
2377	1567	5.267921
2578	1828	-4.973226
912	2673	-9.065725
1680	2489	-0.531547
962	2750	0.713073
1303	3860	-1.832363
1727	4050	14.212080
1719	3327	-6.025126
1970	1079	10.727283
1121	3473	-1.439757
1674	4446	-5.017687
2271	1570	-4.678828
865	3418	6.025123
2270	1412	-0.134883
875	4178	-4.162974
1784	3690	5.705543
2961	1412	-5.905707
1264	3297	-7.822911
1103	3065	1.790213
2108	2767	4.510203
819	2073	4.616364
1371	3610	-12.775405
2096	4235	0.683874
1332	2664	1.867494
2943	1872	-1.122111
1924	3203	-0.216339
2111	2937	-0.021970
866	2212	13.359548
2179	2495	-6.274698
2512	1383	-0.474881
1114	3447	-4.727805
1476	4169	2.489747
1271	3191	6.899116
1923	1698	-3.980874
801	4147	-6.768065
1561	3654	-10.211655
1370	3652	1.321539
2935	1994	2.887285
2680	1189	0.261906
2386	2148	-0.775757
1731	3396	-10.241995
1516	2147	-0.939178
2079	2499	-2.500700
2824	1499	1.464062
2868	1745	-1.048099
1018	3326	3.498639
2126	2954	9.264254
2161	2132	1.705891
