# aperflux run Tue Jul 14 18:08:47 2020, aper=0.35, sigclip=5.0
# x y flux
1373	1840	0.042208
1461	2711	0.015779
1720	2842	0.009505
1361	1941	0.050512
2236	2223	0.016206
2539	1413	-0.004608
2038	2461	0.023100
2968	1918	-0.008957
1857	2201	-0.039628
2240	2170	0.003850
1860	1286	-0.067262
2304	1212	0.004721
1379	2207	-0.014287
1829	2275	-0.027663
1993	1159	-0.021726
1364	2566	-0.046026
2113	1234	0.027438
2515	2725	0.018765
1404	1712	-0.022499
2356	2794	0.020783
1885	1561	0.002726
1465	1554	-0.027283
2557	2736	-0.006579
1858	1104	0.000877
1374	2592	-0.024068
1638	2319	0.019355
2447	1613	0.015900
2119	2513	0.045762
2589	2240	-0.000738
2479	1126	-0.074410
2270	1891	-0.060614
1720	2086	0.024398
1654	2515	-0.032490
2525	1880	-0.010391
1329	2582	0.033126
2186	1579	-0.017737
1524	1799	-0.007232
2021	2349	-0.027213
2085	1230	-0.020240
1927	1375	-0.013835
1291	1530	0.000964
2673	1897	0.025737
2850	1545	-0.026155
1257	1682	-0.004892
2190	1318	-0.018854
2446	1183	-0.022707
2758	2358	0.008951
2250	2736	-0.016276
1789	1827	-0.014739
1779	2082	0.008951
1349	1533	0.008827
2751	2292	-0.031641
2135	1647	-0.036166
2476	1205	0.022491
2802	2322	0.004784
1671	1472	-0.015863
2262	2268	0.014628
1571	1592	-0.005231
2309	2519	0.008204
2608	1590	0.014793
2951	1909	0.003669
2542	1325	-0.003087
2087	1316	-0.030817
1620	2846	0.045203
2507	1631	0.032418
2626	1545	-0.052636
2453	1842	-0.030253
1328	2042	-0.007701
1569	1685	-0.016938
1337	2047	-0.001552
2398	1804	0.038341
1224	1800	-0.010945
2138	1366	0.000473
2417	1203	-0.004080
2058	1585	0.014695
2354	2844	0.050599
1926	2336	-0.004634
2018	1866	0.000298
2073	2712	0.015280
1339	2446	-0.031486
2044	1726	-0.038475
2883	1955	-0.046799
2475	2764	-0.018607
2651	1383	0.005660
1580	2823	-0.001899
1116	1818	0.018498
1288	2241	0.034717
2377	1910	-0.006794
2201	2389	-0.018155
