# aperflux run Thu Sep  3 18:36:55 2020, aper=0.10, sigclip=5.0
# x y flux
1715	2306	-0.001581
1633	1614	0.003026
2321	1601	-0.001590
1767	2552	0.005551
1776	1375	-0.011035
2084	1933	0.001311
1740	2669	-0.005699
2496	1948	-0.001843
1582	2117	-0.003691
2088	2740	-0.002936
2114	2682	-0.014977
1727	2758	0.001498
1592	2155	0.006242
969	1699	0.006174
2047	2284	0.007323
2053	1994	-0.002186
2460	2123	0.000354
1250	1374	0.009342
1677	1935	0.006309
1836	2707	0.001821
1687	2226	0.002954
1506	1536	0.012095
1907	1192	0.006215
1496	2109	-0.009044
2486	1800	-0.000529
1131	1876	0.003472
2505	1452	0.003901
2422	1762	-0.007043
1058	1781	-0.006602
1146	2523	-0.013813
1225	1423	-0.002061
1702	2186	0.010248
2320	1339	-0.002954
2456	2272	0.004974
1358	2429	0.011270
1281	2002	0.007645
1459	2259	-0.001005
1512	1662	-0.012200
2142	1869	0.009703
1261	1903	-0.007853
1646	1397	0.000398
1098	1686	-0.004207
1083	1585	0.001791
1913	2037	-0.000861
2525	2342	-0.000879
1229	2322	0.001726
1128	1322	0.004791
1095	1527	-0.000848
1010	1519	0.005615
2090	1180	-0.008215
2216	2521	0.021588
2628	2025	0.009408
1281	1284	-0.007018
1054	1544	0.003417
2577	1889	-0.005637
1729	1658	0.016461
1244	1448	0.002759
1247	1230	-0.002529
2191	1398	0.009029
1907	2532	0.003108
1197	2243	0.004232
2310	1434	-0.011942
1629	1861	0.002346
1620	2485	0.000531
2404	1692	0.003062
1921	1635	-0.004825
1297	1902	-0.008258
1639	2208	0.004928
1337	1674	-0.006844
2035	2500	0.002087
1808	1186	0.011993
1220	1630	0.010498
1914	1536	0.008556
1913	1886	0.009908
1033	2098	-0.000422
1580	2433	0.006202
2655	1780	0.017484
2522	1919	-0.005058
1410	1508	0.001327
1466	1343	0.004934
1355	1166	0.010023
979	2322	0.001458
2573	2004	0.003188
1529	2146	-0.021316
1407	2767	0.001790
894	1859	0.001370
1699	2045	-0.009648
1338	2168	-0.002788
1334	1398	-0.002668
1661	2395	0.006776
1837	2788	0.013154
2524	2290	0.003574
1745	1972	-0.002691
1700	2401	0.009122
2086	1685	0.000109
1216	1650	-0.007066
1769	1350	0.010268
2356	1439	0.011751
1854	2845	0.000227
1819	1394	-0.007916
2156	1392	0.004555
2474	1894	-0.005844
1000	2245	0.007583
2350	2340	-0.000341
2504	1349	0.007080
1110	1387	0.005529
2021	2326	0.005384
1561	1507	0.005161
2292	1651	0.007488
1133	1339	0.011363
2374	2102	0.001507
2045	1542	0.002644
2134	2718	-0.001731
2422	2141	-0.001376
1539	2165	0.010811
993	1619	0.002564
2102	1208	0.001956
1974	2554	-0.014700
1858	2640	-0.008197
2101	1773	0.004553
2170	1498	-0.005265
1393	2467	-0.010844
1747	2528	0.003272
1014	2047	-0.002399
1371	1285	-0.017393
2146	1179	-0.004067
1642	1754	-0.003908
2248	1629	0.014122
2008	2142	-0.006904
1536	1834	0.002838
1432	1099	0.007797
1061	1945	0.016545
1163	2576	-0.005649
1416	1165	-0.003670
2058	1776	-0.011771
2303	1975	-0.002345
1114	1719	0.015859
1335	1884	-0.001833
2620	1976	0.024570
1759	1109	-0.000370
2159	2391	0.004912
2065	1490	0.005760
1751	2382	0.001433
1930	2750	0.011955
2300	1266	0.001318
1297	2170	-0.001880
1961	1687	0.007266
2628	2070	-0.005962
2211	2420	-0.007434
1699	2150	0.009302
1208	1991	0.007571
1932	1886	0.009550
1309	1852	0.000551
1858	2087	-0.008346
2167	1296	-0.011750
1727	2451	-0.018562
1881	2401	-0.000515
2195	2613	0.015219
2138	1559	0.002870
1361	1997	0.008428
2038	2015	-0.017107
2306	2544	0.012045
1296	2627	0.004997
1404	1819	-0.009921
1339	2321	-0.008108
2040	1686	-0.001591
2541	2028	-0.008535
1823	1386	-0.009957
2148	2391	-0.005475
1493	1346	0.002962
2524	1870	-0.011176
1593	1407	0.014226
1585	1632	0.005790
1367	1782	-0.007252
1733	1598	-0.004346
1240	1561	0.003707
2086	2126	0.017574
2149	2552	0.004525
1520	1972	0.006857
2371	2271	-0.009432
1140	2536	-0.000612
1184	2475	0.002806
1068	1766	-0.000883
1832	1812	0.015333
1199	1478	0.006745
1476	2034	-0.003033
1693	1423	-0.004865
2066	2414	0.007025
2228	1442	0.000101
1383	2486	0.024020
1605	1076	0.009166
1202	2213	-0.005566
1780	1484	-0.000517
2005	2762	0.012066
2246	1734	-0.000724
2235	2278	0.004950
1848	1244	-0.006418
1585	1138	-0.003192
2328	1306	0.006214
2449	1548	0.003881
2325	2006	-0.005518
1301	1417	-0.014065
1435	1197	-0.004848
2064	1783	0.012128
981	2055	0.002103
1512	1948	-0.010149
2260	1895	-0.002477
1668	1698	0.011510
2136	2305	-0.000654
2278	2140	-0.003117
1275	2291	-0.013466
2261	1260	-0.022734
2204	1195	-0.009588
1132	1772	-0.012286
2014	2360	0.001730
2505	1849	-0.007916
1349	2113	0.008254
1638	1910	-0.004298
2172	1635	-0.004897
1462	1130	0.001028
2096	1269	-0.005222
1487	1569	0.007155
2088	1481	-0.001658
1530	1524	-0.001122
1906	1482	-0.010734
1792	2595	0.002314
2042	1399	0.004870
1751	1222	0.007318
1482	1662	-0.006965
2113	2268	-0.002843
2520	1496	0.002194
2645	1961	-0.000350
1297	2558	-0.004410
1352	2332	-0.005378
2292	1713	-0.005579
1355	1723	0.013503
2099	1456	0.010625
2013	2336	-0.006212
1235	2388	-0.008286
2400	1478	0.012662
1756	1207	-0.006597
1020	1503	-0.004402
1576	1923	0.002082
1765	1492	0.010182
2206	2563	0.000648
1572	1973	0.002859
1181	2195	0.000598
1354	2235	0.000104
1819	1309	-0.001406
2147	1873	-0.001508
1517	1647	-0.002754
2445	2047	-0.012576
1010	2081	0.016326
1022	1911	0.000093
2104	1690	0.002433
2276	2309	0.004400
1234	1862	0.002314
1895	2206	0.001831
1872	1670	0.012567
1880	2374	0.010711
1664	2373	-0.013012
2130	1559	0.009936
1261	1366	-0.004119
1740	2060	0.003498
1067	2213	-0.009305
1387	1511	0.005957
2608	1975	-0.015029
1142	1818	-0.005189
2437	2511	0.000331
2497	2444	0.006898
1885	1428	-0.018788
1193	2241	-0.014311
1868	2158	0.001167
1991	1160	-0.003300
1206	1820	0.003030
2074	1833	0.016156
1701	2206	-0.005043
1127	2575	-0.002424
2178	1754	0.002944
1351	1423	0.000046
1706	1046	-0.001274
1394	1939	0.002220
1102	2121	-0.003297
2236	2523	-0.011376
1454	1713	0.005075
1722	1756	-0.013415
2455	2163	0.000983
1710	2345	-0.002378
2427	1919	0.003623
1446	1410	0.010945
1312	2201	-0.006147
2193	1273	0.004936
1380	1175	-0.004591
1370	1492	-0.012498
1055	2301	0.000256
1865	2638	-0.010896
1769	1793	0.013082
2483	1495	0.005588
1820	2124	0.004216
2262	2526	-0.003470
2607	1903	-0.007652
1547	1941	0.003396
2092	2763	0.015554
1658	1286	-0.005118
1984	1431	-0.015471
2201	1534	-0.002558
1862	1824	0.001706
2099	2425	-0.000934
2057	2643	-0.002806
1331	1823	-0.016761
1696	2419	0.004552
1557	1670	0.000010
2181	2345	0.008907
1569	1439	0.003553
1328	1683	0.012801
2048	1234	-0.003142
1482	2003	-0.001706
1637	1737	0.000132
1956	1859	0.002168
2364	1784	-0.010396
1598	1779	-0.001337
2174	1217	0.004200
1921	1760	-0.003756
2229	1398	0.008174
2425	1883	-0.016213
1754	2289	0.009453
1840	1279	0.000413
1737	2603	-0.007865
2183	1574	-0.011093
2109	2736	-0.000439
1206	1497	-0.000466
2085	2109	0.002116
1801	2072	0.008493
2503	2450	-0.012840
1816	1650	0.019195
2162	2282	-0.010657
1506	1715	-0.003656
1039	1655	-0.004069
1684	2059	0.010085
1568	2016	-0.001212
1078	1379	-0.004489
2366	1870	0.014571
1861	2192	-0.006574
2004	1815	-0.002509
1885	1627	-0.011186
1826	1584	0.001542
1620	2318	-0.006366
1911	1779	-0.003694
1852	1733	-0.001594
1716	1462	-0.002567
2218	2551	0.007891
1258	1644	-0.005770
1739	2193	-0.012836
1069	1817	-0.005702
1213	2569	-0.005458
1421	1446	-0.005076
1817	2752	0.012544
2046	2598	0.009019
1604	1473	0.006441
2173	1384	0.000476
1210	1552	-0.001604
1896	2448	0.002750
1091	1445	-0.005626
1629	2175	0.015356
1289	1586	0.001819
1396	1897	0.012775
2639	1988	-0.003394
1091	2312	0.014248
1234	1524	0.001745
2327	2224	-0.000538
1570	1377	0.005835
2153	2126	-0.007779
1833	2705	-0.002218
1738	1642	0.008000
1895	2675	-0.006643
1979	2484	0.013412
1501	2006	0.002870
1015	1666	0.007824
2190	1298	0.003598
1827	1804	-0.006784
1884	1597	0.011809
1647	1949	-0.017352
2431	1490	0.015136
1817	1474	-0.004498
1551	1152	0.003702
912	2062	-0.000236
1385	1140	-0.006678
1121	2168	0.010746
1187	1518	-0.003417
1379	1832	0.006045
1921	2524	0.006169
2015	1166	0.004696
2507	1842	0.014626
1486	1963	-0.005868
1667	2501	0.004615
1681	1231	-0.004541
1486	1699	-0.001739
1596	1283	0.001119
1045	1531	-0.002299
1197	1283	-0.002581
2133	2563	0.006229
1747	2366	-0.006876
1526	1648	0.011119
1590	2115	0.014163
1915	1901	0.013576
2021	2317	0.000803
2181	1885	-0.009629
2284	2144	0.001489
1857	1412	0.017788
1823	1944	-0.001819
1902	2209	0.001803
1067	2222	-0.005304
1297	2323	0.004708
1331	1877	-0.007718
2098	2626	0.002089
2639	1909	-0.008812
1613	1182	-0.003537
2097	1620	-0.006909
1369	1484	0.006438
1866	1627	0.002982
1866	2515	0.005890
1476	1594	0.003746
1392	1451	-0.004571
1234	1915	0.008449
2303	1247	-0.002904
2240	2557	-0.014432
1430	1465	0.002202
1044	1897	0.001335
1082	1894	-0.001465
2506	1727	0.007695
2280	2090	0.009415
1722	1457	0.012832
2200	1855	0.004340
1615	1088	-0.010602
2394	1990	-0.005462
1310	2404	0.003562
2298	2055	-0.009592
2595	2026	0.009158
2513	2320	0.000490
2387	1492	0.002008
1286	1515	0.017492
1729	1540	0.004808
2419	2227	0.001937
1611	1722	-0.005433
2176	2740	0.013046
2106	2194	-0.016708
1277	2511	0.015070
2384	1568	-0.002494
1479	1757	-0.012200
2282	1843	-0.001465
1082	1809	0.009887
1801	1965	-0.007748
1451	1136	0.004353
1415	1431	0.003959
2222	2641	-0.010313
2460	1855	0.003485
1490	1373	0.003346
2076	2610	0.005388
2139	2452	0.006810
1712	1928	0.017679
2237	1344	-0.000718
1717	1417	-0.005543
1835	1612	0.002261
2489	2405	-0.001289
2079	2678	-0.015617
1649	1986	0.002154
1196	1850	0.018010
2035	1993	0.012180
1883	1760	0.011279
1799	1634	-0.001704
1846	1986	0.017383
2433	2344	-0.005505
2277	2387	0.012404
2291	2493	0.015392
1363	2171	-0.003818
1243	2439	0.004610
1583	1268	0.012971
2623	1933	-0.003094
1361	1312	0.002026
2089	1190	-0.008385
1488	2253	0.002389
2475	1480	0.009186
1874	2145	-0.006434
2411	1385	-0.022844
1771	1518	-0.014601
2161	2664	-0.009086
1077	1495	-0.005631
2123	2647	0.011061
2351	2221	0.002212
2011	1380	0.008054
2396	1818	-0.000633
1445	1384	-0.020509
2435	1293	0.002235
1106	2055	0.007185
1537	1549	0.000978
1531	2672	0.021142
1818	1118	-0.003325
1727	2549	0.002757
2393	2438	-0.013690
1783	1822	-0.004873
2093	1167	0.001280
1677	1433	0.003269
1818	1779	0.001070
2677	1849	-0.008010
1838	2633	0.015134
1415	2048	-0.005830
1413	1339	-0.001892
1346	2403	-0.000907
2197	1418	-0.004473
1810	2589	-0.014365
1945	2695	0.001465
2099	1760	-0.003145
1113	2004	0.003246
1156	1427	-0.009366
1709	2132	0.000167
2475	1482	-0.005032
1793	1843	0.007064
939	2050	0.002384
2368	2110	-0.006032
1051	1411	0.005589
1663	1483	0.004719
2422	2071	0.008212
1849	2113	0.004548
1822	1614	0.008661
2066	2097	0.001300
1597	1482	0.013639
1865	1184	-0.003472
1075	2234	-0.008884
2301	2274	0.001685
2007	2614	0.008867
1367	2420	0.006936
2181	1695	-0.009510
2614	1892	-0.007194
1487	1286	-0.002485
2128	1377	0.011632
1775	1335	-0.008091
1028	2317	-0.001543
1908	1186	0.003523
1662	2530	-0.004309
1698	1887	-0.004547
1954	2249	0.003055
1874	2578	0.010748
1194	1882	-0.013120
1849	2658	0.004244
2015	1570	0.003331
2156	1347	-0.004108
1716	1812	-0.000462
2667	2021	0.013438
1935	1685	-0.001322
1324	2226	-0.015378
2475	1630	0.006331
1614	1133	-0.012048
1536	2730	-0.004646
1073	1634	0.001124
1990	2023	-0.017220
1216	1294	-0.007269
1362	1749	0.005107
1272	2252	0.010424
2491	1653	0.004967
1319	2146	-0.005625
1568	1458	-0.002417
2386	1945	-0.000388
2337	2430	-0.004885
1844	1165	-0.007716
2500	1798	-0.004658
2200	2651	-0.000135
1344	1414	0.005719
2050	1850	-0.005971
2034	1517	-0.015341
2084	2494	0.009567
1912	2252	0.003683
2098	1938	-0.012111
1499	1940	0.000223
2217	2156	-0.000593
1826	1564	-0.006201
1863	2488	-0.008243
1609	1954	-0.011329
1397	1255	0.005849
2223	2591	-0.003522
2027	2757	0.002313
904	1831	0.001773
1905	1957	0.006386
1696	1925	0.002252
1982	1168	0.007043
1808	1618	-0.004723
1824	1514	0.005409
2036	1226	0.003416
1610	2439	0.003869
1147	1314	0.007679
1076	1390	0.004811
1750	2723	-0.012611
2446	1367	0.000254
1364	2476	0.014412
1222	1905	-0.000761
2311	1913	0.001845
1638	2712	0.000486
1882	1659	-0.004750
1068	1672	-0.009768
1648	1457	0.005271
2516	1934	0.009733
1311	2074	-0.002866
2269	1679	0.021407
2448	1701	0.000997
1714	2577	-0.007464
1627	1828	0.005703
2192	2162	0.004975
1817	1115	-0.012888
1705	2715	0.008085
1408	2773	-0.003320
1757	2590	-0.007427
2088	1340	-0.007209
2175	2336	-0.000974
1917	1640	-0.012565
2120	1376	-0.004222
2277	1973	-0.003304
1497	2105	0.004232
2321	1432	-0.005173
1120	2494	-0.007118
2211	2269	-0.006631
2195	2102	-0.016110
1324	2665	0.002787
1252	1679	0.013774
2476	2329	0.002462
2658	1884	-0.000322
2482	2164	-0.014339
970	2278	0.011231
1583	2281	0.010060
1899	2341	0.002096
1355	2033	-0.004846
1940	2431	0.016434
1367	2269	-0.000450
1798	1788	-0.004238
2442	1515	0.023549
1760	2742	0.001989
1705	2138	0.004389
2421	1309	-0.000182
2330	2225	0.005648
1690	2264	0.016719
1693	2528	0.002711
1916	2037	-0.008949
1948	1778	-0.004245
2428	1548	-0.010928
2138	2300	-0.003304
2131	1671	0.011722
1847	2340	0.006149
1262	2213	0.001741
2245	1615	-0.012596
1915	1974	0.004481
1766	2654	-0.002255
1139	2553	0.001786
1741	2092	0.003556
1141	2429	-0.005362
1728	1864	0.007814
1636	1860	-0.003027
1826	2141	-0.009659
1482	1448	0.006237
2458	1827	-0.006709
1968	2114	0.001020
2365	1730	-0.014339
2223	2555	-0.019282
1518	2156	-0.007610
1693	2574	-0.006002
1207	2414	-0.008378
1254	1714	-0.000883
1466	2202	-0.007922
1948	1726	-0.008984
2101	1123	0.004821
2552	1676	0.000451
1674	1214	-0.001581
2144	1611	-0.000067
2071	1714	-0.000703
2453	1553	0.005506
1034	2139	-0.012132
1335	2236	-0.024413
1046	2280	0.000944
2005	1486	0.012445
2659	1869	0.010624
2425	1418	0.008560
1449	2048	0.002324
1977	2786	0.002421
1850	1228	-0.003690
1825	1359	-0.000334
1372	1311	0.000552
1400	1510	-0.009417
1250	1248	0.000064
1112	1805	0.013625
1326	2164	-0.006145
1799	1239	0.001668
2626	2012	-0.023639
1097	1371	0.006509
1458	1501	0.003811
2469	1963	0.008411
2245	1538	0.002084
2372	1313	-0.007250
2612	2022	0.000359
2085	2470	-0.001895
2010	2476	-0.000361
1451	2151	-0.005389
1388	2428	-0.007784
1953	1783	-0.004730
1840	1540	0.010178
2433	1658	0.023159
2575	2305	0.007832
1753	2541	0.003921
1178	1753	-0.003063
1466	1478	0.006257
1291	1609	-0.006195
2321	2361	-0.008194
1835	1906	-0.012834
2230	1339	0.003161
1900	1511	-0.010043
1842	1384	-0.001474
2429	1342	0.004016
2351	1819	-0.003583
1670	1751	0.004263
1616	1102	-0.001674
1605	2545	0.017063
2450	2567	0.008254
1735	2229	-0.000518
2379	1705	-0.001275
1638	2588	-0.005025
2455	1552	0.013776
1005	1987	0.011464
1042	2110	0.006097
1137	1538	0.013622
1254	1738	0.021621
1637	2347	0.001315
1132	1745	-0.004398
2155	1556	-0.008084
1984	2477	0.009630
1959	1935	-0.005523
1152	2008	0.015845
2360	2270	0.000020
2147	2585	0.000662
1887	1843	0.002413
2015	1199	-0.006606
1833	2819	-0.006244
1936	1500	0.004162
2108	1850	0.017686
1905	2403	0.009042
2576	2014	0.004000
1158	2215	-0.000760
1347	1776	0.001194
1736	1921	0.000886
1200	2229	-0.000525
2600	1704	0.007450
1670	2565	-0.005656
1333	2577	0.003792
2406	1675	-0.002671
1981	2283	-0.019599
1382	1113	0.008891
1135	2124	-0.006331
1654	2560	-0.008147
2571	1757	-0.010661
1135	2460	0.015949
1348	2227	0.003716
2128	2514	-0.005217
2305	1727	0.001480
1932	2772	-0.009404
1594	1711	-0.005779
1544	2690	0.010146
2039	1527	0.001559
1658	1795	-0.001012
1486	2080	-0.003601
1406	2218	0.008938
2088	2074	0.001224
1000	2363	-0.002539
1374	2162	-0.010981
1042	1971	0.006180
1554	2006	0.003860
