# aperflux run Wed Sep 16 18:44:37 2020, aper=0.95, sigclip=5.0
# x y flux
1598	2355	0.311137
1788	1918	-0.043594
1042	1534	0.035901
1654	707	0.181421
782	1743	0.078123
1891	1042	0.008196
1996	1246	-0.075656
1773	1964	-0.118409
1634	2231	0.088608
885	2097	0.092353
1371	1711	-0.146828
842	1506	0.093078
2253	1619	-0.125745
1457	1641	0.434053
1397	2310	-0.010884
1831	1530	-0.076304
1365	2052	0.007608
1416	1559	-0.159009
2280	1805	0.084607
2095	1439	0.057419
2025	1316	0.089273
1991	1324	0.004555
1969	1117	0.001930
1344	1133	0.755070
1920	2178	-0.164657
2131	1647	-0.281933
2250	1373	0.151050
979	1984	-0.114589
2226	1306	0.140502
1413	2236	-0.058177
1741	2125	0.024791
1108	986	-0.144717
1912	1602	-0.015340
2258	1878	-0.051476
744	1722	-0.045836
1830	2276	-0.293768
1394	1797	-0.225051
2135	1351	0.021057
1700	2331	-0.245468
740	1454	0.158322
1476	1361	-0.076437
910	1425	-0.004083
944	1980	-0.069073
1134	1867	-0.125307
996	1171	0.778961
1712	1728	0.041451
949	2132	0.016820
1347	1069	0.049697
2166	1726	0.134311
789	1425	0.051187
1182	1707	0.179159
1400	837	-0.051639
1054	1641	-0.179174
1525	671	-0.070302
2255	1374	0.178888
1780	1486	0.047162
1303	752	0.156490
1423	1160	0.418892
1905	1646	-0.138851
1252	1279	-0.136992
1939	1395	-0.154077
1755	1212	-0.021181
1238	2216	0.169354
1116	1435	0.010704
2140	1995	-0.066022
1243	1144	0.131845
1169	1879	-0.175284
1529	2315	-0.040508
2299	1825	0.000292
1736	2229	0.212611
1688	1855	-0.031564
2380	1425	0.048728
1931	1600	-0.204409
1152	1888	-0.275080
738	1741	0.007335
1501	1378	-0.210851
1514	2236	-0.136539
1076	1002	-0.164272
1009	1291	-0.088847
1819	754	0.007223
1765	915	-0.005849
1899	2074	0.187258
1022	1838	0.027551
990	1126	0.118035
1149	1663	-0.238350
2192	1150	0.158097
1898	1540	0.273587
730	1658	-0.095721
1340	1701	-0.323217
2318	1498	-0.063701
2076	1522	-0.031759
974	1160	-0.012350
1958	1088	0.136617
1306	2177	-0.023527
2265	1679	0.051491
2179	1943	0.029398
1943	1758	0.129178
1687	650	0.032460
1155	1467	-0.045876
1310	2004	0.005716
1616	2075	0.055849
924	1767	0.061642
1304	1366	-0.071722
1331	1200	0.097249
1182	2125	-0.062250
1297	1497	0.065123
2217	1184	-0.029932
1410	2064	0.063341
2290	1516	0.031911
1017	1820	0.438025
2094	1003	-0.032916
1855	2290	-0.091614
1305	2227	0.076734
1155	1420	-0.063549
2082	875	0.087219
1451	782	-0.071447
1793	973	0.096814
2116	1140	0.076372
1483	1017	-0.069496
1111	2056	-0.336390
2319	1774	0.018645
1241	1899	0.165800
2080	2110	-0.102840
1439	1211	-0.212768
1594	2234	-0.014457
1917	1652	-0.089148
1802	1878	0.014468
1690	2194	-0.231445
1328	1283	0.131823
2160	2024	-0.013050
1668	2343	0.166982
1695	1254	-0.099894
1017	1634	-0.225484
1805	1398	-0.059282
2269	1014	0.375300
1647	1081	-0.078980
1616	1121	-0.022783
1058	1443	-0.418661
2200	1338	0.114630
2276	1173	-0.108034
1029	1124	0.355365
1270	766	0.061286
2181	940	0.176049
1680	921	0.131442
1183	1744	-0.060520
1682	2262	0.054788
2217	1313	-0.059543
2022	1888	-0.032222
914	1944	-0.136143
2020	1264	0.008030
1051	1700	-0.267852
2142	965	0.074796
1888	1688	0.128218
1801	879	0.014407
1865	1103	0.001909
1478	973	-0.006002
896	1299	0.119787
1706	1277	-0.279318
1302	1531	-0.247874
1317	1586	-0.133792
1789	1735	-0.262822
1764	2107	-0.040194
1537	1205	-0.021754
1013	1667	-0.228149
1324	2009	-0.156241
1011	1580	-0.104543
1398	2344	-0.014233
1681	1008	0.169012
939	1889	0.014177
891	1502	-0.137252
2224	1412	0.086435
1684	2354	-0.227452
1365	2133	-0.193657
2147	1133	-0.014720
1182	1717	-0.119811
762	1774	-0.015654
1268	1761	0.043369
1744	921	0.031717
1330	1115	0.188593
2061	1348	-0.122472
1478	998	-0.059337
2118	1222	0.051914
1945	2005	-0.093002
2122	2222	-0.056894
1980	1014	-0.070085
2228	1131	0.028147
893	1882	-0.202382
1888	1748	-0.231582
1473	2339	-0.188723
1035	1474	-0.000862
1462	1783	-0.199814
1914	1235	-0.076766
1300	806	-0.117776
1833	1110	0.196853
1580	1027	-0.315437
1668	1135	-0.115241
1441	2369	0.024591
1786	1545	-0.088634
940	1922	-0.209687
947	1730	-0.003930
850	1407	-0.033356
1045	1016	0.147049
1093	1668	0.084299
1535	1285	-0.058156
1218	917	-0.052735
2074	1026	-0.006360
1665	1846	-0.088981
1602	2065	0.229863
1834	2331	0.010656
1012	1708	0.083270
1404	1452	-0.149528
1824	1852	0.079352
1632	668	-0.048556
2063	1458	-0.194778
1819	761	0.139258
1952	895	-0.038691
1192	1103	-0.106055
1371	1167	-0.152532
2113	875	-0.030636
1855	1107	0.018653
1567	1497	-0.106301
1311	1020	0.052098
1329	1359	-0.079142
1955	1940	-0.232971
1706	810	0.014711
1097	1730	-0.264356
1769	1809	0.105185
829	1919	-0.130609
1808	2028	-0.129194
1355	2090	0.123851
724	1505	0.161134
2089	1846	0.164545
1616	1654	-0.079337
1364	1939	-0.165260
908	1478	-0.002909
2217	969	0.083779
1706	2101	0.011829
2092	1659	0.053359
2362	1714	-0.025350
1849	1546	-0.008943
2135	1466	-0.054650
2034	1983	-0.152570
1909	1174	0.077907
1073	1068	0.005184
1623	1875	0.268278
1260	2009	-0.104463
1487	1906	-0.167396
2217	1734	0.034417
864	1564	0.112870
2196	1899	-0.110113
1026	951	-0.086700
2237	1790	0.155784
1166	902	0.088081
2311	1684	-0.107468
2178	1701	-0.139236
1600	1368	-0.083841
2017	960	0.303310
1031	2022	-0.155037
1018	2100	-0.229890
1172	1212	0.217412
2207	1811	0.120194
1010	1122	0.272024
2015	1375	0.214179
1898	1572	-0.093947
1903	1860	0.138158
1793	2312	0.353651
1361	908	-0.152396
1838	1957	-0.133820
1784	2059	-0.071176
1456	1813	-0.105575
1733	1723	0.247410
1935	1214	0.000002
1540	2095	0.005117
2029	1727	-0.193272
1087	1019	-0.118539
1512	2091	-0.107788
2209	1814	0.179412
1611	1129	-0.184449
1760	1591	-0.199934
1659	2190	0.143296
