# aperflux run Sat Jun 20 14:10:22 2020, aper=1.30, sigclip=5.0
# x y flux
5125	4813	13.686363
5051	2534	8.559686
4571	6120	-16.113927
2777	6261	71.057893
3051	7073	-31.804076
2159	4017	26.077290
5097	3759	1.457544
4427	856	16.464025
5345	5331	15.606014
3558	3472	19.800680
3675	3515	3.004856
3595	2297	-19.390075
3601	1314	-10.373028
1777	4723	5.800713
4018	1609	-5.658587
4774	4358	1.628276
3422	3602	11.637161
1591	4507	-23.996867
3060	6315	-5.853470
2984	5675	21.482274
4476	2112	0.621750
4953	2459	-25.222657
4959	2076	7.074384
1808	4118	-13.338286
5149	1864	-29.150947
3577	1545	11.683938
5066	2568	8.263391
2657	2575	-5.242631
2866	1207	6.654676
3720	4459	-3.436359
3257	1049	-3.937976
2848	6001	10.628006
5393	4341	22.680978
2831	1881	19.722497
4279	5973	-12.197424
3558	5068	-21.386394
1544	4374	-0.230328
3943	2961	-16.150658
2272	4908	2.440545
3017	5588	13.295791
2408	4033	26.308508
4935	2276	8.437730
3843	14	9.259934
5444	2374	-12.546678
3535	6287	-3.503894
4560	3508	1.300847
3860	1282	-32.793274
5171	3488	-20.083650
3668	5045	-8.822362
4379	1489	14.941944
4294	5985	-28.310398
3964	841	8.064435
3274	7115	-10.141432
4306	4969	-0.035336
5448	3156	-0.405963
3122	2930	27.176623
3911	1608	-0.670542
4909	5719	-13.778032
4604	5889	-6.983581
1606	3920	31.931957
2830	5268	-4.860730
4539	1712	16.843794
2952	947	-31.730814
4093	4529	-6.489448
4716	3300	-15.408832
5211	5170	2.860709
4896	3855	-32.961679
5167	5233	6.806711
3998	2365	-20.036437
4491	1797	-3.108751
4839	5429	10.793881
3306	1132	-0.192888
4011	3911	2.848051
3312	5660	10.312517
4585	2312	27.388771
3344	4544	-21.185243
3746	3087	-1.540572
4614	2202	-3.657799
2692	4496	36.892264
2984	2199	-13.774024
2562	5196	-20.764503
4017	4388	6.026650
5044	959	-20.940326
3039	2768	13.753415
2618	3829	-8.213990
4934	5122	-6.991953
5190	1996	6.551233
4366	4307	15.931686
4879	3211	-16.885275
3930	2723	-3.585166
4896	1385	4.699568
2105	4633	-12.078948
