# aperflux run Fri Sep  4 18:36:52 2020, aper=0.20, sigclip=5.0
# x y flux
5752	2625	-0.014584
3096	2401	0.036835
1987	5038	0.000009
4219	4151	0.001893
3049	2271	0.001891
2849	8811	-0.005877
2561	6658	0.033527
4253	1394	0.027394
4861	5630	0.014647
4326	6427	-0.022975
4727	3795	0.002099
3715	6744	-0.012561
2552	3951	-0.014760
3060	2273	0.016364
4288	2029	0.014503
3527	1890	0.016223
5277	3046	0.009051
1389	6761	-0.001179
1363	8691	0.002167
3449	4198	-0.017517
4507	6360	-0.016390
5032	7226	-0.006164
4540	2687	0.003262
3629	8438	-0.015814
4324	6245	0.003987
4102	8633	0.021855
2997	1765	0.057067
4411	5495	0.003795
2537	1554	0.047863
1523	5144	0.033519
3898	7004	0.019621
2714	8540	-0.011799
2943	8596	0.013947
3917	2547	0.019073
2554	5949	0.008634
5070	3138	-0.011706
3777	3493	-0.001413
4244	5505	0.023796
1955	5460	0.000626
4993	2004	0.006505
2507	8453	0.011550
3591	7868	0.009073
4233	7033	0.010678
3477	7496	-0.018611
3506	6592	-0.004399
5223	6347	-0.002363
4546	4088	0.002403
4730	4113	0.003661
2428	2836	-0.003840
4200	2054	-0.014420
3715	6439	-0.011576
3728	2805	0.015284
4583	4290	-0.001321
1580	6546	-0.026577
2589	7648	0.003062
2467	4599	-0.001889
3548	4798	-0.016595
3713	8629	0.017004
2196	7824	-0.007671
3864	1892	0.003083
2514	5675	0.017329
2202	2389	-0.002270
2472	7806	0.010404
5318	8173	-0.019972
4254	3048	0.014215
2253	4046	-0.001957
1460	6167	-0.020449
2736	3837	-0.010745
3719	3224	0.005318
2205	4770	-0.007736
5024	8770	-0.009215
5255	1964	0.011858
5709	2752	0.004231
4275	8278	0.010722
2550	3298	-0.003560
3353	6749	0.014108
3457	4238	0.011016
3676	7041	-0.006147
3004	4466	0.015391
4889	2560	-0.001766
5347	3748	0.007566
4268	3085	0.003783
1559	6444	0.016611
2662	3854	-0.009578
4804	7948	-0.024955
3847	1490	-0.012935
2586	5876	-0.008456
2640	3437	-0.000601
2418	6853	-0.005240
4483	6527	-0.007658
2634	3619	0.000035
3798	5662	-0.002921
3907	6149	-0.002202
1461	7793	-0.024239
1481	5377	-0.024088
1905	5279	0.011458
3515	4189	0.019598
4268	3913	0.011692
5224	8261	-0.000515
3164	8061	0.013689
2939	4871	-0.007991
5718	3245	0.002181
2904	3209	-0.022110
2723	7089	-0.010275
2821	4104	0.011487
2660	6102	0.002102
3647	2644	0.015806
1369	6453	-0.013098
2768	7471	-0.004335
5339	8251	0.017293
2321	7861	0.000333
2764	7466	0.003922
4766	3797	0.000845
5232	8476	0.007040
3509	3579	-0.009902
3808	2802	-0.000126
5066	4423	0.019655
3719	1918	0.005866
4711	8611	-0.007188
4755	7845	0.012175
4751	4712	0.006498
3610	5808	0.002962
2942	4655	0.002314
4945	2170	0.006439
4410	4753	0.020859
4270	1386	0.003834
2368	4429	-0.013469
3299	3288	-0.006320
4620	7912	-0.004206
1766	5846	-0.031181
2900	8413	0.019684
2771	3510	0.019596
2026	3319	-0.003449
2801	3721	0.006077
5572	1993	-0.002050
4754	3262	0.002367
2053	3235	0.017279
2001	4663	0.008067
5207	7426	-0.008742
4733	3110	0.000929
5023	6772	0.001129
4960	1329	0.000224
4853	6927	-0.005458
2414	2446	-0.011430
2547	5928	-0.014873
4356	5437	0.006476
3442	6633	0.001389
4432	7802	0.005175
3791	8608	-0.005771
3742	3207	-0.014831
5184	7664	0.007901
3718	3291	-0.004982
2495	8519	0.025573
2831	2316	-0.003749
2134	2353	0.003941
4984	2087	-0.017094
3147	4246	-0.030458
2524	4134	0.005358
4106	1593	-0.017935
4135	4279	-0.011306
5772	3014	0.014641
2583	8221	-0.000663
4677	1659	0.004209
4314	8461	0.034278
2629	1856	0.019129
3755	2501	-0.001386
3206	1487	0.012976
2240	7230	0.028127
5047	5486	-0.006250
2714	3745	0.024813
2502	3940	0.011895
2072	6343	-0.030239
5053	4597	-0.008017
1602	6556	0.005375
3122	3825	-0.002205
2826	5018	0.012418
3024	5975	0.007263
3964	8170	-0.017648
3876	8303	0.002277
3758	4006	0.003464
3313	8243	0.007964
3681	2442	-0.001787
1935	4179	0.008997
2892	2800	0.046017
2150	6659	0.019257
2217	5693	0.009768
2182	6739	0.009202
5037	5516	0.021856
3739	8409	-0.004613
5181	3559	0.008217
1994	8390	-0.003823
4662	4074	-0.014507
2934	6724	-0.001464
4894	1920	0.005324
3355	8751	-0.004563
2674	5026	0.014199
1737	8130	0.002941
3490	2329	0.005776
