# aperflux run Fri Jul 10 19:49:10 2020, aper=1.40, sigclip=5.0
# x y flux
4481	2331	-0.118395
4519	2080	0.032127
2650	2662	-0.162708
3091	6066	0.170067
3993	1753	0.073960
3939	3954	0.161025
4099	2526	0.023111
4677	473	-0.034885
5405	4124	0.155075
4218	337	-0.166090
4259	970	0.111882
3655	3430	0.203886
4523	1853	-0.065986
4621	5238	-0.083028
3319	4555	-0.314351
4905	3446	0.131902
4689	3204	0.156387
4894	5562	-0.014515
2902	2532	0.129279
4138	3639	-0.050974
1986	5039	-0.173115
4466	306	0.033796
2236	3873	-0.224592
2630	6414	0.351543
3225	3296	-0.002694
2231	5225	-0.402631
4610	5911	-0.331440
5079	5843	-0.226245
4717	4662	0.252736
3542	3815	-0.015535
3408	3009	0.087740
4337	4557	-0.181487
3083	6406	-0.061883
3019	1714	-0.209508
3995	222	-0.054138
2829	950	-0.159104
5223	5289	-0.250548
3444	5390	-0.229743
2896	2760	0.216752
3374	1101	-0.177296
5278	3950	-0.030735
2595	6539	0.040322
4526	5729	-0.074837
2851	5428	-0.233364
3056	1188	-0.002057
3529	5740	-0.065602
2656	3394	0.116882
4123	1193	0.130013
5341	5297	0.190745
4850	2373	0.160186
2382	4956	-0.033909
4121	3134	0.082929
4776	5563	-0.193229
2708	6005	-0.019179
3236	6241	0.901158
4771	2970	-0.021403
4931	5979	-0.075931
3691	1395	-0.115899
4750	3390	-0.020978
5009	2319	-0.073477
2842	3329	-0.024257
2790	4765	0.393287
2625	3395	-0.105397
3452	2750	0.345896
5069	2513	0.169768
2606	6210	-0.262170
3050	1670	-0.074821
5394	5094	-0.311881
5109	4414	0.157952
4427	5747	0.033736
2848	6130	0.258218
3663	1074	-0.218813
4571	2341	-0.232365
4454	56	0.397726
4658	1454	0.138063
4703	4169	0.220402
3408	1178	-0.069352
2913	6487	-0.053165
3973	3267	0.012111
2652	2548	-0.045974
3597	1460	0.185594
3611	6215	-0.008014
5210	6064	0.120860
4857	3471	0.095073
1542	4939	-0.059156
4107	2997	0.015764
2726	4242	-0.214029
3735	2021	0.115593
2555	4820	-0.042070
3285	3460	-0.272838
3353	7079	-0.168400
4091	4692	0.026789
4227	4455	0.298214
2822	1357	0.100479
4828	4034	0.251614
2315	4492	0.220827
4843	5010	-0.128523
3574	2890	-0.048105
4035	1886	-0.257305
4371	5804	-0.032879
4853	1521	-0.118320
2514	4874	-0.042698
3765	3171	-0.248023
4155	1947	0.007211
4055	3972	-0.093177
3824	1749	-0.274641
4248	4118	-0.216561
4812	3103	0.018570
4129	788	0.085339
4210	3020	-0.010124
4489	506	-0.240163
4706	268	-0.351841
4010	254	-0.010053
3914	1665	-0.239660
5058	4386	0.099649
3499	1978	0.137061
4844	1141	-0.368094
5106	1764	-0.014295
3746	2808	0.051047
3540	3633	0.381093
4607	5167	0.075363
4169	3373	0.055585
4383	1237	-0.058563
4646	5272	0.146826
4087	666	0.271272
4175	2476	0.009335
2017	4915	-0.436445
4472	606	-0.060980
4678	327	-0.046278
2656	2451	-0.106169
5454	5190	0.149110
2585	6705	1.255684
5425	6039	-0.125224
4093	4674	-0.074580
3357	2137	0.173945
5248	3284	0.122252
4976	1101	0.769269
2681	4805	0.082451
5112	3382	0.076798
3191	3539	0.076669
4119	5681	0.091992
4916	4015	-0.030626
