# aperflux run Wed Sep 16 19:01:36 2020, aper=0.30, sigclip=5.0
# x y flux
1902	1790	-0.011238
2062	1793	-0.003926
1044	1604	-0.051869
2709	1517	-0.012582
2657	2265	-0.049977
2600	2216	0.029909
1866	976	-0.022201
1235	2250	0.023965
630	1393	0.003719
1795	2242	0.033017
1913	1851	0.020077
2362	1930	0.002466
2482	2213	-0.010580
2325	2118	-0.040868
781	1265	0.068858
1517	2001	-0.037821
2884	2049	-0.014561
1262	2377	-0.023151
1247	1982	-0.044226
2659	1728	-0.017755
1888	2325	0.034927
1917	2386	0.009817
1102	2263	-0.026976
1748	2349	-0.005133
1486	1893	0.054642
2441	2388	0.020018
1972	1829	0.027127
2298	1635	0.029398
2798	1373	0.021045
2745	1167	-0.005133
2068	1488	-0.025928
897	1432	-0.024830
2213	1774	-0.019636
1966	2399	0.093966
1702	1103	-0.016962
2800	2354	-0.009185
812	1172	0.007757
2375	1134	-0.017670
1689	1958	-0.025902
1220	1388	-0.022575
2241	2299	0.030498
2545	1841	0.021828
1271	1624	-0.008161
2791	1852	0.022173
2876	2042	-0.003124
2533	1342	-0.025824
723	2310	-0.025980
853	1820	-0.035382
1643	2138	-0.073570
1580	1320	0.015503
1661	1505	0.032825
2194	1860	-0.039320
765	1465	-0.017308
1815	2281	-0.004060
2009	1793	-0.048029
1777	2384	0.023561
1315	1576	0.003051
2090	1289	0.023445
2824	1567	0.009665
1551	2113	0.043335
1175	2238	0.034826
2623	1258	0.034039
1379	1846	-0.011913
2830	1726	-0.011207
2083	2190	-0.012728
1033	1767	-0.013917
1280	2471	0.020221
990	1334	0.030529
2962	1354	-0.007196
1808	1545	0.019953
933	2406	-0.013552
2934	1609	-0.045853
1545	1781	-0.032007
1107	2395	0.000306
1230	1165	0.014027
2474	2172	0.037233
2687	1603	0.001895
1274	2398	-0.004928
2855	2319	0.037827
1632	1255	-0.008212
2948	1997	0.000229
1344	2073	0.034474
2156	1142	0.016228
1978	1784	0.030158
1276	1397	-0.049593
1461	1760	0.003511
2386	1417	0.019902
1418	2247	0.021731
1232	1303	-0.003193
1866	1525	0.019502
618	1753	0.006873
1563	1959	-0.037015
1732	1522	-0.006348
2597	1810	-0.011917
2327	1141	-0.014360
657	1674	0.049430
1397	1561	0.001113
2281	1434	0.046979
2485	1188	0.045740
1613	2458	0.019531
2516	1406	-0.023095
2889	1561	0.010176
2506	1853	-0.019097
984	1800	-0.002068
2044	1070	-0.041049
726	1097	0.021842
2605	2088	0.010545
782	2248	-0.002193
2530	1206	-0.005953
1945	2538	-0.052244
1952	2447	-0.047601
1492	2314	0.039254
2928	2260	0.014801
2517	2343	0.005675
1287	1878	-0.045243
1745	2423	0.000193
1576	1100	-0.050303
1552	2483	-0.020089
2243	2253	-0.000468
1499	1908	-0.050512
2326	1253	-0.012461
2644	1130	0.003938
2133	2393	0.019325
1537	1776	0.046059
2852	1168	-0.007844
1784	1366	0.014962
756	1792	0.015141
669	1373	0.017059
2543	2313	0.010519
1965	1581	-0.015303
1229	1056	-0.034065
2544	1335	-0.001552
2281	2058	-0.032448
1282	1398	-0.005373
2974	1732	-0.054923
1799	1004	0.000338
2841	1843	-0.011168
1991	1170	0.012339
1449	1663	-0.000292
1641	2266	0.016820
885	1417	0.011474
1233	1826	-0.026356
2709	1415	-0.011163
2105	1270	-0.007537
1119	1364	-0.044390
1417	973	-0.059904
1978	1374	0.000629
2137	1540	-0.007374
1979	1176	-0.032121
1278	2338	0.040588
1309	2011	0.046948
1121	2358	-0.045198
2336	1147	-0.040306
2277	2175	0.041619
2948	1400	-0.002770
1861	2044	-0.070081
2761	1527	-0.030316
1605	2112	-0.022119
2144	2177	0.017919
2062	2175	0.001720
1239	2093	0.004592
1372	1613	0.001849
1955	1369	0.000884
1320	1429	-0.005745
1025	1808	-0.016831
1697	2271	-0.016635
646	2256	0.022108
1282	1953	0.014812
2448	1912	0.013135
1198	1922	0.033407
2595	2382	-0.000875
2341	1923	0.015288
2522	1704	-0.037510
2630	1330	-0.030783
1845	1775	-0.010984
2699	1451	0.023681
912	1938	-0.004920
1624	1020	-0.044598
2870	1945	0.032066
1677	2093	-0.015420
981	1614	-0.027845
1346	2071	-0.006794
1915	1932	-0.010371
1212	2316	0.012487
1772	2314	-0.052041
1851	2106	-0.037566
2892	1622	-0.016688
1136	1826	-0.002692
2948	1051	0.052922
2241	2268	0.076739
1323	2177	-0.012042
2974	1461	0.015348
1789	2593	0.008224
879	1667	0.015731
1595	1416	-0.032429
2273	2215	-0.043658
1348	1942	-0.026066
2400	1394	0.005718
2418	1961	-0.022505
1121	1524	0.032182
2086	1781	0.063839
937	1377	-0.044018
1170	2047	0.026729
639	1758	-0.030755
2492	1979	0.017360
2025	1748	-0.049404
2069	1264	0.033700
1908	2601	0.010764
2118	1571	0.005103
1490	1851	0.020705
2403	1335	0.021404
1097	1902	-0.014204
2149	1597	-0.011760
1608	2107	0.029158
2953	1608	-0.015028
2130	1641	-0.039195
2534	1488	-0.012019
1921	2557	0.021142
1397	952	0.004444
828	2343	-0.018488
2707	1382	0.005520
1254	2337	0.065801
910	2024	0.019750
1662	2370	-0.002033
2492	1396	-0.027161
2394	1573	0.007278
1163	1790	-0.006636
2117	931	-0.043109
698	1848	0.017063
1977	2087	0.092782
1197	1206	-0.012080
1376	1050	-0.006784
2730	1794	0.003887
2732	2117	0.028734
2838	2081	-0.006116
1957	2107	0.023083
2927	1624	0.010954
1651	2005	-0.011118
2194	1416	0.017728
1948	1067	-0.030695
2839	1495	0.027285
2978	1444	0.003262
1867	1341	-0.037068
2728	1692	-0.027383
1395	1357	0.030141
1439	1805	0.055100
1888	2535	0.045188
843	1556	-0.026335
1709	1206	-0.028244
1586	2628	-0.020299
1558	1858	-0.005529
1953	1296	0.031518
2176	2334	0.018161
2910	1842	-0.020081
2431	2389	0.017331
1986	1919	-0.003915
1889	1229	-0.014686
2665	1386	0.030658
1037	1721	0.023446
2940	1310	0.025051
712	1904	-0.004042
1021	1239	-0.000697
1821	1081	-0.004017
1900	1159	0.023852
