# aperflux run Wed Sep 16 00:22:17 2020, aper=0.80, sigclip=5.0
# x y flux
3936	4414	-0.114964
3544	3284	0.003239
4418	5113	0.043351
2924	6291	0.008429
4950	5129	0.047574
2844	5569	-0.078474
3306	3922	0.037583
4940	5037	-0.062317
3803	3765	-0.071071
3356	3008	0.044514
4917	4157	0.027424
3436	3805	0.113525
2970	4920	0.081855
2918	5722	-0.012441
4715	4648	-0.035767
2227	4605	0.015626
3326	5834	0.075362
6610	2341	0.149808
2590	4213	0.020976
3026	5458	0.081713
3479	4502	-0.108270
3001	5062	-0.045650
4280	4248	-0.164113
3506	6189	-0.095096
4114	5140	0.088197
2391	5861	-0.062888
5300	5563	0.084498
5782	2126	0.024224
3883	5791	-0.081330
5928	4629	0.071195
2825	6505	-0.062285
5964	3863	0.000167
4236	5802	0.028969
2722	3748	0.020191
2961	3432	-0.037995
3242	3137	0.036833
2984	4201	-0.105228
5188	4939	0.063798
5039	4347	-0.083406
2209	4341	-0.015713
2065	5119	0.019813
2917	3837	-0.005838
2100	3617	0.037966
1903	3595	-0.089388
4232	6150	-0.021735
1846	4687	0.008085
5173	3596	0.098420
2294	4295	0.120702
2870	3213	0.056866
4651	3702	-0.057680
4097	6127	0.031393
5468	2702	0.083759
6698	2004	0.092596
1884	4456	0.058683
4021	5619	0.006304
4305	5431	0.057471
3611	5270	-0.048823
3776	6619	0.073224
4724	5951	0.026075
4672	3955	0.221068
3381	3789	0.140149
2814	4285	0.082730
2799	3833	0.043666
3434	6030	0.202961
4664	4103	0.110486
4212	2751	-0.030878
4349	3437	0.002366
2382	4830	0.096287
3689	3516	-0.010775
3403	6412	-0.098323
1713	4496	-0.004125
3592	6638	0.062317
3189	4290	0.194836
4393	3661	-0.055891
1938	4800	-0.184337
4888	6144	0.030065
4865	3622	-0.010871
3772	6537	0.146462
2708	6976	0.036863
3744	5530	0.231813
3616	6159	0.035880
3339	3251	0.032256
3552	5401	0.026114
5563	6069	-0.031008
2926	6383	0.013394
2577	5866	-0.046717
1690	4224	0.076837
2937	4230	0.238237
5302	5366	0.234820
2944	5765	0.020026
6692	4087	-0.021992
3255	3633	0.031221
5477	2425	0.165582
5168	4973	0.010801
3051	4161	0.021999
4436	3436	-0.089054
3976	5530	-0.009371
2268	6009	0.042075
3160	5712	-0.143481
5874	3870	-0.122404
3914	6119	0.010103
2313	3171	0.033250
2095	5157	-0.000306
2808	6142	0.020832
3120	6000	-0.068067
4942	5757	-0.016489
2728	5747	-0.119008
5440	3447	0.117683
3699	6450	-0.165104
3943	4603	-0.026413
3186	4227	0.012603
2148	3642	-0.079858
3851	5147	-0.187021
2570	3258	0.010490
1744	4524	0.024499
4328	5607	0.044035
5087	5878	0.054904
2523	4945	-0.024460
5333	5837	0.071560
3813	5693	0.023525
3401	6033	-0.024492
1615	4042	0.052751
2773	3914	0.053271
3903	3626	0.058000
2918	4021	-0.006395
2924	5316	0.081604
1988	5358	-0.023865
3021	4045	-0.015053
4752	4357	0.007401
2344	3833	0.060788
5517	5903	0.093444
5854	3996	0.014063
3394	5949	0.123335
2673	3964	-0.073809
2675	6444	-0.027983
4235	4482	-0.148570
4542	4009	0.089578
3633	5436	0.038642
3808	5979	-0.006454
8286	3546	0.064751
4027	4795	0.015895
4514	3542	-0.067835
3335	5218	0.051591
4956	5328	0.024425
4246	5032	-0.042293
2940	4366	-0.021927
