# aperflux run Tue Jun 23 17:01:59 2020, aper=2.00, sigclip=5.0
# x y flux
2832	1552	-34.784313
2067	3016	13.515816
1385	3611	56.913489
1865	2967	-25.050052
1061	3957	-2.514917
1511	3636	-17.237223
2104	2426	11.510049
1282	2647	6.461516
1736	3029	-26.500783
867	2103	50.714747
2130	3093	-20.740621
1013	3464	-33.177858
978	2908	-30.025287
2198	1836	-13.896614
1570	3700	11.269741
2161	2741	48.035233
2218	1717	-68.530364
2037	2183	12.777602
835	2147	2.380017
2954	1466	1.499827
2082	4175	14.485925
1014	2246	4.854165
1209	2359	-21.087457
1172	2221	25.734457
2035	3154	6.828513
2863	1250	73.558494
933	4279	-31.425856
2658	1582	74.173669
1248	3339	-13.266580
2097	2626	15.104344
2081	3479	22.071309
2241	1986	-7.806810
1924	4236	-43.536725
1173	4370	-42.671527
1127	3559	-66.574375
1322	2312	-34.700880
2693	2225	-14.404706
1278	4226	-13.553545
1508	2614	-43.907044
1313	3430	3.030058
2543	1164	-18.469187
828	2788	27.193219
1308	3054	-11.539810
2065	1342	-11.436322
1370	2566	-11.947846
1121	2086	13.038665
2059	3196	-34.559043
1028	2478	-0.438491
1954	1699	-16.988428
2513	1551	-65.648395
869	4173	-16.672264
925	4288	-19.816082
2657	2170	-46.166335
2093	2546	-36.779740
1181	3739	28.721171
2540	2083	-1.373696
2142	1351	90.307886
949	2192	12.549530
2968	2027	-59.959679
811	4296	-101.650008
1386	2914	-11.006273
2765	1616	13.314416
1998	1534	0.195126
1519	2242	12.027968
2474	2225	-3.931271
1919	3237	-11.957260
2165	1467	5.013591
1459	3091	-43.257432
1783	1501	-2.310661
2162	2721	-0.156816
1633	2808	-4.886564
1808	1170	-26.762159
1921	3368	-54.973165
1831	3791	-55.821768
2381	1769	-9.166526
1672	1188	-5.756036
1588	4269	-3.317334
843	4101	-57.187931
2077	1164	-8.968801
2466	1867	-27.250625
1520	2117	-96.409456
1002	3619	-40.957115
2521	1643	39.495888
1646	1360	-16.348317
1971	2749	-29.290684
1059	3687	-13.409253
2154	4132	-51.690572
2491	2316	-13.585256
2667	2057	14.800589
2676	2233	-86.541513
2281	1075	-0.361809
2028	1248	-50.200275
1772	3391	1.360926
2448	2157	0.354853
2189	3818	4.905682
868	2122	-21.966446
1725	1464	-26.469574
1467	2868	-13.216827
994	2351	-46.771421
1734	1819	16.588609
1557	3892	-28.376875
794	2389	-13.742313
2820	1660	-3.781056
1075	2820	-26.128337
2795	2121	-35.215828
1836	3674	-33.142391
2578	1323	-27.157058
1320	4348	-33.083346
853	3890	91.889407
1846	2967	-35.948708
810	2368	3.160254
937	3214	-8.115280
1552	4029	-23.041121
1053	2572	4.941970
1620	3386	5.953472
1886	1414	37.254579
1347	4271	-38.172716
987	2082	-42.337857
2466	1366	-13.250018
1602	1157	-32.514068
1359	2972	-19.582640
2083	1525	-38.915542
2875	1939	-7.054419
2561	1636	-37.044759
1428	3639	-112.464520
1846	1172	-18.958065
2236	2094	-51.216100
2491	1891	-27.108930
907	2585	3.040766
2480	1159	-32.236687
1739	1804	37.606066
2165	3967	-48.065113
1832	4381	-39.979404
1540	3183	9.348734
1439	4123	-38.425380
1873	3244	-41.799447
1038	3625	-56.168546
849	4091	-66.556240
1240	2693	-49.006458
997	2877	-25.752757
1106	4235	71.801369
1640	4264	-26.056943
842	2244	2.390078
1124	2949	-28.236423
1982	3019	0.503081
1268	2891	-33.172152
2607	1928	14.966171
939	2457	-17.618463
2139	2408	-14.765762
1186	4120	35.218727
1651	1330	-21.283424
1133	4347	49.189271
1794	1874	-7.220077
2197	2280	30.838546
1487	3615	-1.120298
1298	3049	34.845787
1921	1211	-9.832809
1490	3746	-35.856556
823	2624	-21.006748
905	2724	-4.356722
2963	2102	-11.987257
1295	2142	18.110976
1204	3092	-51.575392
1831	1161	1.300923
1870	1404	-3.652210
1226	3523	-47.174628
1689	2102	-34.255122
1700	2324	-44.594817
2097	4333	-9.310109
1856	1788	-4.849806
798	3913	25.421601
1378	2839	-45.604730
2145	3063	-38.231226
1551	3829	-7.489383
2213	1449	-1.678800
2139	3903	19.186993
2745	2188	22.762380
1456	2057	22.345260
1736	1546	134.363430
2637	2058	-6.331598
1461	2938	-4.250004
2772	1343	-57.247046
1417	3636	-26.948899
2573	1957	26.978393
1352	4448	-15.205011
973	4012	-30.584958
1788	2295	-5.538130
2892	2207	6.871116
890	3933	-51.302555
1607	4036	-21.164823
2931	1677	-69.143542
1427	4111	-44.606978
1702	3149	-23.092708
1599	2791	51.762214
794	2661	-28.708682
1747	4231	14.250580
1589	1527	-75.324272
2726	1982	41.201832
1382	2254	11.443787
2438	1354	-37.353151
2438	1806	14.994347
955	3608	-27.829078
2513	1210	-1.686841
2070	1763	5.238015
1811	2190	-44.584694
978	3052	-43.400607
1578	3417	87.295424
2004	3341	-35.713058
1950	3540	4.998907
1649	2833	-44.963563
871	2916	13.391285
1305	4380	-19.095434
1833	2769	-26.042415
2074	1113	-36.356974
2176	2461	-20.454198
1183	2939	-13.939931
1367	2252	59.659052
1836	2091	-71.236646
1706	2166	-12.747266
1881	3054	-35.475107
2480	1732	16.473895
1972	1323	29.506884
2896	1799	0.981640
2660	2003	45.113364
2048	2730	-37.066382
1097	3749	-62.826144
2100	3143	-39.149694
1340	4300	-31.023409
1288	2380	43.836944
1729	2090	-3.265296
898	3929	-8.681991
1583	4093	-37.970737
1807	3597	-5.187531
2116	2006	-22.943629
1193	3992	14.053042
1664	2858	-39.674345
1731	1122	54.160591
2362	2284	-36.717664
964	2872	-13.661783
2043	1142	43.728250
2099	2254	53.769144
1056	4278	-43.523783
1599	3692	-19.201606
2167	4396	30.565509
1838	2766	-9.020531
1220	3367	-26.097082
1656	1584	-54.945628
2115	3900	-14.909508
1310	3680	-43.824606
2253	2217	-3.798013
831	2228	11.280887
1776	3693	-8.351084
1406	3180	-54.650319
1866	1553	50.077270
1427	4419	26.635406
1805	1390	21.128333
1210	3065	-15.136306
1009	3114	-13.788312
1766	2814	-22.876555
2759	1109	-59.024846
2902	1665	-15.914420
1635	4199	-10.581574
1879	4408	-29.965808
812	2066	15.096711
1711	2237	-25.234480
1408	4319	1.218317
1266	3300	-13.102930
800	3125	12.337270
2561	2223	-14.327767
2341	2079	-1.481859
1142	3233	-44.954429
2942	1589	-28.081088
2375	1904	-22.154741
1107	2574	27.711438
2054	3576	13.577969
1026	4279	-57.580445
1834	3412	12.500577
1630	3918	-2.201006
1067	2806	-16.733034
2374	1428	-3.615035
2068	4167	-1.109121
1920	2788	-23.791728
1514	2891	-3.437667
800	2471	-27.365459
2950	1720	-9.903938
1488	4015	-34.514883
2633	2048	-8.346810
1267	4017	-17.804144
1454	3406	-16.881654
947	3493	-37.427839
2072	3593	-31.885236
2915	1797	-5.942325
1913	4355	-5.766125
2643	1138	-40.625687
1824	2177	-22.370787
2702	1242	-85.506111
1997	4140	-54.373282
2359	1802	-0.182477
1586	1808	12.513433
1520	2677	59.343248
1836	2295	-50.581976
1195	3737	63.154375
2862	1414	24.234433
2652	1151	-126.231917
1904	3165	-14.873888
1090	2578	15.693168
2097	1163	35.129033
1105	3703	-110.580105
2839	2010	-34.391928
2441	1821	-35.362687
1367	3065	24.503766
873	3287	0.419965
1412	2344	-26.460461
2405	1775	-11.045842
907	2296	-5.648592
2036	3454	-68.835753
2013	1186	-18.397182
1802	1674	-72.379186
1117	3171	-1.412991
1881	3027	-45.415262
2052	1496	29.938338
1585	1984	-13.304730
2980	2036	-41.465871
2980	2073	-69.662579
1970	1757	-2.362284
1781	4367	-25.611143
2151	3965	-17.029673
1801	3835	-4.340756
1790	2602	-47.552581
1877	2950	-2.022711
2099	1280	51.889065
2427	2036	-47.579176
1964	2468	-32.168501
1492	3930	-23.868590
2002	1534	-6.905406
1007	2737	-30.624810
2646	1490	12.196809
2758	1116	-66.367845
2182	1481	-13.314631
2383	2124	47.169866
2509	1581	-12.039364
934	2546	22.813092
911	3327	2.594449
1175	2268	-59.293682
1433	3227	-4.429908
2304	2035	4.218119
1564	3938	12.413445
920	4424	-60.749241
882	3572	20.815412
1860	1659	20.793265
1518	3432	-8.901515
2128	1573	-18.253879
2139	4274	28.499073
986	3069	-6.353660
2177	3332	-60.739159
2280	2031	5.161004
977	2680	-14.974376
2569	1158	-24.689618
2104	1478	8.226835
1915	4051	-23.749122
1663	2567	6.371982
1582	2304	-7.166023
837	4144	-75.712946
1995	2402	-16.524279
1892	2794	3.686740
961	4157	4.888115
2619	2207	-4.514337
1190	3050	-83.829916
1952	4245	-25.711516
850	2909	10.279883
2393	1107	61.771600
1722	3818	-17.714076
1282	4274	-5.533687
1370	2965	-29.765417
1270	2653	-25.932541
1622	3680	6.853977
1064	3709	-17.738725
993	2234	-52.929989
2850	2308	-52.715252
1711	2780	-18.784281
1332	2439	-12.629952
1059	2990	6.441536
867	3899	52.588811
1666	4320	101.821180
1821	1909	38.526510
2388	2156	2.069420
2212	1777	-37.429588
2312	1125	5.070283
2193	3744	-27.657757
2772	2294	-46.918192
1769	2364	-18.759221
1214	3981	-13.590126
899	4425	-45.952464
2186	1887	-8.626769
2003	1562	18.591542
806	2834	-5.377574
2613	1904	16.948893
1450	3299	1.479233
1565	4014	38.679794
950	2307	-25.730022
2943	1888	-55.068012
2128	3250	27.498442
1018	3539	-22.602615
2816	2021	-23.811465
1084	2104	3.468649
2035	1322	-17.006692
2109	3149	-28.425382
2447	2130	43.664950
1662	2199	-21.089251
1590	2129	-7.324755
1113	3549	-88.107373
1390	4258	-10.487898
1602	2296	-6.962403
1277	2321	-12.073465
2099	2786	68.312491
1949	1233	-32.893752
2314	2045	-0.831172
935	2448	-19.150953
1968	2891	40.304380
2903	1749	-5.299762
1101	2581	8.369860
1371	2553	16.751418
2218	1140	-5.144479
1916	1257	-58.934727
2203	2124	-10.033914
1835	1801	21.612830
1415	4311	13.693826
2874	1969	-17.725649
2604	2149	-11.110428
1671	1360	-0.823391
2645	2183	-9.316265
1662	3050	-23.065372
2904	1376	72.168293
1961	3927	15.807310
1935	4241	-12.026994
1658	1190	-29.575353
1263	2231	-39.251860
1750	2029	-29.310650
1578	4052	-23.555069
1625	2217	-43.471871
2416	1312	-38.364966
1326	3264	-0.684926
1949	3323	-52.735130
1614	3834	-19.600235
1598	2957	8.474324
1954	1784	-31.024795
2538	2211	1.463561
1508	2846	14.180789
866	2117	-30.400463
2358	2027	-10.400885
2382	1298	13.718713
2103	1879	-24.559591
1850	1316	-3.487683
1633	2818	-51.726110
1367	3402	-39.033343
1954	2124	-34.287870
2010	3224	-74.479993
2042	4071	-40.348807
895	2394	10.255399
1890	1147	-25.546035
1381	2454	12.659870
2506	1428	-24.666745
1879	2524	-84.759701
926	4036	-38.819036
1661	4251	-26.933635
1608	3563	-1.295581
1148	4281	3.398466
912	3025	-6.482015
2667	1843	-78.345123
1328	3002	8.578398
2240	1517	9.946674
1354	2382	-78.197054
1586	1993	-37.992950
1947	3885	-36.238229
2162	1700	-34.023241
2028	2863	-48.789945
792	2369	32.538755
948	3863	79.609161
1994	1530	-1.879063
819	2153	8.896271
1087	3005	34.919634
1684	1697	-47.222505
2650	1129	-71.208555
2195	4082	-18.739940
1745	1259	-9.137735
906	3892	11.969293
2048	1077	-40.459600
2004	1537	-25.125612
1455	2560	-8.284061
2139	1150	-10.898684
1732	2177	-28.238387
1934	1525	-8.792462
1274	2848	-30.005579
2384	1686	1.083933
2429	1211	19.256256
2765	1617	15.082482
1781	3736	20.664308
1631	2962	9.013868
2808	1160	-133.493917
1983	1210	-17.405965
1405	2998	-52.770957
1247	2596	-13.403496
1930	2952	-6.276987
1390	2687	-41.470489
1663	1538	-79.691873
1345	4218	-66.264530
1222	2291	7.537695
1007	2826	13.464978
1743	2458	-7.013869
912	4359	-63.073414
2919	1613	-35.546108
1280	3475	-93.026184
906	4397	-23.965885
2180	1981	-33.101050
1136	2449	18.700685
2106	1664	21.979538
994	3536	-26.219677
2559	1598	-93.329981
1728	4230	-53.965266
2613	1850	19.608917
2915	1621	-29.663948
1064	4435	17.368247
818	2221	33.787060
2161	2749	108.855394
1586	3996	13.283785
871	4352	29.162962
920	3205	-27.000390
836	2326	5.084136
1537	4165	-6.693895
1411	4263	17.765756
2676	1161	-12.919619
1918	2924	4.475834
1205	2898	-36.438507
1365	3053	14.820672
2044	1228	8.342004
2189	1899	-2.166635
1816	2400	-11.131909
1329	2796	-34.497031
2539	2291	-36.206971
1897	1397	22.085886
1960	2187	-19.210469
2624	1108	-16.710776
1452	2982	-0.032655
1668	2237	-37.630793
2853	1823	-35.613153
2914	1744	11.677763
1428	2100	7.468268
2203	1974	-0.458469
906	2309	-32.873420
1482	2223	-20.296001
1986	4314	-27.298718
928	3568	-30.826839
1264	4450	-31.843630
1017	3155	-33.197220
1194	2868	25.231087
1961	4193	-43.663614
1033	4407	-51.886169
2865	1464	-9.378711
1998	1839	-37.695697
2905	1979	-28.418209
2287	2194	-21.258326
1036	4249	2.450720
2053	2965	-15.666237
1426	4437	-41.976230
1854	3904	-15.978709
2050	4153	21.944629
1408	2820	22.098863
870	3508	-14.235500
1501	2792	-41.014532
2451	1407	-29.869102
1341	2512	1.960054
969	2058	11.304491
2163	3739	-3.261650
1408	4316	10.536347
2766	2148	-9.536697
2176	1746	6.487074
1434	3683	-82.120486
1675	3536	-58.150921
2919	1631	12.991829
1713	3405	-51.011190
2919	1965	-52.401479
2519	1267	19.099359
1419	4254	-7.095235
1233	3144	3.313753
1304	2673	-21.632587
920	3286	-14.003420
2901	2058	-66.051577
1618	3918	-16.087809
1733	4375	-4.352391
1390	4219	-32.987457
2047	3149	6.355091
2809	1612	0.772342
1626	3125	-28.935686
2163	1877	-24.067261
1826	1081	-0.577085
1619	4211	18.745115
1761	1737	-18.104885
2128	4284	0.946907
1797	2891	-36.217434
1877	3949	1.091971
961	2725	13.109628
1433	4394	2.130437
1632	3940	-29.937614
1334	3723	17.181194
1884	2739	-11.919975
1999	1357	-5.254956
1752	1585	108.482303
921	4428	-62.799331
1402	2555	13.119360
2183	3299	-20.656617
1970	3312	-2.800690
962	4127	8.306019
1689	4338	24.591219
1954	1685	-41.113776
1781	3585	-17.477170
2882	1768	24.303092
1544	4073	-20.654507
1855	2799	20.176504
1067	2391	1.859950
2815	1919	-42.631217
1552	4167	31.831790
1481	2313	13.546402
1783	3118	-11.134310
795	2389	-8.165344
1416	3436	-19.935043
1697	1984	-36.469346
897	4145	-25.949430
1769	1624	-23.091390
2067	3492	-18.117510
1944	1658	-1.838586
1590	1212	-10.394232
2075	1229	-11.884694
2104	4129	4.047983
1842	3976	-20.898558
1548	2164	31.952945
1335	2325	2.934291
1883	1928	-29.183825
1705	3823	22.380487
1086	3767	-38.256445
1353	3631	10.421367
1893	1210	-22.053981
1840	4324	-25.885364
1926	2452	-21.705390
1805	3766	0.546829
1742	1320	-29.963556
1306	4414	-37.753854
2291	1149	10.344949
2663	1106	-137.612616
1917	4446	-15.517696
2134	3418	-64.798707
1822	1801	1.500225
1171	3965	-81.037745
1368	2160	16.057977
1235	3128	-13.547887
904	3363	13.762562
1694	3155	-22.371192
1153	2295	-10.462454
1130	4409	-57.451337
1062	3509	-62.914748
2180	1863	-19.839066
2065	2210	0.625545
2077	1257	11.112210
952	4086	-10.488151
1703	3652	-28.990091
1072	4244	5.716749
1702	1715	17.397964
1799	2103	-10.960121
2312	1493	-53.095371
997	2873	-9.909300
1532	2814	1.893728
2309	2097	-20.692764
2402	1199	-30.066013
1444	2127	5.920064
2803	1101	-74.649816
1431	4153	-46.286365
2363	1979	2.527821
2174	1864	-20.576789
1994	1233	-38.811533
965	3557	-40.131700
1291	4284	-5.262625
2127	3524	24.467043
1830	2423	-15.771093
1902	1394	41.896579
1977	1507	6.383423
1404	3116	9.651206
1604	3472	12.065163
