# aperflux run Fri Sep 18 18:28:27 2020, aper=1.20, sigclip=5.0
# x y flux
2417	2884	0.039898
2147	3072	0.187818
4379	3564	0.024073
1199	3755	0.019701
3829	2456	0.259792
3104	3291	0.120659
4231	3013	-0.237078
2160	3006	-0.216253
3674	3717	-0.098218
2166	2034	0.136984
2773	3887	0.098213
1900	2721	0.103349
3317	1498	0.053776
2397	4613	-0.082861
2498	3383	-0.000645
4075	3992	-0.032592
3420	2892	-0.464312
2463	4275	-0.306264
5680	3586	0.193609
1780	4022	0.087665
2192	2210	0.307536
2638	3578	-0.051031
4694	4550	0.095103
2756	3872	-0.104563
3571	4976	0.237046
3915	2491	-0.057924
3540	3302	0.055645
4727	3980	0.044528
4084	3256	0.084379
2427	3464	0.257941
1934	4387	0.158119
3249	2754	0.206836
2611	3940	0.228330
5100	4856	-0.342265
3796	1759	-0.028772
3792	4256	-0.316905
2820	2387	-0.363300
3231	4312	0.163940
4214	3160	0.109690
2636	3081	-0.230335
4046	2403	0.114069
4278	3301	-0.026308
5064	2984	0.108210
2938	3029	0.173231
5171	3550	0.119397
4504	2025	0.118276
2026	4592	-0.036272
4465	4274	0.106909
5362	4120	0.074661
2384	2885	-0.071781
2609	3953	0.254527
5233	3957	0.056904
3504	1798	-0.101448
1706	4305	0.128799
4741	4541	-0.094907
5092	4476	-0.037566
2284	1872	0.277315
1933	3711	0.452583
2528	3937	-0.092842
4916	4591	0.184925
3857	4711	0.134037
2346	4387	-0.166067
4622	3367	0.093686
2233	3584	0.100799
2943	2588	0.087360
2320	4423	0.034790
1718	4312	0.185841
5344	2262	0.072304
3070	2703	-0.078688
4573	4621	-0.010809
4008	3799	0.201937
2281	2709	-0.109260
3947	1851	-0.037901
4662	4546	0.095693
4660	4749	0.095578
3843	3085	-0.228454
2159	3558	-0.271796
4687	2230	0.050781
2630	4178	-0.099571
2307	3000	-0.176890
5495	3182	-0.086581
4604	2844	-0.083390
2991	5147	0.281781
2917	3272	0.004010
3155	1754	0.175061
