# aperflux run Tue Jun 23 17:00:11 2020, aper=1.50, sigclip=5.0
# x y flux
1959	2977	-13.924862
1067	2771	-35.824021
2053	2044	-12.264229
1700	3153	-22.791321
1330	3821	-21.056543
2916	1378	32.440866
1331	3070	-1.650497
1594	2478	-12.055923
2107	2376	15.229567
1584	1845	-5.997241
1417	3735	-14.861565
2918	1708	-34.841459
1080	4295	-24.876182
916	2691	-32.497831
2404	1592	-28.063144
933	2778	-12.899809
1995	2418	-34.247284
2266	2268	-20.182268
1984	2779	11.200855
1917	1875	-6.781000
1135	3804	-115.330017
956	2950	-47.641857
2968	1836	-1.430617
1781	2595	-31.530472
1319	3976	-41.378143
1778	3607	2.107774
1279	4334	-14.250334
2067	4077	-5.731847
1771	1290	-10.972512
2150	4043	-13.181955
1725	2517	-7.538863
1954	4446	-3.861430
2904	1657	-14.887820
2581	1101	-46.244794
1576	3843	6.609547
1998	3219	-16.824243
1921	4005	-35.222515
1759	1398	12.702190
1117	3289	-25.601186
2049	2572	-15.476763
2385	2061	-11.440076
1865	3995	-4.472521
2757	1331	-24.250783
1469	2351	-21.536470
2158	3497	-26.686079
1304	3013	-33.595862
1670	2067	-23.013872
1710	2296	-20.184982
1014	4187	6.976873
2667	1903	-76.170571
1646	4055	-11.818156
2006	3197	-17.755093
1372	4233	17.320888
1741	1995	-30.794386
2978	2139	-10.009022
2476	1802	-25.387727
2265	2039	-3.000788
1897	1299	-40.257624
1760	1626	1.496989
1759	2176	27.324761
2502	1503	6.598611
2460	2298	-6.850444
2666	1791	-67.267538
860	3528	9.008961
1212	3058	3.293890
1245	2608	-7.349412
2022	2220	-35.042051
2178	2445	-23.452046
2101	4189	-28.730528
1075	2879	-10.378844
1418	3852	-27.138404
2857	2142	-14.729732
2046	1605	66.242876
2026	1830	-5.524792
1490	2712	-21.778146
2746	1452	11.310054
1669	2030	4.056538
1666	2637	1.507181
2020	1903	-31.447469
1354	2962	18.765012
1628	3776	-29.704709
2821	1616	18.223357
1589	2226	0.187774
2364	1776	-25.672926
1974	1790	-15.572457
2163	3146	-30.860431
1389	4205	-3.207750
2051	1725	0.812499
1441	3591	-18.835204
2110	1900	-0.621763
1008	2486	-45.627230
1732	1217	-13.713067
1107	2425	-11.869520
2102	4007	-7.989945
1408	2715	-16.926020
1746	1726	-18.526403
2297	2229	-4.123603
2148	2965	-17.359314
1746	3087	-16.016142
2128	4100	-25.656309
1574	2456	-11.452415
1891	4302	-30.317634
1812	2275	-11.043906
1986	1186	-6.481080
2449	1538	25.328555
2281	1151	-2.570168
2856	1659	-14.345315
2809	1981	-25.224532
1138	3408	15.380936
1493	3748	-25.609649
1738	2688	15.754823
2904	1365	36.490139
1314	2944	-7.848886
1956	2522	-32.651333
2604	1222	-0.479406
1796	2596	-20.727305
1130	3663	59.176914
1677	1775	-21.451830
1434	2154	-10.612416
2011	2030	2.103810
1254	2184	-43.769130
1266	2237	-14.937632
1976	1556	39.034971
2936	1535	-40.626622
1916	2218	-14.604479
991	2741	-5.368956
1603	1972	-14.262025
1682	3321	11.676919
1184	3806	32.003490
1775	3693	-11.488938
1292	4025	-4.370981
1389	3028	9.060335
2419	1887	-12.408446
1529	2719	6.561399
1778	3668	-10.988994
2139	3080	-28.123898
1773	3548	-18.286847
2977	2096	-33.172399
1060	3057	1.286165
1378	2141	-3.983177
1901	2666	-25.971871
2959	1619	-0.177266
2490	2082	2.780433
1014	4301	-19.203325
1616	2622	-35.696874
2882	1661	-28.793136
1893	2795	-3.631362
1592	3525	16.996901
2013	3087	-24.923714
1882	1995	3.716898
1775	3412	-11.121245
1954	4225	-7.717598
1115	4239	37.563234
2083	3389	22.991847
1852	3387	10.936244
2341	2155	-10.336583
2501	1872	4.675405
2946	2177	-15.766751
1602	1778	23.557761
1911	1891	-18.137963
1901	1692	2.386852
1437	3931	-8.655672
2918	2015	-10.363557
1335	2473	4.316322
1353	2126	-19.980894
2232	1550	-11.207257
2419	2173	9.019924
2736	2224	12.051766
1753	3435	-21.337629
2004	3030	37.771529
1543	3944	10.595197
1113	2941	6.602325
934	3263	-20.322899
1036	2096	-23.447577
2943	1722	-17.073622
1080	2479	9.112791
1127	3950	-6.703206
1620	3194	-6.170679
2889	1644	-7.581825
1520	2748	-17.755467
2461	1368	-15.038246
2881	1760	-9.536893
1418	4443	-19.781742
2493	1568	-4.422905
960	4341	-21.617777
1697	3560	-27.315745
2613	1990	4.298775
1147	2834	-26.577331
1661	2448	-5.459128
1868	3551	-28.315551
1950	3153	-9.028444
1079	2358	-25.539233
1608	1730	-23.256096
2075	2082	-35.666215
2069	2796	50.530300
2188	1982	5.085330
1335	2851	-2.476685
2266	2284	17.739094
1642	1583	-31.501885
1813	2497	3.112219
2833	1826	9.708219
2859	1169	-57.432505
2140	1157	-12.031985
1920	2366	-18.358330
1747	3101	11.800011
1739	2186	-29.152096
2306	2138	-3.575046
1136	3446	-13.262100
1129	2370	1.824691
925	3281	-19.983084
1961	4176	-23.854768
2629	1802	-17.865229
1973	4359	29.883095
1070	2810	2.606147
1650	1470	-27.752154
1066	3815	-40.067638
871	4044	-17.819549
1068	4244	-1.539070
809	2257	20.700713
2114	2005	-22.468726
2700	2284	-39.469155
1957	4045	-5.485641
1599	2387	-26.279834
1911	1802	1.733422
1857	3182	8.542361
2672	2188	-29.517492
1212	4452	-57.181743
1030	4240	13.532470
1429	2108	8.160263
1365	3578	-26.973045
1636	1286	-22.937450
1558	2307	-9.417889
1628	3188	-16.498241
2777	1199	-42.582993
2333	1954	-16.768107
2276	1487	-11.173253
1255	2607	19.810215
2022	4436	-9.558199
1422	4247	-29.431603
2574	1172	18.932787
857	2740	-36.169917
2024	1311	0.035834
2055	4067	-34.250145
1421	4207	-17.080899
1854	2884	-10.331049
2107	2988	8.638891
1674	4263	7.707376
1949	2574	-14.475699
1173	3971	-55.084872
1688	4079	-13.944534
1116	2799	-9.517863
2481	2211	-4.896267
2189	3893	7.644003
2759	2124	10.146614
1825	1814	-19.062665
1161	3979	-7.481791
1003	3631	1.147293
1035	2691	-5.517665
1256	2301	1.925107
1254	2078	14.061930
2099	1612	36.316062
2975	1544	-3.293114
1278	4328	-26.875307
2396	1379	-10.161367
2040	4311	-7.962092
1482	3744	0.031815
1315	4337	-9.232320
1785	2286	-7.459240
1527	4294	-6.989551
1903	1842	-10.179700
1994	3395	-48.581077
1638	3962	-25.785320
2560	1331	-18.428582
1623	3821	10.432470
1321	4319	-32.118900
1971	2174	-30.676757
2136	3550	-4.542071
1361	2281	-8.601920
1879	1123	-8.495800
970	2927	-21.014415
1282	3467	-30.588895
1061	2997	4.728735
2301	1645	-3.092355
2294	1903	22.015357
2171	1105	-18.030642
1473	2105	-7.878706
2143	1132	-14.725421
1792	3064	31.806934
1477	2813	14.456025
1906	2496	-10.744855
1247	2696	-36.957232
1379	4298	-54.674779
2139	3411	-35.916793
2887	2311	-17.758813
1946	1251	-34.997551
1798	2187	11.224439
2004	2393	-62.239864
1047	3139	-17.911616
1742	1804	8.948215
1482	3783	-29.323831
1771	1503	16.544106
1466	2612	-12.535251
1641	2656	-34.805242
2045	2564	-15.077422
1739	2526	-5.592939
1441	3020	-18.714235
2961	1941	-7.912177
2874	2171	-1.312660
