# aperflux run Fri Sep 18 14:25:51 2020, aper=0.90, sigclip=5.0
# x y flux
2232	4411	-0.085641
2348	5104	-0.043741
4865	4437	-0.039920
4623	2901	0.315721
1463	3866	-0.007522
2231	3543	-0.002793
4363	4293	-0.019870
3130	5278	0.113672
4754	2866	0.139788
3293	4457	0.130893
2303	2635	0.066737
2392	3181	-0.136132
3798	4597	-0.155405
3986	4087	-0.083323
3639	4325	0.032222
2714	3294	-0.144028
5009	3945	-0.085565
3355	3033	0.078166
3417	3799	-0.004751
2538	3126	-0.005644
2983	1994	-0.091364
5560	2972	0.179403
3459	1324	0.029099
4249	4185	0.016807
2760	3687	0.048215
1900	3079	-0.084345
2350	2132	0.069969
3551	3306	0.190351
3597	1180	-0.010224
2726	1895	0.029149
4345	1976	-0.131116
4670	1803	0.080778
2767	2982	-0.037505
4100	2574	0.134461
3960	1947	-0.098838
3960	5189	0.056122
1538	3968	0.102176
3503	1488	0.031855
3696	2938	0.118207
4095	2282	-0.287703
4907	4706	0.124186
4254	4106	0.050031
3998	4640	-0.103286
2172	3284	-0.063666
3473	4725	0.148212
3230	3660	0.164073
3316	2738	-0.100514
4405	1793	0.155371
2303	3715	0.112613
3626	2963	0.028834
4261	4073	-0.087439
1436	3714	0.040296
3456	2423	-0.086172
3924	3468	-0.029532
3470	4607	-0.030230
2968	4193	0.163667
4947	2034	0.083162
3829	2545	-0.006605
2326	4960	-0.130000
1698	2642	0.003491
1221	2999	-0.097733
2288	2501	-0.087254
5024	3030	0.149717
3003	5301	0.104853
4289	3182	0.186833
4407	5149	0.058679
3434	3003	0.041549
4287	4142	0.106912
1526	3541	-0.030695
1464	3831	0.105774
4285	2417	-0.005511
4256	2639	0.006548
4421	3574	0.202336
4824	4624	0.012623
1681	4051	0.058269
1734	3057	-0.095631
2416	2216	-0.113971
2276	3098	-0.012709
2411	2489	0.066547
2885	3868	-0.030516
5079	2725	0.017764
2792	4773	0.063453
5101	2589	0.002238
1883	2812	-0.199697
3196	5034	0.024807
2407	1482	0.139896
4091	1478	0.184174
2376	3863	0.210416
1909	2024	0.028031
3715	1835	0.080137
1746	3065	0.094834
3433	3977	0.041995
4133	3293	-0.082248
2974	3523	0.154776
3795	3843	-0.073746
1991	4699	0.016457
3723	4954	0.006917
1899	2315	-0.071322
1717	2870	0.086990
2250	5301	-0.054046
1384	3614	0.017917
3254	2155	0.033760
2563	1281	0.145131
1801	1952	0.230864
3117	4313	-0.099477
3980	3357	-0.026657
5101	3675	0.142487
3899	3285	-0.021619
3160	2801	0.066924
1900	4780	0.227072
3089	5286	0.010387
2676	4553	-0.113084
1133	3893	0.017831
3935	3643	-0.090270
3156	4632	-0.011224
3473	5111	0.148332
5191	3454	-0.002349
4796	4829	0.153971
2655	4139	0.139727
2668	5351	-0.154445
4604	1795	-0.007507
5348	3148	0.206360
3760	3687	-0.088661
4042	3773	0.113729
2976	4274	-0.001277
1983	1917	0.108903
2890	4778	0.136926
2734	2717	-0.050344
4222	4023	0.022970
3908	4944	-0.008427
3230	3191	-0.075172
3589	1573	0.064645
4397	3742	0.029722
2449	5309	0.080530
3881	2353	0.018378
1391	3850	-0.178463
4103	3129	-0.064582
4427	1905	-0.086024
2437	4517	0.016202
5305	3571	0.019774
4850	2287	-0.025906
2367	3056	0.042371
1554	3017	-0.011529
2519	2633	0.123907
3150	3972	-0.109620
3281	3838	-0.058603
3587	3424	-0.116807
1694	3229	-0.008652
3964	4420	0.114983
2527	2126	-0.118686
2834	3276	-0.210350
1303	3173	-0.088269
4748	1861	-0.008165
4312	3166	0.328815
2453	2289	-0.005324
4560	2055	0.017224
2243	4658	-0.017919
1627	4181	-0.113012
1632	2424	0.175722
2599	3086	0.140344
2357	1998	-0.060510
3482	3185	0.093851
2703	2506	-0.037164
2382	2172	-0.132025
4149	2409	0.018635
5138	3132	0.161221
4552	3768	0.023459
3562	3176	-0.237131
3811	1972	-0.177081
3037	3523	-0.209492
1538	3814	0.029151
1588	3459	-0.073331
3301	3538	0.114690
1711	4224	0.107698
4548	2456	0.143156
4319	4255	-0.067425
3532	3784	0.171952
2567	4606	-0.084394
1587	2239	0.154190
2523	4841	0.111072
4551	4881	-0.003494
1358	3406	0.151521
3363	4397	-0.226298
5189	3703	0.070244
4096	2044	-0.064896
3277	3640	-0.203659
3211	1984	0.135366
3702	2108	0.074096
4755	3138	0.127768
3629	1208	0.033791
897	3813	-0.123622
2152	1974	0.172605
3058	1575	-0.014492
3745	2196	-0.264708
2501	2116	-0.020837
4475	2521	0.121478
3834	2380	0.075022
