# aperflux run Wed Sep 16 01:02:47 2020, aper=2.00, sigclip=5.0
# x y flux
4759	6130	0.094731
4466	5585	-0.048754
4528	3558	-0.044570
4242	2996	-0.032113
3154	3238	-0.215427
4012	4801	0.202869
4236	6210	-0.097280
5062	5875	0.635240
1544	4025	-0.048601
2538	4980	-0.007968
2539	4345	-0.357774
4476	3269	-0.171362
2496	3417	0.304056
3047	3338	-0.044020
2351	6443	0.232320
4867	4007	0.190330
4195	5763	-0.272146
3592	3084	0.178782
1638	4135	0.203528
4817	4959	0.120728
4320	5877	0.378339
4572	5564	-0.048528
3807	2892	0.400641
3331	6469	-0.215536
5551	6145	0.839818
2876	5876	-0.272898
4100	5536	0.267590
3670	5301	-0.261235
4553	2991	0.097643
3301	4171	0.108814
4910	4926	0.104647
2392	4129	0.237164
3368	3121	-0.077439
4138	4628	0.232697
5184	5433	0.231697
4811	5171	0.046750
2359	6217	-0.000956
5267	5959	-0.035361
1838	3685	-0.052687
1754	4517	0.083005
1829	3858	0.315272
2579	6847	0.285076
5095	5493	0.369637
2602	4131	0.379744
2621	6961	0.272288
4176	6084	-0.360096
5475	5988	0.067255
2098	4367	-0.061810
4094	5276	-0.111928
3460	6435	-0.052387
3678	6573	0.507366
4909	4591	-0.157770
2960	6719	-0.210159
2216	3053	0.160953
3470	5138	0.083617
4534	3223	-0.161620
2690	6939	0.019542
2566	6633	0.548725
3020	5957	0.007824
4860	3319	0.375646
4916	4842	0.451640
4408	5021	-0.236438
4757	4633	0.310890
3519	4951	0.209119
3942	3095	-0.062656
2267	5816	-0.385290
3631	5683	-0.097999
4517	4485	0.256393
4419	2916	-0.254104
3006	4794	0.252960
4528	5889	-0.215936
2187	5867	0.211563
2309	4897	0.276159
2211	4464	-0.016237
2421	4208	0.289305
4285	5442	0.068031
2985	6736	0.022228
4701	5336	0.139486
4180	4043	-0.025195
4579	3303	-0.102241
5502	5831	0.164418
2650	4987	-0.063540
4874	4864	0.337875
4707	6092	0.239233
3456	4933	0.080515
1720	3525	0.495691
2893	5201	0.240342
4358	5720	0.071316
4148	5320	0.237160
3293	3622	0.367480
4752	5645	0.728354
2968	5646	0.320091
3130	5624	0.052741
4688	3692	-0.188238
3593	4325	-0.066506
3496	3529	0.063859
2659	4527	0.180676
3459	5257	0.256860
4316	6314	-0.412947
3843	6299	-0.358136
3169	6801	0.109530
3393	5967	0.066193
2987	3321	0.205538
4204	4009	-0.343139
2304	5523	-0.716616
3505	6449	0.165466
2740	6513	0.297817
5225	6084	-0.154560
4344	4367	-0.132518
2626	3483	0.057610
3004	6004	-0.040603
5378	5379	-0.333544
2498	3958	-0.216456
2303	3346	-0.207420
4702	5511	-0.128163
4360	5838	0.379405
1657	3689	-0.015099
2990	6226	-0.361371
2659	4644	-0.006411
3754	6268	0.043055
2102	3312	-0.030666
4031	3335	-0.041625
4914	3916	-0.040508
2106	4326	0.282748
4733	5878	-0.562810
3773	6194	0.336649
2660	5623	0.011127
2995	5004	0.305178
4388	6230	0.035947
4515	3619	0.226846
3147	4521	0.403288
