# aperflux run Sat Jun 20 14:02:06 2020, aper=0.75, sigclip=5.0
# x y flux
3250	5526	-1.209079
3220	6562	0.261060
4927	2950	10.918552
3817	3057	-2.246607
3592	6376	1.316669
4912	1672	-1.530530
4622	4998	-4.252400
4049	5518	-1.647098
3219	1569	-2.729242
4665	5039	6.454896
2925	4132	4.417837
2542	4663	0.158808
4572	2456	-9.328956
1843	4626	5.815451
5204	1161	12.675667
3046	4111	-9.725436
4338	5359	0.399577
4878	4265	-5.197433
4130	2720	3.543097
3675	1007	-1.967014
4172	4893	-2.734820
3815	3827	-16.523743
5036	4954	-10.609518
4039	354	-1.133301
3760	3992	-6.571498
3767	4190	-5.550610
3184	1447	13.846900
2707	3298	-0.113705
4714	5520	9.189263
4578	2563	-6.334009
3873	4799	5.793153
2611	4361	-3.551496
4042	4173	0.963642
3934	1409	2.486785
3348	1436	3.038799
4645	3672	2.856318
2585	1476	5.845695
2833	4005	-4.286841
3945	2208	13.967118
2062	5186	8.770672
4920	380	0.535440
3960	4499	3.385453
3271	3244	2.216680
5347	5089	-1.957445
4377	3075	-13.015107
4524	2285	-9.721875
4281	1387	9.462960
3854	4801	6.724453
4490	2507	-2.154049
3079	4763	-0.195652
4276	5626	-6.818406
4772	282	2.571354
3930	5665	0.239253
4592	244	2.685893
4696	3651	10.432712
3618	1394	12.226585
3131	2378	-2.627239
4138	4705	-1.342972
2610	4942	4.655049
5320	3147	-3.074573
3043	1056	-2.201739
3483	4280	-6.630631
3344	876	-2.138407
4959	2115	-2.947646
5226	2702	1.551600
5134	5442	0.786032
3851	1254	0.445768
4339	550	0.628989
2603	3236	-15.215823
4535	3840	-10.133302
3627	5880	-7.832287
4097	2889	11.190975
4894	5174	6.602810
2781	3309	-14.016402
2689	2424	-3.681742
3952	1840	7.559837
5112	259	-4.458883
4023	169	-0.497028
2699	2378	4.211352
4820	3761	-1.153733
4596	3562	-6.422488
3961	4398	-1.283241
4386	5778	5.445807
5378	6155	-0.689191
2716	5615	6.458089
5287	2537	-5.074013
3870	704	11.434689
2688	3349	-10.583904
1722	4316	0.285955
5263	3286	7.196574
2749	5165	-7.993571
2891	3897	2.578483
3911	1167	-1.774473
4439	4999	5.299753
3774	5713	-2.492932
2631	5682	-15.188146
2701	4025	1.028918
4759	1153	7.709098
5240	1234	0.206321
2702	4572	-11.044085
5243	2512	9.131755
4526	5822	7.582180
3624	3622	1.754539
3658	1878	-6.215186
5259	5547	-3.362021
2952	4137	10.816695
2682	1921	-3.053305
2044	4555	0.672295
3209	6232	-0.466793
2610	1595	1.987036
2808	4371	-3.001414
3261	5404	-8.947355
5242	5479	-9.576588
3073	5412	2.958891
4552	3469	-1.515072
3408	2379	0.659504
5411	951	-4.392658
4094	3355	-3.221068
3796	3790	0.970494
2557	4377	-6.417612
3038	3068	-6.181609
5419	5945	2.320491
4361	1631	-0.481998
3621	4533	-6.152347
3783	4592	7.668392
4198	616	10.503251
4608	5318	-3.435691
4825	3981	11.077367
5437	1202	-9.911648
4839	1583	-0.069744
3618	3467	-10.683574
2369	4605	-14.070950
4735	5946	8.947012
3838	1678	-9.375404
4631	2087	-17.897452
5197	4743	14.818726
4516	853	3.085881
2487	4706	-11.192485
4713	1908	7.641427
3306	6399	3.844701
2065	3902	-12.213675
3470	2930	-9.463414
3717	5941	-0.470732
4424	4977	-5.748826
3612	2174	4.250337
3078	6933	0.289083
3403	5754	-6.047297
5420	4314	-1.014193
2518	4167	-8.691461
4864	4122	-6.609183
3304	1260	-5.750215
3363	1485	-8.105131
5167	5275	-6.420797
1783	4873	-1.101613
2782	6397	-6.404171
4377	2877	1.150749
2849	4612	-4.845991
5204	3098	6.746877
3066	3241	-14.015860
5104	1963	-15.261855
4787	4657	5.328018
4947	2493	-12.099580
4738	3522	-2.336146
5183	1105	-7.320206
4484	6094	1.093442
4359	645	8.122415
2799	4205	1.520000
3644	5347	-3.077899
4202	3221	-5.940454
4971	4679	-1.638224
4021	5031	-7.887375
4636	148	0.747932
5016	5675	14.420374
3652	3807	0.287343
4550	978	10.451656
3659	3676	0.090309
4583	2894	5.028588
4662	3466	12.219797
4880	5608	-9.856031
3848	4382	1.410973
3570	5114	-4.941492
2594	6537	8.745723
4713	1930	-5.291158
4409	5001	6.863724
3668	5844	6.028425
3823	5167	-8.927021
4166	3824	3.914211
2043	4056	-6.198181
5314	4193	-3.663056
3147	3003	-4.700357
4914	1851	-3.291269
4633	5263	-12.517211
4560	3576	-7.290479
2729	910	-13.642530
4368	4332	-9.325332
4743	4598	6.991539
3297	2218	12.942585
3979	5298	-0.508675
2982	4352	8.496602
5275	2358	4.344094
3998	3251	-1.139952
3604	1505	18.642738
2432	4356	-1.634496
3477	6810	-0.732257
3310	3617	2.439545
4527	4212	-8.592689
4999	976	-10.283457
1914	4175	2.317038
4938	317	-5.415074
3382	885	-7.123381
3975	2464	3.541769
4522	3673	7.382584
3581	6460	12.772121
3536	3007	9.746919
4143	5430	-1.749004
4642	880	3.532290
3158	2251	-12.457909
4257	637	1.873112
4490	502	-4.664094
4226	3335	7.395355
