# aperflux run Sun Jun 28 10:16:40 2020, aper=0.75, sigclip=5.0
# x y flux
4322	5251	-0.005761
2859	4759	-0.002233
5224	3963	-0.000762
4757	2772	-0.017778
3349	2683	0.001244
3774	4273	-0.010161
3156	6246	0.004182
3762	2647	-0.006428
2909	4018	0.003364
3525	1565	-0.004976
3922	1333	0.002892
3151	1230	0.004200
5435	2654	-0.000629
3041	6636	-0.002918
4142	5542	0.002343
4297	5174	0.005651
5168	2065	0.001185
4369	2877	-0.001905
2000	4006	0.006191
5171	5410	-0.003008
3531	4001	-0.001724
2585	4822	-0.001392
4000	4657	0.003467
3806	1658	-0.002478
3194	3301	-0.001648
3013	1601	0.011003
2867	3746	-0.003072
2982	1459	0.002111
2676	6536	0.006934
3141	2279	0.012553
4630	3547	0.002647
5249	1137	-0.003272
2646	4956	0.011590
2796	6456	-0.002760
5164	2916	0.000330
4297	3917	0.007229
2799	1940	0.007628
3739	3929	0.004905
5157	2102	-0.004556
3805	5510	-0.012214
2081	3996	0.011593
5289	4085	0.011937
1627	5067	-0.001956
2645	2519	-0.012804
2604	5498	0.011343
4557	4604	-0.004988
5186	1350	0.001717
2909	992	-0.003041
3956	242	0.000903
4797	1228	0.016209
3646	6264	0.016322
4432	2623	0.008081
2399	4518	-0.005292
4991	2057	-0.012862
4020	524	0.000074
3866	1532	0.006859
2676	5508	-0.002313
3427	7012	0.001590
4241	1098	0.005399
2402	4963	0.005889
4242	2118	-0.003127
4450	620	-0.002619
5258	4306	-0.007873
4469	5838	0.004694
3318	2032	-0.002948
3643	2316	-0.001012
3377	3917	0.002151
3921	5474	-0.003194
4844	3731	0.010872
1538	4517	0.001073
3835	5332	0.001871
2442	5026	0.004771
5204	1438	-0.000699
3464	5337	-0.003560
4369	19	0.001997
5075	2185	0.001009
5395	1328	-0.004216
5417	5268	0.001978
5357	2131	0.002419
4918	2703	-0.016041
2672	5944	-0.001802
3297	7137	-0.003749
4461	4103	-0.006613
1963	4979	0.000660
2467	4381	-0.010447
4626	2812	0.009083
4006	2923	-0.011130
3538	875	-0.002716
