# aperflux run Fri Jun 26 17:27:15 2020, aper=1.50, sigclip=5.0
# x y flux
1030	2781	-0.003092
2051	4216	-0.006906
1718	3239	-0.030410
1247	4453	-0.009339
1617	1395	-0.001998
2861	2177	-0.004095
1001	2489	-0.016260
857	3210	0.001762
1646	3807	-0.021733
2875	1850	0.001697
1726	2534	-0.007699
2174	4389	0.005237
1606	1568	-0.032861
931	3321	0.001492
2104	1973	-0.007545
1750	2474	-0.001129
1813	1492	-0.003799
1808	4024	0.002778
2736	1379	-0.009019
2541	1159	-0.009010
1714	2486	0.011282
1612	1332	-0.028644
2167	3972	-0.012145
2123	2381	0.011453
1872	1247	-0.008416
2658	2058	0.003942
1887	3764	0.043715
1734	1793	0.014016
975	2675	-0.015231
1699	3642	-0.014361
2979	1990	0.012786
2151	1734	-0.022866
1983	3389	-0.013899
1698	4427	-0.009525
1730	1603	-0.000977
1901	4040	-0.004786
2448	2242	0.008450
2910	2291	-0.022749
1063	2971	0.009260
1639	2546	0.014635
1962	3031	-0.000298
850	3641	-0.002461
1000	3503	-0.007332
2743	1359	-0.013240
2112	3689	0.040206
1774	4231	-0.004930
2521	1188	0.009645
792	4364	-0.001969
1489	3613	0.006900
1649	4214	-0.002003
2311	1450	0.008514
1325	3270	-0.015338
821	4192	-0.003271
2275	1750	0.002118
2956	1934	-0.024611
1874	3383	-0.005146
1872	3888	-0.006760
2974	1772	-0.015556
2087	3236	-0.018042
2697	1265	-0.019805
2443	1813	0.002085
2093	3551	-0.008090
2156	4069	-0.004326
2113	2349	0.007804
914	3162	-0.005288
1726	2216	-0.006405
1329	2720	-0.021860
1571	2198	0.006104
1092	3107	0.010560
888	4001	-0.017916
1026	2067	-0.022613
2134	1741	-0.005566
1040	2893	-0.003091
1600	1926	0.001307
2116	3440	-0.002872
1156	3204	-0.014181
1266	2277	0.000963
1028	3087	-0.010495
1831	3522	-0.008252
1895	4118	-0.012933
1748	1534	0.042984
1723	2186	-0.008561
2078	1374	0.003460
1290	4223	0.007737
2373	1305	0.009359
1081	3546	-0.013150
1524	2271	-0.012310
2693	1076	-0.016358
2064	4358	0.006366
825	2269	-0.007971
1467	3995	-0.015203
2966	1847	-0.002551
2679	1132	0.009826
1307	2072	0.010475
2931	1956	-0.018378
1654	2037	-0.003805
1861	2522	0.004568
2066	3489	-0.002285
1253	2361	0.009374
2204	4346	-0.009745
1860	2027	-0.003806
2122	2352	-0.002272
2355	1252	0.029571
1065	3711	-0.011693
1222	4366	-0.014387
2634	1139	-0.008350
1204	4375	-0.013802
2260	1848	-0.011464
1707	2087	-0.002098
2261	2211	-0.001317
1876	4276	-0.005197
2112	2693	-0.010699
1521	3739	0.003408
1811	3382	-0.010199
2917	1375	0.008400
2080	2477	-0.006897
2572	1373	-0.005160
1493	3092	0.012458
1645	2768	0.007976
1452	3033	0.003106
1133	3697	-0.017502
1065	3114	0.000527
2254	2125	-0.000459
1675	3374	0.001981
992	4440	-0.017470
2401	1283	0.019431
945	2317	-0.005565
2179	3786	0.021124
1445	2694	-0.007234
1683	2325	0.001340
1862	1160	0.000931
1983	3392	-0.023221
1754	3284	-0.005815
2122	3540	0.013526
1519	3898	-0.002779
952	2202	0.000440
836	2615	0.002481
1971	2570	-0.011031
1492	2415	-0.013734
