# aperflux run Tue Jul 14 18:10:00 2020, aper=0.85, sigclip=5.0
# x y flux
2073	1253	-0.045543
2595	2716	0.047717
1197	1972	0.036369
1866	1153	-0.107864
1644	1762	-0.110460
1237	2178	0.005961
1666	1437	-0.041937
2112	1528	-0.113874
1598	2504	0.037466
1948	1387	-0.044148
1936	1172	0.010856
2878	1970	-0.045648
2031	2901	0.010755
1338	1610	-0.095908
1618	1666	0.089935
1710	1621	0.037043
1661	2522	-0.081326
1885	2907	-0.052170
2216	2001	-0.019787
2530	1356	-0.109958
1926	1781	-0.181200
1184	2095	0.034440
1508	1403	-0.046706
2321	1828	0.098489
1352	1413	0.035607
1348	2261	-0.002249
2135	1405	0.039477
1940	2768	-0.023635
1329	1699	0.005244
2075	1340	0.101483
1439	1267	0.033326
2530	1393	0.096253
1281	2252	0.078136
2762	2163	-0.076746
1435	2592	0.085359
2271	2626	-0.072844
1723	1699	0.019066
1924	1461	-0.071321
1866	2753	-0.149149
2032	1973	0.094839
2685	1652	-0.215508
1977	2791	-0.247756
2314	1549	-0.050376
2808	1979	-0.051672
2163	1461	-0.006882
2524	1356	-0.105009
2497	1260	-0.074518
1913	1335	0.001728
2516	2250	-0.037361
2326	2827	-0.047586
2228	2010	-0.111852
2885	1462	0.008313
2728	2391	-0.066164
2343	1481	-0.120224
2108	2833	-0.041103
1663	1875	-0.108158
2147	1901	-0.077802
1850	2022	-0.111494
2345	1332	0.268843
1747	2353	-0.037547
2107	2653	0.231845
1851	1651	-0.101511
2046	2575	-0.125640
1838	2846	-0.053426
2986	1987	-0.070467
1464	2504	-0.015879
2371	1144	-0.001752
1532	1302	0.005227
1314	2099	0.068941
2059	2494	-0.043416
2520	1173	-0.100548
2298	2822	-0.039991
1410	1559	-0.001229
2026	1599	-0.159536
2714	2396	0.054210
3025	2016	0.086527
2319	2665	0.111867
1439	1762	-0.066798
2596	2150	-0.089803
2466	2367	0.134304
1933	1880	-0.074120
1680	2832	-0.083793
1768	2797	0.045689
2372	1590	-0.010548
2435	1707	-0.087060
1524	1840	0.010280
2361	1826	0.067350
1678	1285	0.040845
2523	1323	0.029335
2193	2752	0.038362
2194	1314	-0.005948
2590	2449	0.034931
2636	2667	-0.188588
2571	1920	0.028077
1938	2687	0.035444
2548	1309	-0.113803
1948	1776	-0.017300
2228	1939	-0.038124
2129	1222	-0.017348
2012	1912	0.039074
1430	2307	-0.108422
2233	2122	-0.074984
2044	1549	-0.106766
1630	2736	0.082350
2469	1304	0.000674
2656	1651	0.032905
2272	1824	-0.086049
2573	1856	-0.142711
2568	2214	0.132811
2708	1528	-0.033396
2046	1996	-0.126666
1811	2528	-0.010501
1519	1785	0.094242
1403	2054	-0.131228
2072	2558	-0.065857
1938	1029	0.123813
2364	1445	0.046014
2146	1781	-0.018609
1919	2025	0.042015
1438	2661	-0.083784
1450	1554	-0.019771
1743	1821	-0.071217
2456	2108	0.069502
2033	1813	-0.079545
1965	2627	0.118156
2890	1844	-0.012471
1970	2017	-0.009550
1738	2002	-0.107018
2299	2702	0.250925
2683	2094	-0.091626
2421	2139	0.184131
1368	2636	0.001666
1510	1694	-0.014153
2272	1978	-0.059815
1845	2140	-0.105025
1779	1633	0.020994
1714	2471	0.078156
1709	1485	-0.042238
2577	2117	-0.089814
2628	2300	0.027648
2451	2429	0.008894
2629	1372	-0.052282
2264	1381	-0.068562
2243	1683	-0.027160
2200	1573	0.180027
1924	2391	-0.128581
1906	2584	0.025953
1228	2429	0.080673
2003	2187	0.206682
2779	2271	0.049299
2009	1110	-0.051061
1704	2787	-0.014842
2444	2263	-0.007850
2409	2436	-0.060940
2953	1999	0.145375
1569	1791	0.129907
1453	2473	-0.014086
2638	1618	-0.068213
1754	1480	-0.133732
2925	2051	0.176041
2771	1985	0.009251
2049	2608	-0.159508
1417	2486	-0.052927
2477	1519	-0.091350
1438	2219	0.130546
2025	1187	-0.142836
1855	1242	0.126247
1900	2244	-0.030686
1927	2860	0.116097
1347	2208	-0.008330
1322	1552	0.100566
2580	1318	0.062442
2399	2394	0.114740
2448	1534	-0.045850
2148	1292	-0.078220
2878	2165	-0.050819
2136	1813	-0.020703
1927	2735	-0.163200
1897	2568	-0.127795
2345	1253	0.051657
1719	2547	-0.017389
1213	2041	0.060294
1636	1415	-0.003974
