# aperflux run Wed Sep 16 19:03:45 2020, aper=0.95, sigclip=5.0
# x y flux
1950	1959	-0.154807
2602	1566	0.071563
2037	1066	-0.060630
2922	1409	-0.107657
2418	1127	-0.050341
1413	2278	-0.041774
2730	1240	0.170069
1687	1657	-0.134927
818	1371	0.006808
2225	1964	-0.091786
1442	1199	-0.121576
1181	2166	0.188945
1060	2170	0.094988
615	1262	-0.138419
1118	1731	-0.054023
2487	1321	-0.223080
2883	1624	0.189794
2812	1552	-0.062097
836	2086	0.091011
1823	1395	-0.140909
1900	1523	0.017853
2229	2099	-0.245736
805	1354	-0.045139
2191	2335	0.169652
1506	2491	-0.150791
1545	1367	0.064354
2507	1485	0.037025
2850	1732	-0.211471
2504	2109	0.053185
680	1684	-0.187336
2594	1758	-0.022104
1096	2297	0.023966
2262	2282	-0.005705
1662	2156	0.008019
1899	2582	0.041349
2414	2125	-0.111651
1298	1022	0.108385
2199	1156	0.207272
666	1189	0.086436
1443	1602	0.034292
1723	1384	-0.261764
2567	1719	0.010241
776	1054	-0.301793
2234	1060	0.355464
2110	2282	0.012299
1016	2039	0.200669
2092	2454	0.068986
2524	1373	-0.097297
1426	1936	-0.058992
1302	1378	0.083624
2227	1447	0.078066
2714	2293	0.033368
683	1597	0.016552
2231	2371	-0.054959
1685	1334	0.113841
2329	2039	-0.208616
2608	1067	0.065777
1049	2260	-0.135417
804	1640	-0.106570
1688	2433	-0.049589
629	2004	-0.047609
2795	1498	-0.026098
2730	1695	-0.090431
792	1379	-0.021332
2516	2218	-0.045777
1326	1132	-0.071853
1685	954	0.017188
2014	2372	-0.020119
1114	2205	0.017329
2910	1315	-0.113494
1136	1662	-0.088379
1752	1655	-0.179714
1968	1706	-0.142606
2661	1259	-0.008424
2274	2141	0.106530
1048	2189	-0.089220
2098	1737	0.022891
1772	2350	-0.077218
1171	2014	0.020950
2271	2255	-0.171226
1073	1849	-0.145463
1015	1413	0.174618
606	1942	0.029966
1976	994	0.084643
1551	1478	0.015245
2710	1250	0.112342
2447	2316	0.010979
2443	1322	-0.356379
1792	1564	0.165451
1417	1454	-0.039297
2551	1500	-0.019045
2087	1274	0.033554
