# aperflux run Fri Sep  4 18:33:54 2020, aper=0.10, sigclip=5.0
# x y flux
3377	2991	-0.000312
2591	6386	-0.007376
3918	5677	0.005410
5020	3362	0.014372
2036	4692	-0.002434
5620	2216	-0.003909
5643	2066	-0.001781
2492	5777	-0.004498
2876	8789	-0.001681
4155	7807	0.012007
4511	7245	-0.004197
5258	2819	-0.015480
2138	6744	-0.006161
2000	3190	0.004132
5064	8735	0.000175
2204	6538	-0.002574
4080	1320	-0.003901
4773	2650	0.001640
3694	5147	-0.002109
4569	7192	-0.001246
4827	3685	0.000049
1543	6549	-0.001810
4515	7050	0.002133
4710	6354	-0.000435
1661	7616	-0.009700
5644	3211	-0.006461
4700	6361	0.000513
2513	3355	-0.002397
5858	3986	-0.000978
4819	3667	0.003918
3192	7705	-0.000610
4998	4290	-0.002092
2028	6720	0.004272
3512	4576	0.006230
4202	1613	0.000272
5796	1835	0.003073
3695	3375	-0.006616
3137	2701	-0.009769
4006	8807	-0.007053
4281	6785	-0.005233
2460	2007	0.000782
3140	7159	0.006283
5196	2221	0.009093
2369	1924	-0.003501
2734	2436	-0.001498
1416	7930	-0.000095
4003	4060	0.002582
2952	3543	-0.001515
5028	6435	0.007874
3327	5296	-0.001090
5191	2292	-0.001825
2806	2302	-0.000645
5347	1243	0.009974
4069	4317	0.005536
2720	5168	0.002448
2025	7865	-0.004848
2208	2961	-0.001871
2371	6454	-0.000769
3039	6631	0.001509
6011	3645	0.000613
3131	6029	-0.001009
2610	7015	-0.009250
3345	2550	-0.002209
2235	6504	-0.001189
3698	8656	0.000609
5010	6356	-0.008122
4003	3172	0.000684
3448	8564	0.008672
2256	7697	-0.001238
5378	3475	0.002626
4362	4609	-0.005608
2300	6335	0.000914
4844	2828	0.000522
5530	1418	-0.002116
4427	7466	-0.001935
3054	8831	0.006926
2742	6708	-0.011816
4816	1409	0.001206
4263	4387	-0.002921
2891	7656	-0.000139
4993	6640	0.002985
2393	5165	-0.003679
2935	4149	-0.000455
4035	2292	0.001769
4962	4948	-0.001146
5719	5227	-0.002898
2657	8100	-0.011576
4410	4828	0.003235
2282	2465	0.001640
2337	6598	-0.001674
5830	4613	-0.000601
4360	5529	0.007973
5329	7861	0.002280
5314	1857	-0.005092
2722	8521	0.009369
2729	7898	0.010825
3949	2058	0.005437
5314	1763	0.000923
2986	5593	-0.002658
2407	6050	-0.001083
3005	5527	-0.000813
5571	3432	0.002629
1401	6617	-0.001785
3402	1907	-0.008160
2473	7195	0.009700
3987	3578	0.001208
4170	1692	0.002570
4504	1910	-0.003476
4684	7978	-0.002030
2444	6050	0.004857
3170	7255	-0.001435
1559	6313	0.007182
4068	8857	-0.008044
4709	8257	-0.007200
1384	5244	0.004724
3816	4361	-0.005396
2704	4602	-0.000845
3496	2483	0.001849
5012	5020	-0.007002
2407	6960	-0.001146
3406	4806	0.001883
2895	7843	0.002249
2361	5280	-0.003590
2287	4218	-0.009023
2666	2458	0.009460
4446	5035	0.005497
2921	3962	-0.000377
4289	2438	0.000102
2622	3222	-0.008654
2688	4575	0.002775
5110	4489	0.009049
3111	4351	-0.000526
3347	4787	0.002440
2386	7739	0.003994
4147	3955	0.002548
3146	1536	0.003085
3755	8466	0.003696
5486	1406	-0.001369
3505	2233	0.004548
3588	7001	-0.002526
1307	7292	0.000845
3906	5559	0.006697
2744	7450	0.001003
4861	8175	0.001762
2101	1531	0.008370
4526	6479	0.008828
5743	3409	0.005510
2047	6152	0.004290
5032	1846	0.000364
5882	3930	-0.007116
1420	6423	0.000216
4287	6973	-0.010021
2737	4976	-0.007696
2723	7501	0.003474
3441	2551	-0.009578
4537	5153	0.005393
2933	4375	0.006851
3027	3668	-0.001756
2859	8738	0.001146
4734	3028	-0.009426
4511	8739	-0.001578
4588	4078	0.006481
5072	1988	0.002103
4261	4879	-0.003892
4025	7235	-0.000982
4688	7515	0.001978
2839	6554	0.013991
4887	2514	-0.000202
2934	6435	0.004703
4801	4221	0.003264
5832	3081	-0.006273
3836	5993	0.007683
5549	2078	-0.000235
3806	4337	-0.007119
2115	8752	0.015783
3164	4341	0.010046
2159	6994	0.004134
5156	2935	0.002154
3198	5053	0.000377
5888	1555	0.001193
4696	5961	-0.001998
3077	8810	-0.002818
4786	7602	-0.002088
3569	5646	-0.001587
1540	5363	0.006846
4931	7459	-0.008804
5374	6478	-0.005308
3095	7328	-0.005173
3429	5599	-0.000252
3928	1522	0.001583
3423	5921	-0.003157
4312	4335	0.005476
2347	8050	-0.004219
2610	4838	-0.000755
3023	4508	0.004571
3156	8383	-0.005573
4592	5087	-0.008146
4325	1900	0.009472
4260	6766	-0.001474
4687	2801	0.000791
2168	3837	0.003195
4739	5133	0.003739
2914	2048	-0.005150
4516	8331	-0.002383
4053	7889	0.021298
3531	2443	-0.001361
1800	7269	0.011635
3914	8156	0.003443
4398	8429	0.004037
5366	2269	0.001443
3589	4285	0.004601
4687	4324	0.009363
5133	4144	-0.000240
2305	7561	0.001116
5074	6975	-0.007615
3200	2360	-0.015129
4159	2637	0.003798
1240	8708	-0.006755
3621	1434	-0.002149
2219	4558	-0.004683
2755	7172	-0.004468
3564	2746	0.005391
5505	3001	-0.003213
3351	7192	0.004418
