# aperflux run Thu Sep  3 18:38:50 2020, aper=1.00, sigclip=5.0
# x y flux
1452	1390	-0.069107
1840	2563	-0.005382
1094	2289	-0.010283
1202	1766	-0.075396
2353	1985	0.052681
2474	1979	0.059386
909	1939	0.162702
1605	2146	-0.031423
2112	1275	-0.061528
2239	1780	0.012702
951	2371	0.074427
2414	1827	-0.040254
1739	2454	-0.055234
1926	1396	0.123374
2383	1362	0.047380
1195	2380	-0.043807
1713	2654	0.059646
969	2315	0.431954
2053	2763	0.187130
1227	1624	0.079492
2042	2143	0.045664
2098	2451	-0.056509
2374	1695	-0.121848
1914	2788	0.065205
1417	1872	-0.295769
1047	2063	0.073940
2437	1345	0.185163
2116	2368	0.069990
2195	1595	-0.190597
1907	2403	-0.059953
1329	2151	-0.066229
1783	2348	0.074829
1317	2220	0.101264
1644	1262	-0.173270
2100	2215	0.315597
2097	2745	-0.016980
2373	1712	-0.039345
2590	1706	0.098407
1265	1460	-0.137141
1747	2114	-0.124458
1402	2451	-0.994416
1320	2428	-0.005662
1965	1895	0.185194
1654	1992	-0.129832
1384	1859	-0.139348
2036	2099	-0.036142
1702	1802	0.073635
1023	1912	0.102575
2372	2092	-0.123406
1793	2038	-0.070860
1990	1342	0.024521
1994	1380	-0.130359
1042	2259	0.070258
1710	1388	0.469644
2456	2343	0.242702
1959	2375	0.035796
2304	1325	0.006765
1449	1818	0.164189
1246	1252	-0.375151
1277	1875	0.273431
1670	1706	0.157651
1766	2315	-0.066124
2318	2328	0.193515
2496	2461	-0.293066
1122	2093	0.000247
2336	1743	-0.205689
1936	2286	0.146382
2054	2644	0.006356
1627	1752	-0.052607
2250	1419	-0.000582
1678	1256	0.088433
970	1863	0.092151
1891	2555	-0.034414
2630	2241	0.183409
1496	1830	0.091227
2635	1886	0.059948
2498	2451	-0.315537
1725	2522	0.107008
1553	1338	-0.059504
2147	1402	0.070784
2134	1695	0.174576
1613	1728	0.101315
2194	2576	0.137459
2140	1695	0.019946
2487	1496	-0.021501
1932	1260	0.087385
2061	2772	0.191021
2286	2450	0.099187
2502	1359	0.337073
1398	2477	0.127737
2500	1749	0.099796
2486	2059	0.184175
2421	1528	-0.015794
1929	1979	0.023270
2083	1216	-0.002837
1409	1967	-0.108942
1324	2055	-0.083589
1867	2235	0.163359
1371	1928	0.093863
1268	1480	-0.016545
1806	2493	0.185881
2038	2124	-0.101928
1780	1560	0.076062
1619	1928	-0.164194
1368	1366	-0.153053
2355	1635	0.002781
1757	2299	-0.186784
1779	1278	-0.047832
2070	1412	-0.155036
1299	1325	-0.213853
1681	1991	-0.315784
2365	2161	-0.263716
2165	1963	0.300382
1873	2274	0.033854
1526	1460	-0.059059
1751	2472	-0.113918
1818	1758	-0.119159
1560	1477	-0.127612
2062	1369	0.004383
2393	2089	-0.267266
2011	1336	0.022767
2173	1418	-0.050261
2558	1556	-0.226371
1693	2169	0.141336
1113	1955	-0.075535
2379	1783	0.003169
1549	1709	-0.415422
1825	1689	-0.082129
1573	2711	-0.015570
2168	2349	-0.042211
2585	1862	-0.177349
2119	1818	-0.167298
1311	1673	0.389033
1015	2356	0.229184
1789	2006	-0.032181
1404	1529	-0.024265
1066	1684	-0.074940
1515	1602	-0.054124
1134	1952	0.051224
1669	2172	0.250586
1381	1237	0.026419
1380	1109	-0.056059
2294	2124	0.078546
1481	1890	-0.175288
2587	1861	-0.115657
2186	1567	-0.059468
1988	1392	-0.038967
1536	1587	-0.089816
1713	2595	0.128621
1732	2480	-0.267741
2271	1240	0.244930
2038	1575	0.039943
1737	2178	-0.192886
2238	2532	0.223079
2551	1740	0.034809
1839	1941	-0.010985
2535	1743	-0.149728
1500	1131	-0.104028
2158	1114	-0.013331
1955	1303	-0.032599
1935	1514	-0.207028
1764	2047	-0.035439
1584	1406	-0.109272
1640	2400	0.137244
2207	1891	-0.080100
1210	1390	-0.156757
2535	2037	-0.289627
2127	1225	-0.118370
2295	2529	0.143665
1187	1720	-0.043964
1298	1753	0.183272
1301	1598	-0.295084
1689	2036	0.111997
1194	2374	-0.003300
2074	2391	-0.092394
1977	2091	0.146947
1597	1351	0.004213
2107	1347	-0.038742
1576	1785	-0.088735
1794	2749	0.210496
2013	2432	-0.085986
1027	1786	-0.235210
1405	1941	0.080645
1712	1125	-0.068147
1625	1983	-0.140015
2524	2028	-0.149370
2025	2128	0.070644
2208	2246	0.087416
1678	1089	0.395168
2076	2359	-0.055264
2470	1900	-0.069645
2208	1540	-0.119002
1584	1632	-0.136231
2291	1712	-0.059874
2501	2045	-0.091655
1192	1389	0.025581
1121	1866	0.279155
1841	2507	0.039036
2095	2133	-0.124890
1510	1735	-0.321599
1625	2584	0.041615
1498	1143	0.066332
1214	1902	-0.189258
1583	1966	-0.073324
1375	1960	-0.142530
2474	2491	-0.166984
2148	1734	0.080293
1492	1740	-0.086343
1312	1571	-0.136072
1292	2115	0.111161
2115	1412	-0.062185
2342	2427	-0.132498
2042	2529	0.070308
1384	1986	0.065673
1759	1169	0.338077
2040	2402	0.053990
1377	1454	0.046106
1866	2667	-0.045264
1890	1374	-0.044998
2230	1428	0.223296
1320	1816	0.031663
1709	2024	-0.070948
2019	1156	-0.110169
1109	1953	-0.034766
1949	2442	-0.087835
1243	2245	-0.171609
2400	2281	-0.048986
1639	1797	-0.131434
1680	1877	-0.168358
2507	1938	-0.154263
1278	1429	0.062804
1234	1608	-0.055323
1196	1501	-0.069837
1117	2161	-0.218780
1806	1777	0.045886
1179	1386	-0.055631
2140	2696	-0.073651
1132	1996	0.079743
1729	2520	-0.096391
1316	2618	-0.053500
1992	2218	0.162923
1694	2034	-0.047177
1603	1545	0.078043
1836	1347	0.014177
1862	2509	0.127008
2111	2617	-0.225226
1092	2035	-0.070841
1391	2216	-0.047779
1779	1400	-0.306662
1987	2405	-0.067962
1280	1387	0.266628
1735	1319	0.194386
2233	2432	-0.024848
2162	1394	0.023987
1394	1185	-0.024042
2434	1578	-0.242883
2424	2007	-0.029501
1871	1772	-0.162813
1741	2303	-0.098098
1291	1645	-0.204351
1174	2554	-0.163832
1031	1458	-0.050936
1742	1824	0.110284
1857	2710	-0.173425
1129	2087	-0.277184
1647	1228	-0.055234
1679	2199	0.238445
1960	1350	0.036030
2604	1794	-0.016083
2262	2177	-0.279525
1609	2189	0.011853
2451	2257	0.099448
2024	2002	0.119551
2445	2210	-0.020277
1989	2077	0.063953
1564	2619	-0.122897
2303	2535	-0.032828
2402	2385	-0.110325
2362	2279	-0.041750
1919	2764	-0.256147
2415	1884	0.065317
1585	1662	-0.333743
1207	1702	-0.244288
1113	1621	-0.282020
1894	1766	-0.058710
1678	2327	-0.011754
2033	1520	-0.187536
2326	1368	0.105927
1781	1184	0.123385
2030	1180	0.345218
2308	1992	-0.055762
1510	1322	-0.048608
1304	2162	-0.291474
1023	1749	-0.029179
1113	2277	-0.045815
2040	1213	-0.029743
1521	2002	0.040581
1434	2281	0.402527
1287	1349	-0.079324
1827	1291	-0.002337
1386	1869	-0.019602
1924	1735	0.213999
2424	2183	0.001362
1588	1461	0.110404
1193	2122	-0.185809
1531	1341	-0.209846
1411	2144	-0.030961
1542	1263	-0.043870
1317	2201	-0.140097
1313	1401	-0.175144
1925	1326	-0.164156
2056	1674	0.142869
1864	1232	0.105722
1369	2464	0.831024
2527	1786	0.034348
1597	1708	0.018160
