# aperflux run Wed Sep 16 19:05:23 2020, aper=1.70, sigclip=5.0
# x y flux
2745	2215	-0.135121
2495	1797	0.242396
2794	2020	-0.019778
1249	1083	-0.028819
2440	2030	0.505753
856	2228	-0.217050
2113	2455	-0.258870
2779	1339	0.222017
2430	2021	-0.218037
2913	2281	-0.124605
2655	2280	-0.203870
1755	941	-0.224499
2772	1987	0.036500
722	2334	-0.092233
1520	1360	-0.195690
2552	1813	-0.095172
2371	1173	-0.113033
2656	1948	-0.217875
2531	1750	0.179777
2510	2128	-0.284140
1220	2023	-0.198479
1844	2508	0.241162
1880	2166	-0.865267
1315	2295	-0.089200
2916	2211	-0.107228
932	1257	-0.047237
1927	1619	-0.168983
2533	1441	0.163451
718	1685	0.082818
665	2361	0.061794
2202	2281	0.139928
2937	1661	-0.142190
2740	1363	0.220859
974	1607	0.008998
1227	1173	-0.324552
1055	2149	-0.136495
2001	885	0.104917
2582	1552	0.067234
654	1492	-0.041358
2850	2387	0.326197
873	1329	0.310585
2866	1562	0.094972
1201	2138	-0.124670
2737	1384	-0.136641
2055	1906	-0.190764
1033	1470	0.613303
729	1370	-0.288162
1856	2188	-0.523879
2138	1211	-0.292233
1438	1788	-0.061603
1682	1143	-0.416552
817	2328	0.023654
2082	2070	-0.198842
2663	1445	0.011264
2606	1177	0.005386
2107	2244	-0.496584
1323	1460	-0.144536
2969	2035	0.057389
2088	1506	-0.249453
889	1977	0.011175
1247	2072	-0.245532
845	1258	-0.076578
1558	874	-0.024256
844	1797	-0.101785
1053	2223	0.066272
1918	986	-0.326540
1223	1894	0.192367
2090	2011	-0.439999
2298	1211	-0.374917
1214	1121	-0.239636
1056	1366	0.256166
1215	2308	0.015315
930	1407	-0.089372
1445	1931	-0.102144
2433	1690	-0.022455
1535	1851	0.023372
2398	2346	-0.015443
2185	1849	-0.169650
1558	1448	0.403383
1479	1853	-0.064943
1244	2101	0.131118
2230	1409	1.372760
1085	1718	-0.347030
2811	1206	-0.103211
1348	1813	0.008308
2813	1091	0.007972
1703	941	-0.279934
797	1186	0.029347
1132	1585	-0.322110
890	1328	0.055619
1976	2157	-0.205103
2809	1660	0.175032
1357	2483	0.146742
786	1916	-0.385764
1238	1492	-0.186211
2368	1274	-0.158015
1788	2333	-0.576937
2171	1993	-0.329060
1464	2405	-0.500727
2439	2092	-0.473644
2661	2059	-0.145084
1469	2048	-0.397449
2807	1049	0.103871
2001	1658	-0.019956
2222	2294	0.022600
1215	2011	0.034603
1792	2392	0.177576
1455	1914	0.030883
1981	1684	0.095673
1197	2293	0.475229
2767	2216	0.088042
2247	1578	0.022372
2305	1180	0.077896
657	2025	-0.387162
1739	1107	-0.082342
2589	1443	-0.052573
756	1747	-0.140184
816	1657	0.020894
1450	1147	-0.060651
948	1297	0.275444
987	2301	-0.409432
2213	1792	-0.348023
2197	1136	-0.046941
2549	2057	-0.289193
1235	1190	-0.139535
1050	2104	-0.117385
1371	1958	-0.219014
1023	1079	0.094436
2818	2007	0.214269
2922	1228	0.025233
2631	1185	-0.266827
1908	1812	-0.680227
2717	1048	-0.095015
2743	1472	0.136745
760	2371	0.043130
1681	2531	-0.052479
2907	2251	0.119880
2162	2427	0.047873
2171	1005	0.119598
1939	1102	-0.033218
2019	1579	-0.218228
2245	1224	-0.666478
1348	994	0.067415
1019	2364	0.232457
1147	1573	-0.050547
2493	1957	-0.017078
1007	2290	-0.032921
1900	1021	-0.431786
1517	1980	-0.128662
1576	2286	-0.099814
1670	1241	-0.449125
2674	1625	-0.053306
2533	1194	0.669962
1747	2300	-0.005763
2031	2393	-0.192935
2859	1434	0.119647
2691	1623	-0.129888
967	2222	0.038365
2789	1617	-0.085828
1980	1221	0.025189
1285	1064	-0.291645
761	2122	0.230788
667	1100	0.868215
1018	2059	-0.082218
1348	953	-0.012637
2916	1238	0.031131
1171	2024	-0.134583
2773	2101	0.058967
1567	1900	-0.391163
2118	1476	0.143094
2926	1253	0.041409
2442	2338	0.091041
628	1365	0.318804
2607	1437	-0.371316
2725	1474	-0.558397
2123	2247	-0.290365
779	1569	0.253802
1781	2053	-0.448062
1704	1076	-0.316957
1313	1752	-0.826079
1061	1370	0.487830
2180	1854	-0.281768
2216	2268	0.575268
1149	1289	0.349606
2428	2036	0.330751
751	1286	-0.351746
2702	2383	-0.044011
2091	1221	-0.341223
993	1338	-0.043552
1429	1560	-0.286194
1857	1390	0.060106
1979	968	-0.157616
2050	1847	-0.132155
1945	957	-0.221140
754	1591	0.056081
2940	1950	-0.320351
1374	1462	-0.106823
825	2156	0.032484
2388	2111	-0.110037
1696	2453	0.119942
2687	1140	-0.111539
1192	1731	-0.066804
1758	1028	0.071417
2331	1842	-0.195868
2508	1990	0.165249
1464	2289	-0.111885
1660	1664	-0.252036
2149	1682	-0.327290
1690	1088	-0.480729
2698	1996	-0.328908
1412	889	-0.394262
793	1500	-0.115916
2902	1314	-0.069395
2182	2154	0.060797
2822	2363	0.060343
2483	1656	-0.114382
948	1952	0.493372
2279	2017	-0.291044
1044	2107	-0.035842
2507	2135	-0.100114
2668	1126	-0.076527
1887	2497	0.059527
1517	2086	-0.043270
2684	2014	-0.002293
1158	1472	-0.386748
1981	982	0.197107
1987	948	0.310014
2809	1340	0.218073
727	2323	-0.100052
1149	1730	-0.753044
1832	1805	-0.801307
1778	1943	-0.630879
1499	1190	-0.156068
640	2065	-0.337698
2707	2079	0.093255
681	2072	0.035175
1617	2313	-0.407092
934	1256	-0.114177
2884	1234	-0.069841
1706	1997	-0.463595
967	2302	0.135915
1057	1047	0.405058
2821	2297	0.002662
2115	2353	-0.379399
1343	1844	0.111789
671	2382	0.036330
2147	1085	-0.099816
2066	1678	-0.250560
2044	966	-0.408304
2793	1376	0.079405
1493	1580	-0.230908
1678	1920	-0.227766
2730	1581	0.315305
2518	1793	-0.018871
2505	2052	-0.040596
1505	1982	-0.482861
2205	2176	-0.204735
2514	2182	-0.094038
1902	2551	0.096419
1289	1362	0.222414
837	2309	0.293215
2724	1385	-0.052903
1237	1075	-0.145181
2119	1861	-0.286402
1509	1419	-0.212606
766	1130	0.243701
1928	2426	-0.577042
1473	1337	-0.319259
2682	2035	-0.442683
2785	2237	-0.291417
2775	1561	-0.216485
1496	1028	0.099031
2135	2219	-0.346373
2639	1686	-0.045180
1466	2212	-0.590913
2154	1316	0.043439
1412	1872	-0.470363
2603	2306	-0.041614
2123	1896	0.081077
938	1543	-0.020681
1748	923	0.139822
2489	1561	-0.242954
1670	2186	-0.024697
1590	2124	0.265665
2874	1988	-0.121052
1589	2327	0.103933
1840	1228	-0.343985
2124	2225	-0.351432
2598	1332	-0.136495
2936	1889	0.106224
1289	1413	-0.043067
1199	1555	0.449670
2483	1324	-0.981422
1613	935	0.156750
1287	1204	0.029257
2159	1504	-0.493321
2070	2086	0.067082
825	1238	-0.071187
2299	2092	-0.536555
1228	2240	0.218655
1299	1547	0.148542
742	1269	-0.183012
2542	1816	-0.638687
2331	2195	-0.351601
2664	2193	-0.063745
1571	2096	-0.081234
1926	2319	-0.007692
2013	1502	-0.489586
891	2244	0.196164
1769	1185	0.248940
1777	1084	-0.434757
2865	1959	0.109794
2428	2227	-0.272521
2910	2203	0.155470
1131	1658	-0.141585
1838	1232	-0.236653
2642	2005	-0.136285
2803	1951	0.005935
2587	2025	0.097429
2830	1949	0.246385
747	1404	-0.083052
2829	2312	-0.192172
1317	2226	-0.000910
2058	2384	-0.235737
840	2378	0.199552
2624	2287	0.092748
2382	1790	-0.233352
2630	1177	-0.099009
906	1372	0.420670
613	1407	-0.066805
770	1610	0.151176
2387	1983	-0.170993
2294	1116	0.610549
942	1784	-0.353887
1880	2436	-0.152121
1620	1196	-0.135041
1565	1812	-0.157764
2392	1469	-0.193618
1848	2195	-0.252869
2544	2044	-0.517961
1348	1230	0.173294
2153	1636	0.036779
634	1337	-0.103204
1652	2630	0.230210
843	1229	-0.124438
2656	1680	0.050442
