# aperflux run Wed Sep 16 19:01:54 2020, aper=0.40, sigclip=5.0
# x y flux
766	1043	-0.025638
2033	1102	-0.062606
1719	2666	-0.006233
762	1731	-0.005051
634	1300	-0.025225
2704	1806	0.010787
1874	1415	0.062253
2697	2396	0.053914
2833	2208	0.022100
1975	1187	-0.021211
2930	1242	0.036052
701	2266	0.036290
1904	1093	0.023230
2555	1618	0.003164
1486	1962	0.019368
2766	1121	0.083801
2507	1141	0.008307
2181	1281	-0.011906
930	1103	0.019653
2821	1864	0.037272
2110	2307	-0.016066
1232	1006	0.046264
1837	2310	0.035338
2729	2259	-0.050082
1496	899	0.027572
623	1319	-0.006669
2752	2076	0.014961
1880	2618	0.027594
1880	1041	0.016081
2924	2149	0.024270
2960	1043	-0.009163
2439	2357	0.063739
885	1211	-0.003651
1183	1544	0.045642
1792	837	0.041867
2053	1686	0.022176
1720	2326	-0.000974
1011	1263	-0.057456
838	1318	0.019689
2627	2255	-0.058636
1478	1086	0.007373
1049	1796	0.018709
1020	1867	0.131759
2677	1265	0.007354
1848	947	0.058758
1818	2357	-0.017481
1765	2555	0.006697
630	1788	0.011788
1085	1467	0.058153
638	2094	-0.016346
2677	1738	0.053264
2506	1828	-0.043430
1414	1959	0.037423
1736	1763	0.065248
849	2345	0.011498
2015	2272	-0.042032
1985	967	-0.036350
943	1291	0.075716
2128	2072	-0.013923
2893	2420	0.013215
697	2259	0.057770
897	1368	-0.007500
1158	2206	-0.009717
1693	2193	0.095188
2248	1978	-0.000996
1000	1055	0.011711
680	2155	-0.002503
663	2238	0.004298
2825	1522	0.003423
845	2273	0.120183
1888	1671	-0.064097
1896	2588	-0.001597
2548	1837	-0.036441
2864	1055	0.025333
2537	2353	-0.053685
2733	1887	0.048432
741	1413	-0.006358
2552	1643	0.011040
795	2280	-0.054195
1160	1851	0.074825
1826	1561	-0.000520
953	1339	-0.055002
2807	1382	0.007337
2033	1365	0.028469
1838	1140	0.017414
1906	1581	0.009752
1232	1704	0.013119
2809	1851	0.032008
1137	1245	0.089487
1356	1071	0.067198
1838	1730	-0.024820
2337	2221	0.097421
1447	2060	0.012712
1476	1767	-0.024477
2860	1271	0.029031
1707	1086	-0.034891
1959	2504	-0.035431
1226	1433	-0.031794
2666	1074	-0.052357
1783	1182	-0.040414
2133	2183	-0.050271
1331	1126	0.034395
2911	2342	0.008357
2414	1554	0.031984
1448	1153	0.073792
1768	1926	-0.068468
1265	1988	-0.033663
1679	973	0.007719
687	1771	-0.028926
1624	2129	-0.045399
1629	1280	0.035874
2557	1456	0.014774
2528	1427	0.009219
908	2288	0.005301
1863	1718	0.043751
2376	2391	0.022775
2187	1863	-0.049577
1013	1483	-0.067805
986	2364	-0.026679
1190	1607	-0.009194
1115	2151	-0.012291
713	1780	0.031151
1049	2321	0.008023
2896	1270	0.011029
1824	1474	0.099719
622	2001	0.017656
936	1211	0.081035
2576	1097	-0.021384
605	2090	-0.020647
1678	2402	0.038093
1708	1981	-0.040311
1983	1842	-0.042706
1931	1064	-0.032802
1954	1657	0.018918
2558	2398	0.020773
1240	2018	-0.037484
811	2036	-0.025885
1126	1847	0.009221
664	1882	0.000883
1813	1719	-0.057606
770	1902	0.078413
2869	1944	-0.001196
1305	1499	-0.023024
2053	1627	0.001691
2002	1862	0.007031
1525	1606	0.044548
2666	1109	-0.016426
1833	1718	0.003271
2033	927	0.005689
1815	1110	-0.056348
1263	1084	0.025990
1869	2545	0.014914
703	1598	0.002057
2223	1549	-0.030179
1908	1951	-0.052160
1786	2117	0.086662
1444	1200	0.011629
2211	1081	0.031464
870	1472	-0.044465
2837	1594	-0.015887
1597	1093	-0.022196
1024	1068	0.050130
1619	1480	-0.069384
1901	1904	0.026984
1803	2303	-0.043897
1739	1184	0.012093
2583	1789	0.013499
2661	2047	-0.047668
2641	2205	0.025080
2977	1695	0.008117
2666	1275	-0.016429
1089	2143	-0.043634
2722	1844	-0.008767
2190	1786	0.006938
2537	2166	0.006257
1750	890	-0.016644
1008	1829	0.012729
1660	1282	-0.007326
2946	1728	0.030462
1707	1904	0.054812
2512	2292	0.003580
1083	1847	-0.037296
2679	1572	0.002889
1963	2181	0.037940
874	2003	-0.021350
2852	1098	0.081234
2116	1647	-0.063007
1195	1756	0.065572
2793	1863	0.012838
1335	1781	0.015441
2540	1860	-0.052387
2618	1907	-0.004920
1319	1753	0.023236
1347	2340	0.029958
1830	1467	0.026191
1633	1268	-0.007184
1752	2029	0.030611
